
Symbol,Date,"52 Week High","52 Week Low","Previous Year Div","Current Year Div","Volume (non block)","Today High","Today Low","Last Traded","Close Price","Price Change","Closing Bid","Closing Ask"
JMMBGL,2017-12-11,30.700000,12.550000,.400000,.430000,36522.000000,24.000000,23.050000,23.990000,23.950000,-.050000,23.500000,23.990000
ProvenJA,2017-12-11,26.000000,19.000000,.934800,1.119350,.000000,.000000,.000000,25.000000,25.070000,.000000,25.750000,.000000
CAC,2017-12-11,8.500000,4.500000,,,27786.000000,6.500000,6.450000,6.500000,6.450000,.450000,6.450000,6.500000
TTECH,2017-12-11,10.000000,5.250000,,.040000,.000000,.000000,.000000,5.500000,5.500000,.000000,5.500000,6.000000
JMMBGLUSD6.00,2017-12-11,1.150000,1.090000,,.060000,.000000,.000000,.000000,1.150000,1.150000,.000000,1.150000,1.200000
EPLYSTP,2017-12-11,6.850000,6.000000,.607000,.660500,.000000,.000000,.000000,6.000000,6.000000,.000000,.000000,6.000000
PJX,2017-12-11,11.210000,7.500000,,,.000000,.000000,.000000,8.500000,8.420000,.000000,8.350000,8.500000
AFSVR2020,2017-12-11,,,,,.000000,.000000,.000000,100.000000,100.000000,.000000,.000000,.000000
ISP10FR20SEP19,2017-12-11,110.000000,1.100000,,,.000000,.000000,.000000,110.000000,110.000000,.000000,.000000,.000000
EPLY8.25,2017-12-11,6.100000,5.500000,,,.000000,.000000,.000000,5.500000,5.500000,.000000,.000000,5.990000
MEEG,2017-12-11,8.000000,2.610000,,,3180.000000,5.090000,5.090000,5.090000,5.090000,.000000,5.090000,6.000000
PROVEN8.25,2017-12-11,6.170000,4.980000,,,.000000,.000000,.000000,5.500000,5.500000,.000000,4.900000,5.500000
KEY,2017-12-11,4.750000,2.500000,,,500.000000,3.250000,3.250000,3.250000,3.250000,-.250000,3.250000,3.450000
NCBFG,2017-12-11,110.000000,58.500000,,,71520.000000,100.000000,98.050000,99.500000,99.780000,4.320000,99.250000,99.500000
CAB11B,2017-12-11,1000000.000000,1000000.000000,,,.000000,.000000,.000000,1000000.000000,1000000.000000,.000000,.000000,.000000
ECL,2017-12-11,5.600000,1.740000,,,17019.000000,4.080000,4.080000,4.080000,4.080000,.030000,4.080000,4.200000
SOS,2017-12-11,6.000000,3.500000,,,73316.000000,4.830000,4.800000,4.800000,4.800000,.000000,4.800000,4.900000
PBS,2017-12-11,.720000,.550000,,,.000000,.000000,.000000,.570000,.570000,.000000,.000000,.570000
PBS9.75,2017-12-11,105.000000,100.000000,,,.000000,.000000,.000000,105.000000,104.450000,.000000,.000000,104.400000
SBJPSA,2017-12-11,1.050000,1.050000,,,.000000,.000000,.000000,1.050000,1.050000,.000000,1.040000,.000000
CAB11A,2017-12-11,,,,,.000000,.000000,.000000,1000.000000,1000.000000,.000000,.000000,.000000
SBJPSB,2017-12-11,,,,,.000000,.000000,.000000,.000000,1.000000,.000000,1.040000,.000000
NCBFGFR2021,2017-12-11,131.588400,131.221700,,,.000000,.000000,.000000,6.000000,132.019820,132.019820,.000000,.000000
CAR,2017-12-12,14.000000,6.000000,6.700000,5.980000,39108.000000,10.990000,10.350000,10.350000,10.810000,.050000,10.300000,10.350000
CCC,2017-12-12,40.000000,18.000000,,,1771.000000,31.500000,31.220000,31.220000,31.360000,-.390000,31.220000,32.000000
CHL,2017-12-12,30.000000,9.500000,2.650000,.245000,11233.000000,10.850000,10.850000,10.850000,10.850000,.000000,10.850000,10.900000
CWJ,2017-12-12,1.800000,.650000,,,259242.000000,1.000000,.940000,.990000,.990000,.050000,.940000,1.000000
BPOW,2017-12-12,57.600000,25.000000,.170000,.190000,2000.000000,41.900000,37.000000,41.900000,39.450000,2.500000,25.000000,41.900000
BRG,2017-12-12,24.000000,5.000000,.200000,.500000,3724.000000,15.500000,15.500000,15.500000,15.500000,.950000,14.630000,16.050000
BIL,2017-12-12,12.000000,5.500000,.110000,.110000,150.000000,7.750000,7.750000,7.750000,7.750000,.000000,5.000000,7.750000
AFS,2017-12-12,52.000000,25.000000,.640000,.870000,2211.000000,37.000000,34.500000,34.500000,36.760000,4.540000,34.010000,42.000000
JPS5C,2017-12-12,.380000,.380000,.100000,.075000,.000000,.000000,.000000,.380000,.380000,.000000,.380000,.000000
JP,2017-12-12,22.000000,8.500000,.400000,.120000,.000000,.000000,.000000,15.100000,15.100000,.000000,15.000000,15.100000
JBG,2017-12-12,20.000000,14.000000,.330000,.350000,200.000000,17.700000,17.700000,17.700000,17.700000,.310000,17.400000,17.700000
HONBUN,2017-12-12,8.800000,3.000000,.130000,.040000,8825.000000,4.000000,3.990000,3.990000,4.000000,.100000,3.900000,3.990000
GK,2017-12-12,46.500000,35.000000,1.540000,1.130000,103842.000000,43.000000,42.990000,43.000000,43.000000,.010000,41.100000,43.000000
1834,2017-12-12,2.270000,1.150000,.120000,.080000,.000000,.000000,.000000,1.200000,1.160000,.000000,1.160000,1.200000
DCOVE,2017-12-12,22.500000,13.200000,.600000,.800000,200.000000,17.000000,17.000000,17.000000,17.000000,.000000,17.000000,17.200000
CBNY,2017-12-12,.500000,.150000,,,.000000,.000000,.000000,.350000,.350000,.000000,.350000,.410000
LASF,2017-12-12,6.600000,3.100000,.035000,.040000,5000.000000,5.400000,5.200000,5.400000,5.240000,-.020000,4.750000,5.400000
LASD,2017-12-12,8.490000,3.770000,.053000,.045000,39023.000000,5.000000,4.250000,4.250000,4.350000,.100000,4.160000,4.250000
KW,2017-12-12,34.000000,19.400000,.290000,.370000,1038.000000,32.500000,32.000000,32.000000,32.310000,-.370000,31.000000,32.000000
KPREIT,2017-12-12,16.000000,4.025000,.002400,,.000000,.000000,.000000,8.010000,8.010000,.000000,6.520000,7.500000
JAMT,2017-12-12,5.600000,2.055000,,,388000.000000,3.500000,3.500000,3.500000,3.500000,-.270000,3.300000,3.500000
JPS7,2017-12-12,.480000,.450000,.140000,.105000,.000000,.000000,.000000,.480000,.480000,.000000,.000000,.000000
JPS6,2017-12-12,.440000,.440000,.120000,.090000,.000000,.000000,.000000,.440000,.440000,.000000,.000000,.000000
JPS5D,2017-12-12,.380000,.380000,.100000,.075000,.000000,.000000,.000000,.380000,.380000,.000000,.410000,.000000
GENAC,2017-12-12,4.500000,1.480000,.169700,.193940,5000.000000,3.380000,2.900000,3.380000,3.000000,.470000,2.900000,3.380000
CPJ,2017-12-12,4.990000,3.000000,.060000,,.000000,.000000,.000000,3.990000,4.000000,.000000,3.800000,4.000000
AMG,2017-12-12,24.400000,2.850000,.380000,.420000,20000.000000,2.900000,2.900000,2.900000,2.900000,-.030000,.000000,2.900000
PROVEN,2017-12-12,.260000,.023750,.007400,.001500,37090.000000,.230000,.230000,.230000,.230000,-.004900,.227000,.230000
SVL,2017-12-12,13.000000,4.700000,.370000,.390000,53188.000000,10.250000,10.210000,10.250000,10.220000,.170000,10.200000,10.250000
SGJ,2017-12-12,60.000000,33.550000,1.680000,1.800000,527032.000000,51.000000,50.100000,51.000000,50.500000,.380000,51.000000,51.500000
SEP,2017-12-12,45.100000,25.000000,3.230000,.950000,835.000000,27.000000,27.000000,27.000000,27.000000,-2.520000,25.000000,34.000000
MUSIC,2017-12-12,.550000,.250000,,,.000000,.000000,.000000,.450000,.450000,.000000,.450000,.500000
JMMB7.25,2017-12-12,2.510000,2.390000,.193700,.256900,.000000,.000000,.000000,2.490000,2.490000,.000000,.000000,2.490000
EPLY,2017-12-12,13.000000,10.000000,63.629300,.371600,3000.000000,10.000000,10.000000,10.000000,10.000000,.000000,8.000000,12.490000
JSE,2017-12-12,13.500000,5.300000,.659600,.145600,9619.000000,7.000000,7.000000,7.000000,7.000000,.860000,6.250000,7.000000
KREMI,2017-12-12,8.590000,5.000000,,.060000,10077.000000,5.810000,5.600000,5.810000,5.750000,.450000,5.600000,5.750000
PTL,2017-12-12,4.200000,2.500000,,,48940.000000,3.080000,2.500000,2.700000,2.750000,-.330000,2.500000,2.700000
PURITY,2017-12-12,4.500000,1.700000,,,51297.000000,1.820000,1.800000,1.800000,1.820000,-.030000,1.400000,1.800000
KLE,2017-12-12,3.650000,1.800000,,,50000.000000,2.080000,2.080000,2.080000,2.080000,-.450000,2.100000,2.530000
SJ,2017-12-12,42.000000,26.020000,1.110000,1.280000,32430.000000,36.500000,34.650000,36.500000,35.380000,.550000,36.000000,36.700000
DTL,2017-12-12,9.500000,3.550000,,,.000000,.000000,.000000,7.000000,7.000000,.000000,4.850000,7.500000
EPLY9.5,2017-12-12,7.250000,6.000000,.571700,.570100,.000000,.000000,.000000,7.200000,7.200000,.000000,6.000000,.000000
XFUND,2017-12-12,15.800000,9.500000,.140000,.140000,6025.000000,14.490000,14.000000,14.490000,14.050000,.610000,14.010000,14.490000
JPS9.5,2017-12-12,1325.000000,1247.000000,.952600,,.000000,.000000,.000000,1302.000000,1302.000000,.000000,.000000,.000000
CFF,2017-12-12,15.150000,8.500000,.100000,.250000,11798.000000,11.000000,11.000000,11.000000,11.000000,.000000,5.010000,11.000000
JMMB7.5,2017-12-12,2.150000,1.710000,.152400,.167800,100.000000,1.850000,1.850000,1.850000,1.850000,.000000,1.850000,1.900000
138SLVR,2017-12-12,5.680000,5.000000,,,.000000,.000000,.000000,5.680000,5.680000,.000000,.000000,.000000
138SL,2017-12-12,6.050000,4.450000,,,.000000,.000000,.000000,6.000000,6.000000,.000000,6.030000,7.000000
SIL,2017-12-12,18.200000,11.900000,.001200,,.000000,.000000,.000000,12.000000,12.000000,.000000,.000000,12.000000
SRA,2017-12-12,3.860000,2.980000,,,1064.000000,3.850000,3.850000,3.850000,3.850000,-.010000,1.000000,3.850000
MTL,2017-12-12,.400000,.190000,.010300,.011900,.000000,.000000,.000000,.190000,.190000,.000000,.200000,.250000
MDS,2017-12-12,8.050000,3.700000,.093000,.050000,.000000,.000000,.000000,4.950000,4.950000,.000000,4.950000,5.000000
KEX,2017-12-12,41.000000,3.910000,.240000,.068000,42431.000000,14.800000,14.150000,14.800000,14.750000,.600000,13.000000,14.800000
ISP,2017-12-12,35.000000,8.500000,,,2000.000000,11.000000,11.000000,11.000000,11.000000,.000000,11.200000,16.000000
JMMBGLUSD5.75,2017-12-12,1.500000,1.500000,,.086200,.000000,.000000,.000000,1.500000,1.500000,.000000,.000000,.000000
JETCON,2017-12-12,8.666666,1.960000,,,.000000,.000000,.000000,4.700000,4.580000,.000000,4.400000,4.500000
ROC,2017-12-12,4.650000,2.800000,,,17081.000000,2.850000,2.850000,2.850000,2.850000,.050000,2.850000,3.250000
SILUS,2017-12-12,.120000,.110000,,,.000000,.000000,.000000,.120000,.120000,.000000,.122100,.000000
JPGVR2019,2017-12-12,100.000000,100.000000,,,.000000,.000000,.000000,100.000000,100.000000,.000000,.000000,.000000
JMMBGL7.25,2017-12-12,1.600000,1.300000,,.117500,.000000,.000000,.000000,1.500000,1.500000,.000000,.000000,1.500000
JMMBGL7.50,2017-12-12,1.200000,1.040000,,.075600,115000.000000,1.160000,1.150000,1.150000,1.150000,.000000,1.150000,1.170000
SALF,2017-12-12,11.000000,6.500000,.440000,.500000,3117.000000,9.610000,9.610000,9.610000,9.610000,.110000,9.850000,10.000000
RJR,2017-12-12,2.000000,1.000000,.020000,.020000,93566.000000,1.010000,1.000000,1.000000,1.000000,.000000,1.000000,1.050000
PULS,2017-12-12,16.200000,.500000,,.080000,12800.000000,1.700000,1.450000,1.500000,1.500000,.000000,1.450000,1.500000
PJAM,2017-12-12,45.000000,24.000000,1.850000,1.050000,.000000,.000000,.000000,41.500000,41.500000,.000000,41.500000,43.300000
PAL,2017-12-12,550.000000,200.000000,1.750000,1.000000,.000000,.000000,.000000,550.000000,550.000000,.000000,250.000000,560.000000
MIL,2017-12-12,6.390000,4.000000,.220000,.230000,58159.000000,5.180000,5.000000,5.180000,5.150000,-.290000,5.180000,6.000000
LASM,2017-12-12,6.250000,3.300000,.030000,.035000,5800.000000,3.600000,3.520000,3.520000,3.530000,.020000,3.300000,3.450000
EPLYSTP,2017-12-12,6.850000,6.000000,.607000,.660500,.000000,.000000,.000000,6.000000,6.000000,.000000,.000000,6.000000
JMMBGLUSD6.00,2017-12-12,1.150000,1.090000,,.060000,.000000,.000000,.000000,1.150000,1.150000,.000000,1.150000,1.200000
TTECH,2017-12-12,10.000000,5.250000,,.040000,5000.000000,5.500000,5.500000,5.500000,5.500000,.000000,5.000000,6.000000
CAC,2017-12-12,8.500000,4.500000,,,.000000,.000000,.000000,6.500000,6.450000,.000000,4.000000,6.450000
ProvenJA,2017-12-12,26.000000,19.000000,.934800,1.119350,.000000,.000000,.000000,25.000000,25.070000,.000000,25.760000,.000000
JMMBGL,2017-12-12,30.700000,12.550000,.400000,.430000,324315.000000,23.960000,23.010000,23.010000,23.040000,-.910000,23.010000,23.990000
DTL11.75,2017-12-12,2.500000,1.950000,.235600,.235600,.000000,.000000,.000000,2.150000,2.150000,.000000,2.150000,.000000
NCBFG,2017-12-12,110.000000,58.500000,,,102237.000000,99.990000,99.000000,99.990000,99.850000,.070000,99.790000,99.990000
KEY,2017-12-12,4.750000,2.500000,,,17194.000000,3.450000,3.250000,3.450000,3.380000,.130000,3.450000,4.000000
PROVEN8.25,2017-12-12,6.170000,4.980000,,,.000000,.000000,.000000,5.500000,5.500000,.000000,4.900000,5.500000
MEEG,2017-12-12,8.000000,2.610000,,,15919.000000,5.090000,5.090000,5.090000,5.090000,.000000,5.200000,6.000000
EPLY8.25,2017-12-12,6.100000,5.500000,,,.000000,.000000,.000000,5.500000,5.500000,.000000,.000000,5.990000
ISP10FR20SEP19,2017-12-12,110.000000,1.100000,,,.000000,.000000,.000000,110.000000,110.000000,.000000,.000000,.000000
AFSVR2020,2017-12-12,,,,,.000000,.000000,.000000,100.000000,100.000000,.000000,.000000,.000000
PJX,2017-12-12,11.210000,7.500000,,,.000000,.000000,.000000,8.500000,8.420000,.000000,8.350000,8.500000
CAB11A,2017-12-12,,,,,.000000,.000000,.000000,1000.000000,1000.000000,.000000,.000000,.000000
SBJPSA,2017-12-12,1.050000,1.050000,,,.000000,.000000,.000000,1.050000,1.050000,.000000,1.040000,.000000
PBS9.75,2017-12-12,105.000000,100.000000,,,.000000,.000000,.000000,105.000000,104.450000,.000000,.000000,104.400000
PBS,2017-12-12,.720000,.550000,,,.000000,.000000,.000000,.570000,.570000,.000000,.000000,.570000
SOS,2017-12-12,6.000000,3.500000,,,100741.000000,4.900000,4.800000,4.800000,4.890000,.090000,4.800000,5.000000
ECL,2017-12-12,5.600000,1.740000,,,24300.000000,4.200000,4.100000,4.200000,4.130000,.050000,4.090000,4.200000
CAB11B,2017-12-12,1000000.000000,1000000.000000,,,.000000,.000000,.000000,1000000.000000,1000000.000000,.000000,.000000,.000000
NCBFGFR2021,2017-12-12,131.588400,131.221700,,,.000000,.000000,.000000,132.019820,132.019820,.000000,.000000,.000000
SBJPSB,2017-12-12,,,,,.000000,.000000,.000000,.000000,1.000000,.000000,1.040000,.000000
AFS,2017-12-13,52.000000,25.000000,.640000,.870000,2000.000000,38.000000,38.000000,38.000000,38.000000,1.240000,38.000000,42.000000
BIL,2017-12-13,12.000000,5.500000,.110000,.110000,.000000,.000000,.000000,7.750000,7.750000,.000000,5.080000,7.750000
BRG,2017-12-13,24.000000,5.000000,.200000,.500000,8715.000000,17.000000,15.500000,17.000000,15.950000,.450000,15.000000,17.000000
BPOW,2017-12-13,57.600000,25.000000,.170000,.190000,10000.000000,44.000000,41.900000,44.000000,42.100000,2.650000,25.000000,41.900000
CWJ,2017-12-13,1.800000,.650000,,,.000000,.000000,.000000,.990000,.990000,.000000,.950000,1.000000
CHL,2017-12-13,30.000000,9.500000,2.650000,.245000,2790.000000,10.850000,10.850000,10.850000,10.850000,.000000,10.850000,10.900000
CCC,2017-12-13,40.000000,18.000000,,,5500.000000,32.900000,30.010000,30.010000,30.850000,-.510000,30.000000,32.900000
CAR,2017-12-13,14.000000,6.000000,6.700000,5.980000,168396.000000,11.000000,10.200000,10.500000,10.460000,-.350000,10.500000,10.990000
CBNY,2017-12-13,.500000,.150000,,,.000000,.000000,.000000,.350000,.350000,.000000,.350000,.410000
DCOVE,2017-12-13,22.500000,13.200000,.600000,.800000,1568.000000,17.000000,17.000000,17.000000,17.000000,.000000,17.000000,17.500000
1834,2017-12-13,2.270000,1.150000,.120000,.080000,336.000000,1.200000,1.200000,1.200000,1.200000,.040000,1.200000,1.300000
GK,2017-12-13,46.500000,35.000000,1.540000,1.130000,31693.000000,43.000000,40.510000,42.000000,42.800000,-.200000,40.510000,42.000000
HONBUN,2017-12-13,8.800000,3.000000,.130000,.040000,1516.000000,3.990000,3.990000,3.990000,3.990000,-.010000,3.900000,3.990000
JBG,2017-12-13,20.000000,14.000000,.330000,.350000,11221.000000,18.400000,17.040000,17.700000,17.950000,.250000,17.700000,18.400000
JP,2017-12-13,22.000000,8.500000,.400000,.120000,5239.000000,15.100000,15.000000,15.090000,15.040000,-.060000,14.600000,15.090000
JPS5C,2017-12-13,.380000,.380000,.100000,.075000,.000000,.000000,.000000,.380000,.380000,.000000,.380000,.000000
JPS5D,2017-12-13,.380000,.380000,.100000,.075000,.000000,.000000,.000000,.380000,.380000,.000000,.410000,.000000
JPS6,2017-12-13,.440000,.440000,.120000,.090000,.000000,.000000,.000000,.440000,.440000,.000000,.000000,.000000
JPS7,2017-12-13,.480000,.450000,.140000,.105000,.000000,.000000,.000000,.480000,.480000,.000000,.000000,.000000
JAMT,2017-12-13,5.600000,2.055000,,,229800.000000,3.700000,3.330000,3.330000,3.360000,-.140000,3.320000,3.400000
KPREIT,2017-12-13,16.000000,4.025000,.002400,,.000000,.000000,.000000,8.010000,8.010000,.000000,6.520000,8.400000
KW,2017-12-13,34.000000,19.400000,.290000,.370000,3927.000000,32.000000,32.000000,32.000000,32.000000,-.310000,31.000000,32.000000
LASD,2017-12-13,8.490000,3.770000,.053000,.045000,516274.000000,4.480000,3.860000,4.350000,4.110000,-.240000,3.860000,4.350000
LASF,2017-12-13,6.600000,3.100000,.035000,.040000,43798.000000,5.100000,4.750000,4.750000,5.060000,-.180000,4.500000,4.750000
SEP,2017-12-13,45.100000,25.000000,3.230000,.950000,.000000,.000000,.000000,27.000000,27.000000,.000000,25.000000,30.000000
SGJ,2017-12-13,60.000000,33.550000,1.680000,1.800000,25560.000000,51.500000,50.100000,50.100000,51.000000,.500000,51.750000,51.950000
SVL,2017-12-13,13.000000,4.700000,.370000,.390000,130956.000000,10.700000,10.250000,10.560000,10.540000,.320000,10.560000,10.700000
PROVEN,2017-12-13,.260000,.023750,.007400,.001500,3925.000000,.230000,.230000,.230000,.230000,.000000,.227000,.230000
AMG,2017-12-13,24.400000,2.700000,.380000,.420000,7000.000000,2.900000,2.700000,2.900000,2.780000,-.120000,.000000,2.900000
CPJ,2017-12-13,4.990000,3.000000,.060000,,11114.000000,4.000000,3.610000,4.000000,3.970000,-.030000,4.000000,4.100000
GENAC,2017-12-13,4.500000,1.480000,.169700,.193940,10335.000000,3.000000,3.000000,3.000000,3.000000,.000000,2.610000,3.000000
KLE,2017-12-13,3.650000,1.800000,,,.000000,.000000,.000000,2.080000,2.080000,.000000,2.100000,2.530000
PURITY,2017-12-13,4.500000,1.400000,,,1500.000000,1.400000,1.400000,1.400000,1.400000,-.420000,1.400000,1.800000
PTL,2017-12-13,4.200000,2.500000,,,.000000,.000000,.000000,2.700000,2.750000,.000000,2.800000,2.980000
KREMI,2017-12-13,8.590000,5.000000,,.060000,55000.000000,5.610000,5.610000,5.610000,5.610000,-.140000,5.600000,5.750000
JSE,2017-12-13,13.500000,5.300000,.659600,.145600,31833.000000,7.200000,7.000000,7.200000,7.190000,.190000,7.000000,7.300000
EPLY,2017-12-13,13.000000,10.000000,63.629300,.371600,.000000,.000000,.000000,10.000000,10.000000,.000000,8.000000,12.400000
JMMB7.25,2017-12-13,2.510000,2.390000,.193700,.256900,.000000,.000000,.000000,2.490000,2.490000,.000000,.000000,2.490000
MUSIC,2017-12-13,.550000,.250000,,,.000000,.000000,.000000,.450000,.450000,.000000,.450000,.500000
JMMB7.5,2017-12-13,2.150000,1.710000,.152400,.167800,.000000,.000000,.000000,1.850000,1.850000,.000000,1.870000,1.900000
CFF,2017-12-13,15.150000,8.500000,.100000,.250000,.000000,.000000,.000000,11.000000,11.000000,.000000,5.080000,11.000000
JPS9.5,2017-12-13,1325.000000,1247.000000,.952600,,.000000,.000000,.000000,1302.000000,1302.000000,.000000,.000000,.000000
XFUND,2017-12-13,15.800000,9.500000,.140000,.140000,6698.000000,15.000000,14.490000,15.000000,14.500000,.450000,14.500000,15.000000
EPLY9.5,2017-12-13,7.250000,6.000000,.571700,.570100,.000000,.000000,.000000,7.200000,7.200000,.000000,6.000000,.000000
DTL,2017-12-13,9.500000,3.550000,,,1000.000000,7.000000,7.000000,7.000000,7.000000,.000000,4.900000,7.500000
SJ,2017-12-13,42.000000,26.020000,1.110000,1.280000,52540.000000,37.000000,34.650000,34.650000,35.950000,.570000,35.000000,35.500000
KEX,2017-12-13,41.000000,3.910000,.240000,.068000,5530.000000,14.750000,14.750000,14.750000,14.750000,.000000,13.000000,14.750000
MDS,2017-12-13,8.050000,3.700000,.093000,.050000,.000000,.000000,.000000,4.950000,4.950000,.000000,4.950000,5.000000
MTL,2017-12-13,.400000,.190000,.010300,.011900,.000000,.000000,.000000,.190000,.190000,.000000,.200100,.250000
SRA,2017-12-13,3.860000,2.980000,,,.000000,.000000,.000000,3.850000,3.850000,.000000,1.000000,3.850000
SIL,2017-12-13,18.200000,11.900000,.001200,,14527.000000,12.000000,12.000000,12.000000,12.000000,.000000,.000000,13.000000
138SL,2017-12-13,6.050000,4.450000,,,.000000,.000000,.000000,6.000000,6.000000,.000000,6.070000,7.000000
138SLVR,2017-12-13,5.680000,5.000000,,,.000000,.000000,.000000,5.680000,5.680000,.000000,.000000,.000000
JMMBGL7.50,2017-12-13,1.200000,1.040000,,.075600,1600.000000,1.150000,1.150000,1.150000,1.150000,.000000,1.150000,1.170000
JMMBGL7.25,2017-12-13,1.600000,1.300000,,.117500,.000000,.000000,.000000,1.500000,1.500000,.000000,.000000,1.500000
