
Symbol,Date,"52 Week High","52 Week Low","Previous Year Div","Current Year Div","Volume (non block)","Today High","Today Low","Last Traded","Close Price","Price Change","Closing Bid","Closing Ask"
WIG,2020-10-14,1.150000,.500000,,,1947149.000000,.750000,.740000,.750000,.741218,.000000,.740000,.750000
MPCCELUS,2020-10-14,,,,,.000000,.000000,.000000,1.000000,1.000000,.000000,1.050000,
SELECTMD,2020-10-14,1.160000,.460000,,,583655.000000,.700000,.650000,.650000,.665677,.020000,.650000,.690000
FIRSTROCKJMD,2020-10-14,18.490000,8.500000,,,975.000000,12.500000,12.500000,12.500000,12.500000,.050000,12.450000,12.800000
FIRSTROCKUSD,2020-10-14,.120000,.060000,,,.000000,.000000,.000000,.072100,.078037,.000000,.085000,.090000
CABROKERS,2020-10-14,2.850000,1.600000,,,300.000000,1.900000,1.900000,1.900000,1.900000,-.050000,1.800000,1.900000
TJH,2020-10-14,1.410000,1.000000,,,2067825.000000,1.260000,1.220000,1.260000,1.241846,-.010000,1.240000,1.270000
TJHUSD,2020-10-14,.011000,.007000,,,46791954.000000,.010000,.009000,.009500,.009979,.001100,.008200,.009500
LUMBER,2020-10-14,2.670000,.950000,,,517587.000000,1.070000,1.020000,1.040000,1.068357,.030000,1.040000,1.080000
JPS6,2020-10-14,,,.120000,.030000,.000000,.000000,.000000,.440000,.440000,.000000,.500000,
JPS7,2020-10-14,.550000,.550000,.140000,.035000,.000000,.000000,.000000,.550000,.550000,.000000,.550000,
JAMT,2020-10-14,8.500000,3.260000,.060000,,262197.000000,5.000000,4.910000,4.910000,4.967033,-.020000,4.900000,5.000000
KPREIT,2020-10-14,8.000000,4.500000,.001400,,.000000,.000000,.000000,7.500000,7.500000,.000000,6.000000,7.500000
KW,2020-10-14,73.000000,36.000000,.480000,.310000,744.000000,46.990000,43.750000,44.570000,44.649946,.080000,44.570000,46.900000
LASD,2020-10-14,4.000000,1.900000,.043000,,2450.000000,3.170000,3.130000,3.170000,3.161837,.030000,3.100000,3.170000
LASF,2020-10-14,5.300000,1.900000,,,2210.000000,2.090000,2.090000,2.090000,2.090000,.030000,2.050000,2.090000
JPS5D,2020-10-14,,,.100000,.025000,.000000,.000000,.000000,.380000,.380000,.000000,.460000,
LASM,2020-10-14,5.500000,2.500000,.061100,,18294.000000,3.500000,3.360000,3.360000,3.368888,-.030000,3.360000,3.500000
MIL,2020-10-14,10.140000,4.750000,,,232.000000,5.700000,5.440000,5.700000,5.596897,-.100000,5.420000,5.700000
PAL,2020-10-14,2900.000000,1100.000000,,,9.000000,1490.000000,1200.000000,1200.000000,1232.222222,-37.780000,1200.000000,1490.000000
PJAM,2020-10-14,105.000000,60.030000,1.060000,.525000,3200.000000,70.000000,68.020000,70.000000,69.876250,-.120000,68.010000,70.000000
PULS,2020-10-14,5.610000,1.263333,.018000,.020000,331880.000000,4.890000,4.800000,4.880000,4.876829,.050000,4.650000,4.830000
RJR,2020-10-14,2.100000,1.070000,,,564.000000,1.250000,1.130000,1.240000,1.195390,.070000,1.100000,1.240000
SALF,2020-10-14,37.500000,24.500000,1.150000,,.000000,.000000,.000000,25.100000,26.545000,.000000,25.100000,27.990000
SEP,2020-10-14,59.000000,30.000000,.950000,.500000,14820.000000,56.000000,54.000000,56.000000,55.532689,1.560000,54.000000,56.000000
SVL,2020-10-14,27.500000,11.720000,.770000,.200000,32582.000000,14.980000,14.000000,14.000000,14.689812,.020000,14.050000,14.980000
PROVEN,2020-10-14,.370000,.180000,.010500,.003200,4072.000000,.270000,.260000,.270000,.260177,-.011700,.260000,.270000
AMG,2020-10-14,2.350000,1.150000,,,5339.000000,2.000000,1.860000,2.000000,1.861049,.000000,1.800000,1.900000
CPJ,2020-10-14,5.300000,2.000000,,,14912.000000,2.190000,2.160000,2.160000,2.160436,-.010000,2.120000,2.380000
GENAC,2020-10-14,9.000000,3.890000,,,22400.000000,6.690000,6.500000,6.690000,6.648018,.250000,6.500000,6.690000
SGJ,2020-10-14,60.000000,35.000000,4.720000,1.100000,62120.000000,48.500000,46.410000,46.410000,46.472304,-.190000,46.410000,48.450000
KLE,2020-10-14,2.800000,1.200000,,,.000000,.000000,.000000,1.360000,1.376916,.000000,1.420000,1.620000
PURITY,2020-10-14,2.000000,1.120000,,,8771.000000,1.460000,1.210000,1.210000,1.291274,-.190000,1.210000,1.460000
PTL,2020-10-14,2.400000,1.300000,,,100.000000,1.700000,1.700000,1.700000,1.700000,.250000,1.460000,1.700000
KREMI,2020-10-14,5.600000,1.820000,.048000,,21300.000000,4.700000,4.700000,4.700000,4.700000,-.030000,4.520000,4.730000
JSE,2020-10-14,35.000000,15.000000,.400000,.370000,19433.000000,18.300000,17.500000,17.500000,17.934067,-.090000,17.550000,18.300000
EPLY,2020-10-14,25.000000,10.100000,.471600,.570000,26977.000000,21.100000,16.000000,21.100000,17.182769,-3.830000,16.000000,21.200000
CFF,2020-10-14,22.500000,2.000000,.250000,,1233200.000000,2.700000,2.290000,2.290000,2.611726,-.040000,2.260000,2.290000
JPS9.5,2020-10-14,,,.710547,,.000000,.000000,.000000,1302.000000,1302.000000,.000000,,
138SLVR,2020-10-14,7.910000,5.000000,,,179.000000,7.910000,7.910000,7.910000,7.910000,.000000,6.880000,7.910000
JMMBGL,2020-10-14,48.500000,28.000000,.490000,,82810.000000,29.000000,28.000000,29.000000,28.590981,-.410000,28.250000,29.000000
ProvenJA,2020-10-14,55.000000,31.050000,.010500,.003200,4350.000000,40.150000,40.150000,40.150000,40.150000,.000000,39.000000,40.200000
CAC,2020-10-14,15.100000,7.390000,.035000,,.000000,.000000,.000000,14.750000,14.750000,.000000,7.930000,13.000000
TTECH,2020-10-14,7.300000,3.500000,,,.000000,.000000,.000000,5.000000,5.175000,.000000,5.500000,6.400000
JMMBGLUSD6.00,2020-10-14,1.180000,.990000,.079998,.030081,.000000,.000000,.000000,1.180000,1.180000,.000000,1.050000,1.180000
138SL,2020-10-14,9.480000,2.850000,,,151.000000,4.890000,4.870000,4.870000,4.871457,-.020000,4.510000,4.890000
JMMBGLUSD5.75,2020-10-14,1.500000,1.410000,.084509,.043242,.000000,.000000,.000000,1.410000,1.410000,.000000,1.310000,1.500000
AFSVR2020,2020-10-14,,,,,.000000,.000000,.000000,,99.500000,.000000,,
EPLY8.25,2020-10-14,9.120000,5.000000,.494995,.164094,810.000000,7.290000,7.290000,7.290000,7.290000,.000000,7.000000,7.290000
MEEG,2020-10-14,6.790000,3.200000,,.090000,2446.000000,3.260000,3.260000,3.260000,3.260000,.010000,3.260000,3.400000
NCBFG,2020-10-14,215.000000,128.010000,3.600000,1.000000,12048.000000,136.000000,133.000000,135.500000,135.589384,1.890000,135.500000,135.990000
CAB11A,2020-10-14,,,,,.000000,.000000,.000000,1000.000000,1000.000000,.000000,,
CAB11B,2020-10-14,,,,,.000000,.000000,.000000,1000000.000000,1000000.000000,.000000,,
PJX,2020-10-14,11.000000,7.000000,,,.000000,.000000,.000000,8.190000,8.190000,.000000,7.060000,8.200000
ECL,2020-10-14,7.500000,2.850000,.000611,.000490,62680.000000,3.560000,3.310000,3.550000,3.552676,-.080000,3.430000,3.800000
SOS,2020-10-14,12.500000,4.010000,.130000,,1435.000000,4.870000,4.870000,4.870000,4.870000,.000000,4.870000,5.550000
PBS,2020-10-14,.770000,.500000,,.008111,.000000,.000000,.000000,.750000,.746189,.000000,.660000,
PBS9.75,2020-10-14,108.000000,80.000000,,,.000000,.000000,.000000,102.000000,102.000000,.000000,78.000000,101.000000
SBJPSB,2020-10-14,,,,,.000000,.000000,.000000,1.010000,1.010000,.000000,,
NCBFGFR2021,2020-10-14,,,,,.000000,.000000,.000000,,143.610000,.000000,,
FOSRICH,2020-10-14,4.910000,2.000000,,,15000.000000,3.410000,3.200000,3.200000,3.393933,.190000,3.200000,3.400000
GWEST,2020-10-14,1.250000,.560000,,,.000000,.000000,.000000,.710000,.725604,.000000,.750000,.940000
VMIL,2020-10-14,13.990000,5.500000,.190000,.030000,58707.000000,6.190000,5.860000,6.190000,5.988079,.060000,5.950000,6.190000
ELITE,2020-10-14,6.170000,2.070000,,,50.000000,3.140000,3.140000,3.140000,3.140000,.040000,3.050000,3.140000
EPLY5.00,2020-10-14,1.000000,1.000000,.090080,.017040,.000000,.000000,.000000,1.000000,1.000000,.000000,.980000,1.000000
EPLY8.75,2020-10-14,8.590000,6.000000,.526440,.174040,.000000,.000000,.000000,7.700000,7.700000,.000000,5.000000,8.590000
DTL9,2020-10-14,2.300000,1.400000,,,.000000,.000000,.000000,2.050000,2.050000,.000000,2.050000,2.150000
JMMBGL5.50NC,2020-10-14,2.300000,2.000000,,,.000000,.000000,.000000,2.300000,2.300000,.000000,,2.300000
WISYNCO,2020-10-14,26.000000,11.500000,.170000,.090000,53027.000000,16.600000,16.000000,16.010000,16.207559,.150000,16.010000,16.500000
JMMBGL5.75C,2020-10-14,2.320000,1.717000,,,.000000,.000000,.000000,2.010000,2.010000,.000000,1.950000,2.010000
CPJVR2023,2020-10-14,,,,,.000000,.000000,.000000,,100.000000,.000000,,
LAB,2020-10-14,3.200000,1.400000,,,33000.000000,2.690000,2.600000,2.690000,2.648515,.230000,2.600000,2.700000
SELECTF,2020-10-14,1.190000,.580000,,,267894.000000,.650000,.620000,.620000,.639538,.000000,.620000,.640000
CPFV,2020-10-14,57.480000,30.000000,,,15447465.000000,43.150000,43.150000,43.150000,43.150000,-4.850000,43.200000,49.500000
QWI,2020-10-14,1.360000,.550000,,,100471.000000,.800000,.750000,.780000,.754848,-.030000,.760000,.780000
AFSVR2025,2020-10-14,,,,,.000000,.000000,.000000,,100.000000,.000000,,
MAILPAC,2020-10-14,2.600000,1.200000,,,86270.000000,1.970000,1.920000,1.940000,1.947357,.010000,1.920000,1.970000
CWJDEFERREDA,2020-10-14,4.000000,1.550000,,,2222.000000,2.000000,2.000000,2.000000,2.000000,.000000,1.670000,1.990000
TJH8.0,2020-10-14,,,,,.000000,.000000,.000000,.000000,1.410000,.000000,1.420000,.000000
TROPICAL,2020-10-14,1.350000,1.010000,,,1549487.000000,1.160000,1.100000,1.160000,1.135119,.040000,1.110000,1.180000
TOKI,2020-10-14,,,,,.000000,.000000,.000000,.010000,.010000,.000000,.012000,.000000
CAR,2020-10-15,8.800000,5.800000,.670000,.150000,756532.000000,6.750000,6.490000,6.490000,6.490807,-.050000,6.480000,6.490000
CCC,2020-10-15,85.000000,35.000000,,,6575.000000,45.000000,43.500000,45.000000,44.574227,-.430000,43.600000,45.000000
CHL,2020-10-15,11.000000,5.100000,.240000,.100000,.000000,.000000,.000000,7.750000,7.030151,.000000,6.300000,7.750000
BPOW,2020-10-15,8.440000,3.000000,.020000,,100.000000,3.460000,3.460000,3.460000,3.460000,.400000,3.060000,3.460000
BRG,2020-10-15,19.900000,9.500000,.307000,,2556.000000,12.200000,11.500000,11.500000,11.582160,-.420000,11.500000,12.250000
BIL,2020-10-15,98.000000,45.000000,2.197000,,88414.000000,92.500000,90.000000,92.500000,92.054038,-.150000,92.000000,92.500000
AFS,2020-10-15,41.980000,17.650000,.870000,.100000,.000000,.000000,.000000,19.060000,19.550333,.000000,19.550000,21.840000
CBNY,2020-10-15,.180000,.070000,,,200.000000,.150000,.150000,.150000,.150000,.000000,.140000,.150000
JPS5C,2020-10-15,,,.100000,.025000,.000000,.000000,.000000,.380000,.380000,.000000,.440000,
JP,2020-10-15,28.500000,15.000000,,.150000,25763.000000,20.500000,19.400000,20.000000,20.040329,.730000,20.000000,20.400000
JBG,2020-10-15,41.000000,21.000000,.390000,.180000,7974.000000,27.200000,25.100000,25.100000,25.968592,-1.070000,25.150000,26.900000
HONBUN,2020-10-15,9.900000,4.000000,.060000,.050000,7907.000000,4.890000,4.810000,4.890000,4.874824,.040000,4.810000,4.890000
GK,2020-10-15,79.990000,50.510000,1.550000,.400000,2008308.000000,57.750000,57.500000,57.750000,57.600194,-.050000,57.500000,57.750000
1834,2020-10-15,1.260000,.710000,.080000,,22878.000000,.980000,.910000,.980000,.912142,-.010000,.910000,.980000
DCOVE,2020-10-15,12.000000,5.510000,.600000,.300000,.000000,.000000,.000000,7.000000,7.000000,.000000,3.500000,7.000000
XFUND,2020-10-15,11.900000,5.800000,,,125.000000,7.960000,7.960000,7.960000,7.960000,-.040000,7.910000,8.000000
SIL,2020-10-15,3.600000,2.200000,.090890,.031400,.000000,.000000,.000000,3.050000,3.150000,.000000,3.060000,3.250000
MTL,2020-10-15,.360000,.137500,,,.000000,.000000,.000000,.140000,.140000,.000000,.140000,.150000
KEX,2020-10-15,12.000000,5.000000,.080000,,11579.000000,6.850000,6.500000,6.850000,6.542923,.090000,5.750000,6.850000
MDS,2020-10-15,8.800000,4.210000,.110000,,23588.000000,4.740000,4.290000,4.740000,4.290076,.000000,4.210000,4.500000
SJ,2020-10-15,80.000000,34.000000,1.440000,.400000,23010.000000,45.700000,44.120000,44.200000,44.176315,-1.140000,44.120000,45.700000
DTL,2020-10-15,3.100000,1.400000,.010000,,5000.000000,2.650000,2.650000,2.650000,2.650000,.030000,2.550000,2.700000
KEY,2020-10-15,11.500000,2.000000,,,31534.000000,9.600000,8.770000,8.800000,9.439332,-.190000,8.800000,9.580000
ISP,2020-10-15,33.000000,12.000000,,,.000000,.000000,.000000,20.000000,20.000000,.000000,17.000000,20.000000
JETCON,2020-10-15,1.990000,.650000,.030000,,20005.000000,.870000,.800000,.870000,.800352,-.090000,.800000,.850000
ROC,2020-10-15,4.000000,2.000000,,,.000000,.000000,.000000,2.880000,2.880000,.000000,2.600000,2.840000
SILUS,2020-10-15,.030000,.019000,.090890,.031400,.000000,.000000,.000000,.020000,.020158,.000000,.023000,.027700
JMMBGL7.25,2020-10-15,1.900000,1.450000,.052134,.012713,5340.000000,1.500000,1.500000,1.500000,1.500000,-.100000,1.500000,1.600000
JMMBGL7.50,2020-10-15,.990000,.550000,.032879,.008475,.000000,.000000,.000000,.880000,.880000,.000000,.800000,.870000
SCIUSD,2020-10-15,.220000,.122000,.004225,.002900,.000000,.000000,.000000,.145000,.145000,.000000,.130000,.145000
SCIUS,2020-10-15,.159800,.120000,,,.000000,.000000,.000000,.128000,.128000,.000000,,
SCIJMD,2020-10-15,30.000000,15.000000,,.002900,9992.000000,18.900000,18.000000,18.400000,18.400000,-.710000,17.800000,18.900000
SCIJA,2020-10-15,13.060000,13.060000,.004225,.002900,.000000,,,13.060000,13.060000,.000000,,
CAC9.50,2020-10-15,1.200000,.800000,,,7737.000000,.950000,.950000,.950000,.950000,-.040000,.950000,.990000
JMMBGL7.25C,2020-10-15,2.000000,1.200000,,,3742.000000,1.220000,1.220000,1.220000,1.220000,.010000,1.210000,1.550000
JMMBGL7.00NC,2020-10-15,2.000000,1.500000,,,294.000000,1.670000,1.670000,1.670000,1.670000,.000000,,1.670000
EFRESH,2020-10-15,1.450000,.500000,,,3702.000000,.680000,.680000,.680000,.680000,-.010000,.640000,.710000
MPCCEL,2020-10-15,275.000000,130.000000,,,.000000,.000000,.000000,140.000000,140.000000,.000000,140.010000,169.000000
FTNA,2020-10-15,8.000000,3.500000,,,164450.000000,5.000000,4.650000,4.650000,4.761615,-.180000,4.660000,4.980000
EPLY7.50,2020-10-15,6.700000,4.600000,,.150410,.000000,.000000,.000000,6.030000,6.030000,.000000,6.000000,
SSLVC,2020-10-15,1.700000,.500000,,,.000000,.000000,.000000,.500000,.500000,.000000,.500000,.680000
SML,2020-10-15,6.300000,4.200000,,,.000000,.000000,.000000,4.650000,4.914709,.000000,4.650000,5.130000
INDIES,2020-10-15,3.500000,1.250000,,,.000000,.000000,.000000,2.890000,2.836412,.000000,2.750000,2.880000
MJE,2020-10-15,14.500000,5.480000,,.060000,10000.000000,7.700000,7.510000,7.510000,7.583500,-.070000,7.510000,7.900000
MPCCELUS,2020-10-15,,,,,.000000,.000000,.000000,1.000000,1.000000,.000000,1.050000,
WIG,2020-10-15,1.150000,.500000,,,1227875.000000,.760000,.730000,.750000,.748273,.010000,.740000,.750000
PTL8.75,2020-10-15,2.050000,2.000000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,2.300000,
JMMBUS6.00,2020-10-15,,,,.014958,.000000,.000000,.000000,1.000000,1.020000,.000000,,
JMMB7.50,2020-10-15,,,,,.000000,.000000,.000000,1.000000,1.000000,.000000,,
ICREATE,2020-10-15,.900000,.400000,,,42657.000000,.730000,.660000,.720000,.679735,-.050000,.660000,.730000
MTLJA,2020-10-15,32.210000,32.210000,,,.000000,.000000,.000000,32.210000,32.210000,.000000,37.040000,
ELMIC,2020-10-15,2.010000,1.950000,,,.000000,.000000,.000000,1.960000,1.960000,.000000,1.790000,1.960000
LUMBER,2020-10-15,2.670000,.950000,,,108529.000000,1.070000,1.050000,1.050000,1.068584,.000000,1.040000,1.080000
TJHUSD,2020-10-15,.011000,.007000,,,500000.000000,.008900,.008500,.008500,.008554,-.001400,.008600,.009500
TJH,2020-10-15,1.410000,1.000000,,,1081952.000000,1.270000,1.230000,1.230000,1.245217,.010000,1.230000,1.250000
CABROKERS,2020-10-15,2.850000,1.600000,,,.000000,.000000,.000000,1.900000,1.900000,.000000,1.800000,1.890000
FIRSTROCKUSD,2020-10-15,.120000,.060000,,,.000000,.000000,.000000,.072100,.078037,.000000,.085000,.090000
FIRSTROCKJMD,2020-10-15,18.490000,8.500000,,,7155.000000,12.800000,12.180000,12.800000,12.306833,-.190000,12.180000,12.800000
SELECTMD,2020-10-15,1.160000,.460000,,,310380.000000,.690000,.630000,.630000,.650888,-.020000,.630000,.690000
JPS5D,2020-10-15,,,.100000,.025000,.000000,.000000,.000000,.380000,.380000,.000000,.460000,
LASF,2020-10-15,5.300000,1.900000,,,7944.000000,2.050000,2.050000,2.050000,2.050000,-.040000,2.050000,2.090000
LASD,2020-10-15,4.000000,1.900000,.043000,,3100.000000,3.170000,3.170000,3.170000,3.170000,.010000,3.110000,3.150000
KW,2020-10-15,73.000000,36.000000,.480000,.310000,276.000000,45.000000,44.570000,45.000000,44.774094,.120000,44.570000,46.850000
KPREIT,2020-10-15,8.000000,4.500000,.001400,,.000000,.000000,.000000,7.500000,7.500000,.000000,6.000000,7.500000
JAMT,2020-10-15,8.500000,3.260000,.060000,,318487.000000,5.000000,4.900000,4.990000,4.957062,-.010000,4.900000,5.000000
JPS7,2020-10-15,.550000,.550000,.140000,.035000,.000000,.000000,.000000,.550000,.550000,.000000,.630000,
JPS6,2020-10-15,,,.120000,.030000,.000000,.000000,.000000,.440000,.440000,.000000,.500000,
SALF,2020-10-15,37.500000,24.500000,1.150000,,.000000,.000000,.000000,25.100000,26.545000,.000000,25.100000,27.990000
RJR,2020-10-15,2.100000,1.070000,,,.000000,.000000,.000000,1.240000,1.195390,.000000,1.200000,1.240000
PULS,2020-10-15,5.610000,1.263333,.018000,.020000,208100.000000,4.830000,4.660000,4.790000,4.817919,-.060000,4.650000,4.790000
PJAM,2020-10-15,105.000000,60.030000,1.060000,.525000,997264.000000,70.000000,68.050000,70.000000,68.999343,-.880000,68.050000,70.000000
PAL,2020-10-15,2900.000000,1100.000000,,,.000000,.000000,.000000,1200.000000,1232.222222,.000000,1151.000000,1489.000000
MIL,2020-10-15,10.140000,4.750000,,,79.000000,5.700000,5.700000,5.700000,5.700000,.100000,5.430000,5.700000
LASM,2020-10-15,5.500000,2.500000,.061100,,32849.000000,3.580000,3.470000,3.580000,3.480648,.110000,3.370000,3.450000
KLE,2020-10-15,2.800000,1.200000,,,1250.000000,1.420000,1.420000,1.420000,1.420000,.040000,,1.620000
SGJ,2020-10-15,60.000000,35.000000,4.720000,1.100000,2905842.000000,48.300000,46.380000,46.380000,46.700559,.230000,46.380000,48.450000
GENAC,2020-10-15,9.000000,3.890000,,,.000000,.000000,.000000,6.690000,6.648018,.000000,6.500000,6.690000
CPJ,2020-10-15,5.300000,2.000000,,,100000.000000,2.200000,2.200000,2.200000,2.200000,.040000,2.200000,2.380000
AMG,2020-10-15,2.350000,1.150000,,,11664.000000,1.950000,1.860000,1.860000,1.909705,.050000,1.600000,1.860000
PROVEN,2020-10-15,.370000,.180000,.010500,.003200,12400.000000,.270000,.260000,.260000,.260339,.000100,.262000,.270000
SVL,2020-10-15,27.500000,11.720000,.770000,.200000,11609.000000,14.680000,14.010000,14.670000,14.362450,-.330000,14.500000,14.670000
SEP,2020-10-15,59.000000,30.000000,.950000,.500000,43168.000000,56.980000,55.500000,56.980000,55.980347,.450000,56.000000,56.980000
JPS9.5,2020-10-15,,,.710547,,.000000,.000000,.000000,1302.000000,1302.000000,.000000,,
CFF,2020-10-15,22.500000,1.760000,.250000,,879378.000000,1.850000,1.760000,1.760000,1.824009,-.790000,1.750000,1.760000
EPLY,2020-10-15,25.000000,10.100000,.471600,.570000,750.000000,21.100000,20.000000,21.100000,20.369600,3.190000,17.200000,21.080000
JSE,2020-10-15,35.000000,15.000000,.400000,.370000,100000.000000,17.800000,17.500000,17.500000,17.516234,-.410000,17.500000,18.240000
KREMI,2020-10-15,5.600000,1.820000,.048000,,32500.000000,4.750000,4.700000,4.710000,4.738634,.040000,4.500000,4.750000
PTL,2020-10-15,2.400000,1.300000,,,108500.000000,1.700000,1.430000,1.700000,1.432571,-.270000,1.280000,1.700000
PURITY,2020-10-15,2.000000,1.120000,,,10000.000000,1.210000,1.210000,1.210000,1.210000,-.080000,1.230000,1.460000
JMMBGLUSD5.75,2020-10-15,1.500000,1.410000,.084509,.043242,.000000,.000000,.000000,1.410000,1.410000,.000000,1.310000,1.500000
138SL,2020-10-15,9.480000,2.850000,,,100.000000,4.870000,4.870000,4.870000,4.870000,.000000,4.510000,4.890000
JMMBGLUSD6.00,2020-10-15,1.180000,.990000,.079998,.030081,.000000,.000000,.000000,1.180000,1.180000,.000000,1.000000,1.180000
TTECH,2020-10-15,7.300000,3.500000,,,1000.000000,5.500000,5.500000,5.500000,5.500000,.320000,5.500000,6.400000
CAC,2020-10-15,15.100000,7.390000,.035000,,.000000,.000000,.000000,14.750000,14.750000,.000000,7.930000,13.000000
ProvenJA,2020-10-15,55.000000,31.050000,.010500,.003200,923.000000,39.000000,38.600000,38.600000,38.956663,-1.190000,38.800000,39.000000
JMMBGL,2020-10-15,48.500000,28.000000,.490000,,57045.000000,29.000000,28.000000,29.000000,28.133690,-.460000,28.150000,29.000000
138SLVR,2020-10-15,7.910000,5.000000,,,.000000,.000000,.000000,7.910000,7.910000,.000000,6.880000,7.910000
ECL,2020-10-15,7.500000,2.850000,.000611,.000490,120.000000,3.900000,3.800000,3.900000,3.808333,.260000,3.520000,3.850000
PJX,2020-10-15,11.000000,7.000000,,,13000.000000,8.200000,8.200000,8.200000,8.200000,.010000,7.950000,8.200000
