
Symbol,Date,"52 Week High","52 Week Low","Previous Year Div","Current Year Div","Volume (non block)","Today High","Today Low","Last Traded","Close Price","Price Change","Closing Bid","Closing Ask"
MDS,2020-05-22,9.000000,5.000000,,,22711.000000,7.000000,6.500000,7.000000,6.588151,.730000,6.100000,7.050000
SJ,2020-05-22,84.980000,37.500000,,,39346.000000,45.500000,45.000000,45.000000,45.340789,.030000,45.000000,45.800000
DTL,2020-05-22,3.000000,1.400000,,,17431.000000,2.500000,2.450000,2.500000,2.485715,.250000,2.000000,2.700000
XFUND,2020-05-22,13.000000,5.800000,,,470.000000,7.940000,7.940000,7.940000,7.940000,-.010000,7.750000,7.940000
JPS9.5,2020-05-22,,,,,.000000,.000000,.000000,1302.000000,1302.000000,.000000,1302.000000,
CFF,2020-05-22,20.000000,8.000000,,,.000000,.000000,.000000,10.020000,10.020000,.000000,9.510000,14.000000
EPLY,2020-05-22,20.000000,10.100000,,,722.000000,16.980000,16.980000,16.980000,16.980000,.000000,15.000000,16.980000
JMMBGL7.25,2020-05-22,1.900000,1.450000,,,.000000,.000000,.000000,1.600000,1.600000,.000000,.690000,1.600000
JMMBGL7.50,2020-05-22,1.000000,.550000,,,20010.000000,.760000,.760000,.760000,.760000,.000000,.730000,.760000
JMMBGLUSD5.75,2020-05-22,1.500000,1.500000,,,.000000,.000000,.000000,1.500000,1.500000,.000000,,
JMMBGLUSD6.00,2020-05-22,1.120000,.990000,,,.000000,.000000,.000000,1.060000,1.060000,.000000,.990000,1.000000
TTECH,2020-05-22,8.000000,3.500000,,,42269.000000,5.500000,4.410000,4.410000,4.663579,.160000,4.410000,6.300000
CAC,2020-05-22,16.000000,9.000000,,,.000000,.000000,.000000,9.390000,9.390000,.000000,9.390000,12.300000
ProvenJA,2020-05-22,55.000000,32.500000,,,11045.000000,36.890000,34.500000,36.500000,35.266129,.470000,34.500000,36.500000
JMMBGL,2020-05-22,55.070000,30.720000,,,175368.000000,34.000000,33.930000,33.970000,33.978511,-.020000,33.950000,33.970000
138SLVR,2020-05-22,6.000000,5.000000,,,.000000,.000000,.000000,6.000000,6.000000,.000000,4.000000,5.000000
138SL,2020-05-22,9.480000,2.850000,,,88036.000000,7.700000,7.000000,7.000000,7.299449,-.460000,6.690000,7.490000
CAB11A,2020-05-22,,,,,.000000,.000000,.000000,1000.000000,1000.000000,.000000,,
NCBFG,2020-05-22,249.000000,131.000000,,,529198.000000,149.940000,138.110000,140.000000,144.445308,-.860000,138.120000,147.000000
MEEG,2020-05-22,8.000000,3.200000,,,18000.000000,4.870000,4.080000,4.080000,4.172417,-.010000,4.080000,4.870000
EPLY8.25,2020-05-22,6.500000,5.000000,,,.000000,.000000,.000000,5.000000,5.000000,.000000,5.000000,
AFSVR2020,2020-05-22,,,,,.000000,.000000,.000000,,99.500000,.000000,,
PJX,2020-05-22,11.000000,7.000000,,,.000000,.000000,.000000,8.670000,8.668182,.000000,7.300000,8.660000
KEY,2020-05-22,11.500000,2.000000,,,6354.000000,5.400000,4.400000,5.380000,4.955008,-.240000,4.800000,5.340000
ISP,2020-05-22,33.000000,11.500000,,,.000000,.000000,.000000,14.000000,15.236714,.000000,,15.980000
JETCON,2020-05-22,2.500000,.650000,,,28000.000000,.850000,.800000,.800000,.803571,-.100000,.800000,.900000
SILUS,2020-05-22,.045000,.020000,,,2165.000000,.023000,.023000,.023000,.023000,.003000,.019000,.028500
ROC,2020-05-22,4.960000,2.000000,,,3000.000000,3.900000,3.750000,3.900000,3.841667,-.150000,3.000000,3.900000
CAC9.50,2020-05-22,1.300000,.800000,,,.000000,.000000,.000000,1.000000,1.000000,.000000,1.000000,1.000000
JMMBGL7.25C,2020-05-22,2.110000,1.200000,,,.000000,.000000,.000000,1.200000,1.200000,.000000,1.300000,1.600000
JMMBGL7.00NC,2020-05-22,2.000000,1.680000,,,.000000,.000000,.000000,1.680000,1.680000,.000000,,1.680000
JMMBGL5.75C,2020-05-22,2.150000,1.717000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,1.850000,2.000000
JMMBGL5.50NC,2020-05-22,2.000000,2.000000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,,
DTL9,2020-05-22,2.200000,1.400000,,,.000000,.000000,.000000,1.500000,1.500000,.000000,1.500000,
EPLY8.75,2020-05-22,6.500000,5.800000,,,.000000,.000000,.000000,6.500000,6.500000,.000000,6.500000,
EPLY5.00,2020-05-22,1.000000,.980000,,.017040,.000000,.000000,.000000,1.000000,1.000000,.000000,.000000,1.000000
ELITE,2020-05-22,7.500000,2.070000,,,9360.000000,3.880000,3.290000,3.290000,3.397949,-.430000,3.200000,3.880000
VMIL,2020-05-22,13.990000,4.000000,,,52205.000000,7.390000,7.250000,7.290000,7.317508,-.080000,7.180000,7.300000
FTNA,2020-05-22,9.000000,3.500000,,,96620.000000,5.900000,5.580000,5.900000,5.875275,.240000,5.750000,5.920000
EPLY7.50,2020-05-22,6.300000,4.600000,,,.000000,.000000,.000000,6.050000,6.050000,.000000,6.000000,
SSLVC,2020-05-22,1.700000,.700000,,,18400.000000,.750000,.750000,.750000,.750000,-.100000,.800000,.900000
SML,2020-05-22,6.300000,4.200000,,,24385.000000,5.150000,5.000000,5.050000,5.082018,.080000,4.750000,5.190000
INDIES,2020-05-22,4.000000,1.250000,,,98228.000000,2.290000,2.200000,2.200000,2.240583,.070000,2.200000,2.290000
MJE,2020-05-22,14.500000,5.480000,,,3252.000000,10.500000,8.900000,10.000000,10.340652,.060000,8.900000,9.900000
EFRESH,2020-05-22,2.000000,.500000,,,675.000000,.820000,.800000,.800000,.805185,.020000,.730000,.800000
SCIUSD,2020-05-22,.130000,.128000,,,666.000000,.130000,.130000,.130000,.130000,.000000,.125000,.130000
SCIUS,2020-05-22,30.000000,11.110000,,,36555.000000,16.300000,16.050000,16.060000,16.109301,-.050000,16.000000,16.240000
SCIJMD,2020-05-22,30.000000,11.110000,,,36555.000000,16.300000,16.050000,16.060000,16.109301,-.050000,16.000000,16.240000
SCIJA,2020-05-22,13.060000,13.060000,,.002900,.000000,.000000,.000000,13.060000,13.060000,.000000,.000000,.190000
LAB,2020-05-22,4.510000,1.300000,,,198771.000000,1.850000,1.820000,1.820000,1.845861,-.050000,1.820000,1.900000
CPJVR2023,2020-05-22,,,,,.000000,.000000,.000000,,100.000000,.000000,,
WIG,2020-05-22,1.150000,.500000,,,9920781.000000,.750000,.710000,.730000,.726947,.030000,.710000,.730000
PTL8.75,2020-05-22,2.200000,2.000000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,1.800000,
JMMBUS6.00,2020-05-22,,,,,.000000,.000000,.000000,1.000000,1.020000,.000000,,
JMMB7.50,2020-05-22,,,,,.000000,.000000,.000000,1.000000,1.000000,.000000,,
ICREATE,2020-05-22,.920000,.400000,,,112094.000000,.550000,.540000,.550000,.545407,.030000,.530000,.550000
MTLJA,2020-05-22,32.210000,32.210000,,,.000000,.000000,.000000,32.210000,32.210000,.000000,.190000,
ELMIC,2020-05-22,2.010000,1.950000,,,100.000000,1.950000,1.950000,1.950000,1.950000,-.040000,,1.950000
MPCCELUS,2020-05-22,,,,,.000000,.000000,.000000,1.000000,1.000000,.000000,1.050000,
MPCCEL,2020-05-22,275.000000,126.000000,,,511.000000,151.010000,151.000000,151.000000,151.000978,-19.000000,148.000000,176.000000
SEP,2020-05-22,70.000000,30.000000,,,19307.000000,54.000000,52.000000,53.000000,53.278293,1.580000,52.000000,53.000000
SGJ,2020-05-22,62.400000,35.000000,,,155397.000000,47.000000,42.060000,47.000000,43.304025,-1.490000,44.790000,47.930000
SALF,2020-05-22,38.250000,24.500000,,,.000000,.000000,.000000,26.000000,26.528733,.000000,26.000000,30.000000
RJR,2020-05-22,2.580000,1.000000,,,1177.000000,1.400000,1.380000,1.380000,1.391504,.100000,1.290000,1.380000
PULS,2020-05-22,4.333333,.766666,,,403727.000000,2.440000,2.190000,2.390000,2.350823,.010000,2.300000,2.350000
PJAM,2020-05-22,110.600000,73.000000,,,5751.000000,75.750000,75.500000,75.750000,75.598913,-.150000,75.500000,75.750000
PAL,2020-05-22,2900.000000,1100.000000,,,88.000000,1300.000000,1300.000000,1300.000000,1300.000000,-62.630000,1100.000000,1400.000000
MIL,2020-05-22,10.140000,4.750000,,,114835.000000,6.000000,5.500000,6.000000,5.972012,.020000,5.520000,5.990000
LASM,2020-05-22,6.500000,2.500000,,,797613.000000,4.340000,4.000000,4.000000,4.012256,-.300000,3.950000,4.300000
LASD,2020-05-22,4.000000,1.900000,,,630500.000000,3.100000,2.900000,2.900000,2.986414,.190000,2.850000,2.900000
LASF,2020-05-22,7.000000,1.900000,,,45512.000000,2.700000,2.700000,2.700000,2.700000,.000000,2.630000,2.700000
JSE,2020-05-22,40.010000,15.000000,,,117259.000000,21.990000,20.000000,20.000000,20.570713,.250000,20.200000,21.740000
KREMI,2020-05-22,6.000000,1.820000,,,734.000000,2.690000,2.690000,2.690000,2.690000,.060000,2.430000,2.690000
PTL,2020-05-22,2.450000,1.400000,,,13085.000000,1.990000,1.990000,1.990000,1.990000,.000000,1.890000,2.000000
PURITY,2020-05-22,2.500000,1.230000,,,571.000000,1.700000,1.700000,1.700000,1.700000,.000000,1.510000,1.700000
KLE,2020-05-22,2.800000,1.200000,,,1750.000000,1.700000,1.700000,1.700000,1.700000,.000000,1.530000,1.700000
GENAC,2020-05-22,9.000000,3.890000,,,648867.000000,6.630000,5.800000,6.010000,6.114600,.140000,5.930000,6.450000
CPJ,2020-05-22,5.300000,2.000000,,,477643.000000,2.540000,2.400000,2.520000,2.425580,-.100000,2.400000,2.520000
AMG,2020-05-22,2.500000,1.300000,,,750.000000,1.750000,1.750000,1.750000,1.750000,-.010000,1.630000,1.750000
PROVEN,2020-05-22,.370000,.200000,,,50000.000000,.233500,.233500,.233500,.233500,.003800,.230000,.233500
SVL,2020-05-22,34.320000,11.720000,,,350393.000000,16.000000,13.500000,15.950000,14.556972,-1.410000,14.700000,15.890000
WISYNCO,2020-05-22,30.000000,11.500000,,,38239.000000,18.500000,17.580000,17.580000,17.880478,.630000,17.580000,18.000000
GWEST,2020-05-22,1.770000,.600000,,,.000000,.000000,.000000,.900000,.900000,.000000,.780000,.900000
FOSRICH,2020-05-22,6.500000,2.000000,,,99267.000000,4.000000,3.700000,4.000000,3.793027,.310000,4.000000,4.030000
NCBFGFR2021,2020-05-22,,,,,.000000,.000000,.000000,,143.610000,.000000,,
SBJPSB,2020-05-22,,,,,.000000,.000000,.000000,1.010000,1.010000,.000000,,
PBS9.75,2020-05-22,108.000000,80.000000,,,.000000,.000000,.000000,100.010000,100.010000,.000000,100.000000,
PBS,2020-05-22,.770000,.500000,,,.000000,.000000,.000000,.770000,.770000,.000000,.640000,
SOS,2020-05-22,17.000000,5.500000,,,20757.000000,6.300000,6.000000,6.000000,6.009903,-.240000,5.900000,6.300000
ECL,2020-05-22,7.980000,2.850000,,,18269.000000,3.510000,3.360000,3.510000,3.430631,.070000,3.360000,3.510000
CAB11B,2020-05-22,,,,,.000000,.000000,.000000,1000000.000000,1000000.000000,.000000,,
CABROKERS,2020-05-22,2.850000,1.600000,,,37243.000000,2.500000,2.200000,2.450000,2.231955,-.070000,2.150000,2.400000
FIRSTROCKUSD,2020-05-22,.120000,.060000,,,850.000000,.089900,.089900,.089900,.089900,.004900,.080000,.090000
FIRSTROCKJMD,2020-05-22,18.490000,8.500000,,,3450.000000,11.500000,11.150000,11.150000,11.484783,-.020000,11.000000,12.000000
SELECTMD,2020-05-22,1.160000,.460000,,,250945.000000,.950000,.810000,.950000,.901077,.040000,.800000,.950000
LUMBER,2020-05-22,2.670000,1.000000,,,370242.000000,1.140000,1.120000,1.120000,1.132062,.000000,1.120000,1.140000
MAILPAC,2020-05-22,2.600000,1.200000,,,251508.000000,1.910000,1.880000,1.880000,1.893265,-.010000,1.830000,1.900000
AFSVR2025,2020-05-22,,,,,.000000,.000000,.000000,,100.000000,.000000,,
QWI,2020-05-22,1.690000,.550000,,,130220.000000,.740000,.690000,.740000,.706211,.020000,.710000,.740000
CPFV,2020-05-22,50.000000,30.000000,,,4206.000000,38.000000,36.020000,36.020000,36.020471,-.070000,36.000000,39.000000
SELECTF,2020-05-22,1.980000,.580000,,,1394665.000000,.720000,.700000,.720000,.704197,.010000,.700000,.720000
TOKI,2020-05-22,,,,,.000000,.000000,.000000,.010000,.010000,.000000,.012000,.000000
TJH,2020-05-22,1.400000,1.000000,,,4560296.000000,1.400000,1.390000,1.390000,1.390935,.000000,1.390000,1.400000
TJHUSD,2020-05-22,.010900,.007000,,,3000.000000,.009300,.009300,.009300,.009300,-.000500,.009100,.010000
AFS,2020-05-26,47.950000,17.650000,,,.000000,.000000,.000000,23.250000,23.250000,.000000,24.500000,27.000000
BIL,2020-05-26,100.000000,41.000000,,,5012.000000,51.000000,50.300000,51.000000,50.714705,-.290000,50.500000,51.000000
BRG,2020-05-26,20.600000,9.500000,,,120.000000,14.000000,14.000000,14.000000,14.000000,.000000,13.300000,15.000000
BPOW,2020-05-26,16.300000,3.000000,,,2620.000000,3.750000,3.740000,3.750000,3.746198,.000000,3.500000,3.740000
CHL,2020-05-26,12.000000,5.100000,,,6438.000000,6.550000,6.050000,6.050000,6.479326,-.070000,6.050000,6.550000
CCC,2020-05-26,89.990000,35.000000,,,36034.000000,52.000000,50.000000,52.000000,51.755767,1.720000,50.100000,52.000000
CAR,2020-05-26,9.910000,5.800000,,,600514.000000,6.750000,6.700000,6.750000,6.746905,.020000,6.700000,6.750000
CBNY,2020-05-26,.140000,.070000,,,51000.000000,.120000,.120000,.120000,.120000,.000000,.110000,.120000
DCOVE,2020-05-26,12.050000,6.000000,,,5709.000000,7.100000,7.000000,7.000000,7.026274,-.200000,6.800000,7.800000
1834,2020-05-26,1.260000,.710000,,,23167.000000,.900000,.800000,.890000,.886559,.070000,.850000,.890000
GK,2020-05-26,79.990000,50.510000,,,92756.000000,59.000000,58.000000,58.600000,58.347459,.350000,58.110000,58.600000
HONBUN,2020-05-26,9.900000,4.000000,,,131812.000000,5.450000,5.080000,5.080000,5.108463,-.330000,5.060000,5.080000
JBG,2020-05-26,43.630000,21.000000,,,31005.000000,26.500000,26.100000,26.100000,26.472277,.090000,26.100000,26.400000
JP,2020-05-26,31.190000,15.000000,,,40804.000000,22.960000,22.500000,22.500000,22.760702,-.160000,22.450000,22.900000
JPS5C,2020-05-26,,,,,.000000,.000000,.000000,.380000,.380000,.000000,.440000,
JPS5D,2020-05-26,,,,,.000000,.000000,.000000,.380000,.380000,.000000,.450000,
JPS6,2020-05-26,,,,,.000000,.000000,.000000,.440000,.440000,.000000,.510000,
JPS7,2020-05-26,,,,,.000000,.000000,.000000,.480000,.480000,.000000,.550000,
JAMT,2020-05-26,9.000000,3.260000,,,158546.000000,4.500000,4.100000,4.350000,4.438395,.420000,4.350000,4.500000
KPREIT,2020-05-26,8.100000,4.500000,,,.000000,.000000,.000000,6.300000,6.223333,.000000,6.220000,6.300000
KW,2020-05-26,73.000000,36.000000,,,7208.000000,59.000000,53.750000,54.000000,55.254308,1.320000,53.750000,57.990000
EPLY,2020-05-26,20.000000,10.100000,,,16475.000000,16.980000,16.960000,16.960000,16.976419,.000000,14.600000,16.960000
CFF,2020-05-26,20.000000,8.000000,,,.000000,.000000,.000000,10.020000,10.020000,.000000,10.600000,14.000000
JPS9.5,2020-05-26,,,,,.000000,.000000,.000000,1302.000000,1302.000000,.000000,1302.000000,
XFUND,2020-05-26,13.000000,5.800000,,,1836.000000,7.950000,7.940000,7.940000,7.943001,.000000,7.940000,7.950000
DTL,2020-05-26,3.000000,1.400000,,,28925.000000,2.720000,2.500000,2.720000,2.614345,.120000,2.500000,3.000000
SJ,2020-05-26,84.980000,37.500000,,,36265.000000,45.800000,45.000000,45.800000,45.561441,.220000,45.500000,45.800000
MDS,2020-05-26,9.000000,5.000000,,,21814.000000,7.300000,7.000000,7.300000,7.053855,.460000,6.300000,7.300000
KEX,2020-05-26,12.900000,5.000000,,,1720.000000,8.700000,8.700000,8.700000,8.700000,.000000,8.500000,8.760000
MTL,2020-05-26,.360000,.180000,,,.000000,.000000,.000000,.180000,.180000,.000000,.160000,.180000
SIL,2020-05-26,3.990000,2.200000,,,.000000,.000000,.000000,2.850000,2.841486,.000000,2.740000,2.850000
138SL,2020-05-26,9.480000,2.850000,,,408.000000,7.490000,6.690000,6.690000,7.235098,-.060000,6.690000,7.490000
138SLVR,2020-05-26,6.000000,5.000000,,,216.000000,5.000000,5.000000,5.000000,5.000000,-1.000000,4.000000,5.000000
JMMBGL,2020-05-26,55.070000,30.720000,,,170962.000000,33.970000,33.910000,33.970000,33.965557,-.010000,33.940000,33.970000
ProvenJA,2020-05-26,55.000000,32.500000,,,12181.000000,36.500000,35.990000,35.990000,36.024159,.750000,35.000000,35.990000
CAC,2020-05-26,16.000000,9.000000,,,.000000,.000000,.000000,9.390000,9.390000,.000000,9.390000,12.300000
TTECH,2020-05-26,8.000000,3.500000,,,300.000000,4.410000,4.410000,4.410000,4.410000,-.250000,4.450000,6.300000
JMMBGLUSD6.00,2020-05-26,1.120000,.990000,,,.000000,.000000,.000000,1.060000,1.060000,.000000,.990000,1.000000
JMMBGLUSD5.75,2020-05-26,1.500000,1.500000,,,.000000,.000000,.000000,1.500000,1.500000,.000000,,
JMMBGL7.50,2020-05-26,1.000000,.550000,,,6870.000000,.760000,.760000,.760000,.760000,.000000,.550000,.760000
JMMBGL7.25,2020-05-26,1.900000,1.450000,,,100.000000,1.600000,1.600000,1.600000,1.600000,.000000,.690000,1.600000
ROC,2020-05-26,4.960000,2.000000,,,10000.000000,3.800000,3.700000,3.800000,3.725000,-.110000,3.000000,3.850000
SILUS,2020-05-26,.045000,.020000,,,.000000,.000000,.000000,.023000,.023000,.000000,.019000,.028500
JETCON,2020-05-26,2.500000,.650000,,,.000000,.000000,.000000,.800000,.803571,.000000,.800000,.900000
ISP,2020-05-26,33.000000,11.500000,,,.000000,.000000,.000000,14.000000,15.236714,.000000,,15.980000
KEY,2020-05-26,11.500000,2.000000,,,10592.000000,5.500000,4.970000,5.000000,5.266465,.310000,5.000000,5.600000
PJX,2020-05-26,11.000000,7.000000,,,.000000,.000000,.000000,8.670000,8.668182,.000000,7.300000,8.590000
AFSVR2020,2020-05-26,,,,,.000000,.000000,.000000,,99.500000,.000000,,
EPLY8.25,2020-05-26,6.500000,5.000000,,,.000000,.000000,.000000,5.000000,5.000000,.000000,5.000000,
MEEG,2020-05-26,8.000000,3.200000,,,.000000,.000000,.000000,4.080000,4.172417,.000000,4.180000,4.870000
NCBFG,2020-05-26,249.000000,131.000000,,,321990.000000,149.500000,140.000000,147.490000,145.957047,1.510000,142.000000,147.000000
CAB11A,2020-05-26,,,,,.000000,.000000,.000000,1000.000000,1000.000000,.000000,,
VMIL,2020-05-26,13.990000,4.000000,,,161317.000000,7.390000,7.170000,7.170000,7.318508,.000000,7.170000,7.390000
ELITE,2020-05-26,7.500000,2.070000,,,92470.000000,3.870000,3.200000,3.400000,3.396187,.000000,3.350000,3.870000
EPLY5.00,2020-05-26,1.000000,.980000,,.017040,.000000,.000000,.000000,1.000000,1.000000,.000000,.000000,1.000000
EPLY8.75,2020-05-26,6.500000,5.800000,,,.000000,.000000,.000000,6.500000,6.500000,.000000,4.000000,
DTL9,2020-05-26,2.200000,1.400000,,,.000000,.000000,.000000,1.500000,1.500000,.000000,1.500000,
JMMBGL5.50NC,2020-05-26,2.000000,2.000000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,,
JMMBGL5.75C,2020-05-26,2.150000,1.717000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,,2.000000
JMMBGL7.00NC,2020-05-26,2.000000,1.680000,,,1110.000000,1.680000,1.680000,1.680000,1.680000,.000000,,1.680000
JMMBGL7.25C,2020-05-26,2.110000,1.200000,,,10800.000000,1.500000,1.500000,1.500000,1.500000,.300000,1.500000,1.600000
CAC9.50,2020-05-26,1.300000,.800000,,,.000000,.000000,.000000,1.000000,1.000000,.000000,1.000000,1.000000
SCIJA,2020-05-26,13.060000,13.060000,,.002900,.000000,.000000,.000000,13.060000,13.060000,.000000,.000000,.190000
SCIJMD,2020-05-26,30.000000,11.110000,,,24808.000000,16.250000,16.000000,16.200000,16.193043,.080000,16.000000,16.200000
SCIUS,2020-05-26,30.000000,11.110000,,,24808.000000,16.250000,16.000000,16.200000,16.193043,.080000,16.000000,16.200000
SCIUSD,2020-05-26,.130000,.128000,,,477.000000,.130000,.130000,.130000,.130000,.000000,.126000,.130000
EFRESH,2020-05-26,2.000000,.500000,,,104685.000000,.800000,.700000,.800000,.714085,-.100000,.750000,.800000
MJE,2020-05-26,14.500000,5.480000,,,31270.000000,10.340000,9.800000,10.000000,9.974250,-.370000,8.900000,10.590000
INDIES,2020-05-26,4.000000,1.250000,,,13245.000000,2.220000,2.220000,2.220000,2.220000,-.020000,2.220000,2.290000
SML,2020-05-26,6.300000,4.200000,,,.000000,.000000,.000000,5.050000,5.082018,.000000,4.750000,5.190000
SSLVC,2020-05-26,1.700000,.700000,,,.000000,.000000,.000000,.750000,.750000,.000000,.760000,.900000
EPLY7.50,2020-05-26,6.300000,4.600000,,,.000000,.000000,.000000,6.050000,6.050000,.000000,6.700000,
FTNA,2020-05-26,9.000000,3.500000,,,220601.000000,5.700000,5.010000,5.600000,5.471864,-.410000,5.350000,5.600000
MPCCEL,2020-05-26,275.000000,126.000000,,,140.000000,176.000000,176.000000,176.000000,176.000000,25.000000,148.000000,176.000000
MPCCELUS,2020-05-26,,,,,.000000,.000000,.000000,1.000000,1.000000,.000000,1.000000,
ELMIC,2020-05-26,2.010000,1.950000,,,.000000,.000000,.000000,1.950000,1.950000,.000000,,1.950000
MTLJA,2020-05-26,32.210000,32.210000,,,.000000,.000000,.000000,32.210000,32.210000,.000000,.190000,
ICREATE,2020-05-26,.920000,.400000,,,87177.000000,.550000,.500000,.520000,.528320,-.020000,.520000,.550000
JMMB7.50,2020-05-26,,,,,.000000,.000000,.000000,1.000000,1.000000,.000000,,
JMMBUS6.00,2020-05-26,,,,,.000000,.000000,.000000,1.000000,1.020000,.000000,,
PTL8.75,2020-05-26,2.200000,2.000000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,1.800000,
WIG,2020-05-26,1.150000,.500000,,,9545986.000000,.750000,.710000,.750000,.746589,.020000,.720000,.770000
CPJVR2023,2020-05-26,,,,,.000000,.000000,.000000,,100.000000,.000000,,
LAB,2020-05-26,4.510000,1.300000,,,103494.000000,1.900000,1.750000,1.750000,1.825933,-.020000,1.750000,1.900000
LASF,2020-05-26,7.000000,1.900000,,,66855.000000,2.700000,2.630000,2.700000,2.686060,-.010000,2.620000,2.700000
LASD,2020-05-26,4.000000,1.900000,,,420489.000000,3.400000,2.850000,2.900000,2.900887,-.090000,2.860000,2.900000
LASM,2020-05-26,6.500000,2.500000,,,6748.000000,4.300000,4.000000,4.000000,4.114767,.100000,4.010000,4.250000
MIL,2020-05-26,10.140000,4.750000,,,9279.000000,6.000000,5.800000,6.000000,5.987410,.020000,5.800000,6.000000
