
Symbol,Date,"52 Week High","52 Week Low","Previous Year Div","Current Year Div","Volume (non block)","Today High","Today Low","Last Traded","Close Price","Price Change","Closing Bid","Closing Ask"
JMMBGLUSD5.75,2018-03-05,1.500000,1.500000,.086200,.043439,.000000,.000000,.000000,1.500000,1.500000,.000000,.000000,.000000
JMMBGLUSD6.00,2018-03-05,1.200000,1.080000,.060000,.030223,.000000,.000000,.000000,1.080000,1.080000,.000000,.000000,1.000000
TTECH,2018-03-05,10.000000,5.000000,.040000,,.000000,.000000,.000000,6.000000,6.000000,.000000,5.550000,6.000000
CAC,2018-03-05,9.990000,5.280000,,,1000.000000,8.700000,8.700000,8.700000,8.700000,-.300000,8.700000,9.000000
EPLY8.25,2018-03-05,6.100000,5.000000,,.037970,.000000,.000000,.000000,5.450000,5.450000,.000000,6.250000,.000000
ISP10FR20SEP19,2018-03-05,110.000000,.000000,,,.000000,.000000,.000000,110.000000,110.000000,.000000,.000000,.000000
AFSVR2020,2018-03-05,,,,,.000000,.000000,.000000,100.000000,100.000000,.000000,.000000,.000000
PJX,2018-03-05,11.210000,7.500000,,,.000000,.000000,.000000,10.000000,10.000000,.000000,9.950000,10.000000
KEY,2018-03-05,4.750000,2.800000,,,.000000,.000000,.000000,3.940000,3.940000,.000000,3.250000,3.950000
ISP,2018-03-05,35.000000,10.000000,,,.000000,.000000,.000000,12.050000,12.010000,.000000,12.050000,20.000000
JETCON,2018-03-05,8.666666,3.216666,,,210424.000000,4.500000,4.100000,4.500000,4.360000,-.440000,4.100000,4.500000
ROC,2018-03-05,3.870000,2.800000,,,.000000,.000000,.000000,3.000000,3.000000,.000000,2.500000,3.000000
PBS,2018-03-05,.720000,.549900,,,.000000,.000000,.000000,.600000,.600000,.000000,.000000,.600000
WISYNCO,2018-03-05,13.810000,9.060000,,,525358.000000,10.730000,10.500000,10.500000,10.560000,.310000,10.300000,10.500000
GWEST,2018-03-05,4.000000,2.500000,,,6040.000000,2.900000,2.900000,2.900000,2.900000,-.060000,2.550000,2.890000
FOSRICH,2018-03-05,3.700000,2.300000,,,33614.000000,2.680000,2.500000,2.500000,2.560000,-.020000,2.300000,2.500000
NCBFGFR2021,2018-03-05,131.588400,131.221700,,,.000000,.000000,.000000,132.019820,132.019820,.000000,.000000,.000000
SBJPSB,2018-03-05,,,,,.000000,.000000,.000000,.000000,1.000000,.000000,1.040000,.000000
SBJPSA,2018-03-05,1.050000,1.050000,,,.000000,.000000,.000000,1.050000,1.050000,.000000,1.040000,.000000
PBS9.75,2018-03-05,105.000000,100.000000,,,.000000,.000000,.000000,105.000000,105.000000,.000000,.000000,.000000
JPS5D,2018-03-05,.380000,.380000,.100000,,.000000,.000000,.000000,.380000,.380000,.000000,.400000,.000000
LASF,2018-03-05,6.600000,3.250000,.040000,,4514.000000,4.600000,4.590000,4.600000,4.600000,.010000,4.600000,4.900000
LASD,2018-03-05,8.490000,3.080000,.045000,,308000.000000,4.100000,3.950000,4.100000,4.100000,.100000,4.050000,4.100000
KW,2018-03-05,43.050000,25.020000,.370000,.210000,298752.000000,40.000000,39.750000,39.750000,39.990000,-.250000,39.000000,39.750000
KPREIT,2018-03-05,16.000000,5.500000,,,680.000000,6.650000,6.650000,6.650000,6.650000,.470000,6.000000,6.650000
JAMT,2018-03-05,5.600000,2.800000,,,32000.000000,5.000000,4.900000,5.000000,4.980000,.040000,4.900000,5.150000
JPS7,2018-03-05,.480000,.450000,.140000,,.000000,.000000,.000000,.480000,.480000,.000000,.480000,.000000
JPS6,2018-03-05,.440000,.440000,.120000,,.000000,.000000,.000000,.440000,.440000,.000000,.440000,.000000
KLE,2018-03-05,3.650000,1.800000,,,.000000,.000000,.000000,2.300000,2.300000,.000000,2.500000,3.000000
MUSIC,2018-03-05,.600000,.250000,,,.000000,.000000,.000000,.450000,.450000,.000000,.320000,.450000
GENAC,2018-03-05,3.500000,1.480000,.193940,,169615.000000,3.040000,2.900000,3.040000,2.960000,.050000,3.040000,3.050000
CPJ,2018-03-05,4.990000,3.000000,,,962877.000000,4.500000,4.050000,4.110000,4.410000,.310000,4.080000,4.600000
AMG,2018-03-05,24.400000,2.000000,.420000,,104354.000000,2.100000,2.050000,2.050000,2.050000,-.140000,2.100000,2.370000
PROVEN,2018-03-05,.260000,.026250,.001500,.001800,.000000,.000000,.000000,.215000,.215000,.000000,.210000,.215000
SVL,2018-03-05,13.000000,5.350000,.390000,,159366.000000,11.950000,11.500000,11.500000,11.930000,.170000,11.500000,11.950000
SEP,2018-03-05,41.000000,25.000000,.950000,,.000000,.000000,.000000,32.000000,30.210000,.000000,30.000000,32.000000
KEX,2018-03-05,41.000000,7.002000,.068000,,66427.000000,15.000000,14.990000,15.000000,15.000000,.000000,14.960000,15.000000
MDS,2018-03-05,6.700000,4.250000,.050000,,311.000000,4.850000,4.850000,4.850000,4.850000,.010000,1.900000,4.850000
SJ,2018-03-05,42.000000,30.000000,1.280000,,32719.000000,37.600000,37.100000,37.500000,37.480000,.350000,37.500000,37.600000
DTL,2018-03-05,9.500000,6.000000,,,57908.000000,8.000000,7.400000,7.480000,7.540000,.060000,7.400000,7.480000
EPLY9.5,2018-03-05,7.890000,6.020000,.620100,.043730,.000000,.000000,.000000,7.290000,7.290000,.000000,.000000,7.290000
XFUND,2018-03-05,17.000000,10.000000,.140000,,37978.000000,17.000000,16.750000,17.000000,17.000000,.030000,16.550000,17.500000
JPS9.5,2018-03-05,1325.000000,1247.000000,,,.000000,.000000,.000000,1302.000000,1302.000000,.000000,.000000,.000000
SOS,2018-03-05,6.000000,3.500000,,,41100.000000,5.480000,5.100000,5.100000,5.140000,-.250000,5.100000,5.480000
ECL,2018-03-05,5.600000,1.740000,,,51030.000000,4.300000,4.300000,4.300000,4.300000,-.090000,4.300000,4.400000
CAB11B,2018-03-05,1000000.000000,1000000.000000,,,.000000,.000000,.000000,1000000.000000,1000000.000000,.000000,.000000,.000000
CAB11A,2018-03-05,,,,,.000000,.000000,.000000,1000.000000,1000.000000,.000000,.000000,.000000
NCBFG,2018-03-05,110.000000,58.500000,,.700000,66155.000000,99.500000,99.200000,99.200000,99.250000,.000000,99.000000,99.800000
PROVEN8.25,2018-03-05,6.170000,4.980000,,,1000.000000,6.000000,6.000000,6.000000,6.000000,.100000,5.250000,6.000000
MEEG,2018-03-05,8.000000,4.350000,,,6152.000000,6.000000,6.000000,6.000000,6.000000,.000000,6.000000,6.250000
EPLY8.75,2018-03-05,,,,,.000000,.000000,.000000,.000000,6.000000,.000000,.000000,6.000000
EPLY5.00,2018-03-05,,,,,.000000,.000000,.000000,.000000,1.000000,.000000,.000000,.000000
ELITE,2018-03-05,3.400000,2.600000,,,381025.000000,2.800000,2.750000,2.770000,2.780000,-.040000,2.770000,2.840000
VMIL,2018-03-05,4.850000,3.200000,,,2484967.000000,4.850000,4.150000,4.850000,4.490000,.040000,4.550000,5.000000
AFS,2018-03-06,52.000000,32.000000,.870000,.170000,790.000000,50.000000,50.000000,50.000000,50.000000,.000000,43.000000,50.000000
BIL,2018-03-06,12.000000,6.000000,.110000,.300000,8336.000000,7.500000,7.500000,7.500000,7.500000,.000000,7.500000,8.000000
BRG,2018-03-06,24.000000,10.600000,.500000,,2492575.000000,19.070000,16.000000,17.000000,16.130000,-2.590000,16.010000,17.000000
BPOW,2018-03-06,56.500000,25.500000,.190000,,.000000,.000000,.000000,33.010000,33.610000,.000000,33.010000,42.180000
CWJ,2018-03-06,1.500000,.800000,,,.000000,.000000,.000000,1.100000,1.040000,.000000,.000000,.000000
CHL,2018-03-06,26.000000,9.500000,.245000,.115000,.000000,.000000,.000000,10.450000,10.450000,.000000,10.420000,10.500000
CCC,2018-03-06,40.000000,18.000000,,,232837.000000,34.990000,33.250000,33.500000,34.280000,.530000,33.500000,35.000000
CAR,2018-03-06,14.000000,6.650000,5.980000,.200000,142495.000000,11.000000,10.930000,10.950000,10.990000,-.010000,10.950000,11.000000
DCOVE,2018-03-06,22.500000,13.200000,.800000,,.000000,.000000,.000000,16.100000,16.100000,.000000,17.000000,18.000000
CBNY,2018-03-06,.500000,.070000,,,586437.000000,.100000,.090000,.100000,.100000,.000000,.100000,.150000
1834,2018-03-06,1.850000,1.150000,.080000,,.000000,.000000,.000000,1.190000,1.190000,.000000,1.180000,1.190000
GK,2018-03-06,46.500000,38.050000,1.130000,,562502.000000,46.000000,44.000000,44.010000,44.030000,.030000,44.000000,46.000000
HONBUN,2018-03-06,8.000000,3.000000,.040000,.020000,348993.000000,4.500000,4.000000,4.100000,4.070000,-.410000,4.100000,4.900000
JBG,2018-03-06,20.000000,14.000000,.350000,,35051.000000,18.950000,18.490000,18.490000,18.860000,-.020000,18.200000,18.490000
JP,2018-03-06,20.190000,13.000000,.120000,,9380.000000,15.000000,15.000000,15.000000,15.000000,.000000,15.250000,16.000000
JPS5C,2018-03-06,.380000,.380000,.100000,,.000000,.000000,.000000,.380000,.380000,.000000,.000000,.000000
MIL,2018-03-06,7.500000,4.000000,.230000,,4220.000000,5.780000,5.410000,5.780000,5.670000,.260000,5.500000,5.780000
PAL,2018-03-06,560.000000,200.000000,1.000000,,225.000000,560.000000,560.000000,560.000000,560.000000,.000000,520.000000,560.000000
PJAM,2018-03-06,45.000000,30.000000,1.050000,,5061.000000,42.000000,41.500000,41.510000,41.720000,.220000,41.500000,42.000000
PULS,2018-03-06,16.200000,1.050000,.080000,.015000,6605.000000,1.780000,1.750000,1.750000,1.780000,.000000,1.750000,1.780000
RJR,2018-03-06,2.000000,1.000000,.020000,,16600.000000,1.140000,1.140000,1.140000,1.140000,.040000,1.100000,1.140000
SALF,2018-03-06,13.000000,6.500000,.500000,,.000000,.000000,.000000,10.500000,10.560000,.000000,10.700000,12.000000
SGJ,2018-03-06,60.000000,37.980000,1.800000,.480000,51177.000000,53.000000,51.000000,51.000000,51.310000,.410000,51.000000,52.000000
LASM,2018-03-06,6.250000,3.300000,.035000,,382706.000000,4.300000,4.000000,4.200000,4.100000,.010000,4.200000,4.250000
PURITY,2018-03-06,3.400000,1.400000,,,.000000,.000000,.000000,1.900000,1.900000,.000000,1.900000,2.000000
PTL,2018-03-06,4.000000,2.500000,,,.000000,.000000,.000000,3.100000,3.100000,.000000,3.160000,3.350000
KREMI,2018-03-06,8.500000,4.650000,.060000,,67157.000000,7.000000,6.050000,6.050000,6.410000,-.060000,5.990000,7.000000
JSE,2018-03-06,8.600000,5.700000,.145600,,6442.000000,6.700000,6.500000,6.500000,6.580000,-.100000,6.700000,6.850000
EPLY,2018-03-06,13.000000,9.500000,.371600,.164200,.000000,.000000,.000000,10.000000,10.000000,.000000,9.800000,9.990000
JMMB7.25,2018-03-06,2.600000,2.410000,.272293,.015393,500.000000,2.600000,2.600000,2.600000,2.600000,.110000,2.500000,2.600000
JMMB7.5,2018-03-06,2.100000,1.760000,.180539,.012739,1375.000000,1.950000,1.950000,1.950000,1.950000,.000000,1.900000,1.950000
CFF,2018-03-06,14.310000,8.600000,.250000,,.000000,.000000,.000000,10.000000,10.060000,.000000,9.370000,10.900000
SRA,2018-03-06,3.860000,2.980000,,,.000000,.000000,.000000,3.800000,3.800000,.000000,2.500000,3.750000
MTL,2018-03-06,.400000,.190000,.011900,,.000000,.000000,.000000,.199500,.199500,.000000,.200000,.280000
SIL,2018-03-06,18.200000,9.000000,,.352550,.000000,.000000,.000000,14.000000,14.000000,.000000,9.310000,14.000000
138SL,2018-03-06,6.150000,4.450000,,,.000000,.000000,.000000,5.500000,5.500000,.000000,5.400000,5.800000
138SLVR,2018-03-06,5.680000,5.680000,,,.000000,.000000,.000000,5.680000,5.680000,.000000,.000000,.000000
DTL11.75,2018-03-06,2.500000,1.950000,.235600,,.000000,.000000,.000000,2.150000,2.150000,.000000,2.000000,.000000
JMMBGL,2018-03-06,30.700000,16.290000,.430000,,42810.000000,26.490000,26.000000,26.490000,26.490000,1.350000,26.000000,26.490000
CAC,2018-03-06,9.990000,5.280000,,,6000.000000,9.000000,8.700000,8.700000,8.950000,.250000,8.700000,9.000000
TTECH,2018-03-06,10.000000,5.000000,.040000,,.000000,.000000,.000000,6.000000,6.000000,.000000,5.550000,6.000000
JMMBGLUSD6.00,2018-03-06,1.200000,1.080000,.060000,.030223,.000000,.000000,.000000,1.080000,1.080000,.000000,.000000,1.000000
JMMBGLUSD5.75,2018-03-06,1.500000,1.500000,.086200,.043439,.000000,.000000,.000000,1.500000,1.500000,.000000,.000000,.000000
JMMBGL7.50,2018-03-06,1.200000,.850000,.075600,.024891,18453.000000,.990000,.990000,.990000,.990000,.000000,.900000,.990000
JMMBGL7.25,2018-03-06,1.600000,1.300000,.117500,.036014,.000000,.000000,.000000,1.500000,1.500000,.000000,1.500000,.000000
SILUS,2018-03-06,.122100,.090000,,,.000000,.000000,.000000,.090000,.090000,.000000,.090000,.122100
ProvenJA,2018-03-06,27.950000,19.000000,1.119350,.224800,.000000,.000000,.000000,27.950000,27.950000,.000000,26.510000,.000000
ROC,2018-03-06,3.870000,2.800000,,,2000.000000,3.000000,3.000000,3.000000,3.000000,.000000,3.000000,3.050000
JETCON,2018-03-06,8.666666,3.216666,,,32300.000000,4.800000,4.250000,4.250000,4.360000,.000000,4.200000,4.250000
ISP,2018-03-06,35.000000,10.000000,,,.000000,.000000,.000000,12.050000,12.010000,.000000,12.050000,20.000000
KEY,2018-03-06,4.750000,2.800000,,,5000.000000,3.950000,3.950000,3.950000,3.950000,.010000,3.950000,.000000
PJX,2018-03-06,11.210000,7.500000,,,.000000,.000000,.000000,10.000000,10.000000,.000000,9.950000,10.000000
AFSVR2020,2018-03-06,,,,,.000000,.000000,.000000,100.000000,100.000000,.000000,.000000,.000000
ISP10FR20SEP19,2018-03-06,110.000000,.000000,,,.000000,.000000,.000000,110.000000,110.000000,.000000,.000000,.000000
EPLY8.25,2018-03-06,6.100000,5.000000,,.037970,.000000,.000000,.000000,5.450000,5.450000,.000000,6.250000,.000000
PBS9.75,2018-03-06,105.000000,100.000000,,,.000000,.000000,.000000,105.000000,105.000000,.000000,.000000,.000000
SBJPSA,2018-03-06,1.050000,1.010000,,,1351850.000000,1.040000,1.010000,1.010000,1.010000,-.040000,1.010000,.000000
SBJPSB,2018-03-06,,,,,.000000,.000000,.000000,.000000,1.000000,.000000,1.040000,.000000
NCBFGFR2021,2018-03-06,131.588400,131.221700,,,.000000,.000000,.000000,132.019820,132.019820,.000000,.000000,.000000
FOSRICH,2018-03-06,3.700000,2.300000,,,10681.000000,2.600000,2.500000,2.500000,2.530000,-.030000,2.500000,2.600000
GWEST,2018-03-06,4.000000,2.500000,,,3500.000000,2.890000,2.890000,2.890000,2.890000,-.010000,2.600000,2.890000
WISYNCO,2018-03-06,13.810000,9.060000,,,2449787.000000,10.550000,10.250000,10.500000,10.490000,-.070000,10.300000,10.560000
PBS,2018-03-06,.720000,.549900,,,5800.000000,.580000,.580000,.580000,.580000,-.020000,.000000,.580000
JPS6,2018-03-06,.440000,.440000,.120000,,.000000,.000000,.000000,.440000,.440000,.000000,.440000,.000000
JPS7,2018-03-06,.480000,.450000,.140000,,.000000,.000000,.000000,.480000,.480000,.000000,.480000,.000000
JAMT,2018-03-06,5.600000,2.800000,,,506040.000000,5.000000,4.800000,5.000000,4.830000,-.150000,4.800000,5.000000
KPREIT,2018-03-06,16.000000,5.500000,,,.000000,.000000,.000000,6.650000,6.650000,.000000,6.000000,6.650000
KW,2018-03-06,43.050000,25.020000,.370000,.210000,17853.000000,40.000000,39.000000,40.000000,39.980000,-.010000,39.000000,40.000000
LASD,2018-03-06,8.490000,3.080000,.045000,,244710.000000,4.200000,4.150000,4.200000,4.200000,.100000,4.150000,4.200000
LASF,2018-03-06,6.600000,3.250000,.040000,,95473.000000,4.900000,4.700000,4.900000,4.890000,.290000,4.710000,4.900000
JPS5D,2018-03-06,.380000,.380000,.100000,,.000000,.000000,.000000,.380000,.380000,.000000,.400000,.000000
SEP,2018-03-06,41.000000,25.000000,.950000,,.000000,.000000,.000000,32.000000,30.210000,.000000,30.210000,32.000000
SVL,2018-03-06,13.000000,5.350000,.390000,,1430.000000,11.950000,11.950000,11.950000,11.950000,.020000,11.600000,11.950000
PROVEN,2018-03-06,.260000,.026250,.001500,.001800,490191.000000,.211000,.210000,.211000,.211000,-.004000,.210000,.215000
AMG,2018-03-06,24.400000,2.000000,.420000,,145646.000000,2.200000,2.000000,2.000000,2.030000,-.020000,2.050000,2.250000
CPJ,2018-03-06,4.990000,3.000000,,,9574.000000,4.600000,4.150000,4.150000,4.440000,.030000,4.150000,4.670000
GENAC,2018-03-06,3.500000,1.480000,.193940,,136800.000000,3.100000,2.900000,2.900000,3.030000,.070000,2.900000,3.300000
MUSIC,2018-03-06,.600000,.250000,,,.000000,.000000,.000000,.450000,.450000,.000000,.320000,.450000
KLE,2018-03-06,3.650000,1.800000,,,.000000,.000000,.000000,2.300000,2.300000,.000000,2.500000,3.000000
JPS9.5,2018-03-06,1325.000000,1247.000000,,,.000000,.000000,.000000,1302.000000,1302.000000,.000000,.000000,.000000
XFUND,2018-03-06,17.500000,10.000000,.140000,,47796.000000,17.500000,16.500000,17.000000,17.260000,.260000,16.750000,17.390000
EPLY9.5,2018-03-06,7.890000,6.020000,.620100,.043730,.000000,.000000,.000000,7.290000,7.290000,.000000,.000000,7.290000
DTL,2018-03-06,9.500000,6.000000,,,9494.000000,7.520000,7.520000,7.520000,7.520000,-.020000,7.500000,8.000000
SJ,2018-03-06,42.000000,30.000000,1.280000,,424976.000000,38.250000,37.100000,37.500000,37.550000,.070000,37.100000,37.570000
MDS,2018-03-06,6.700000,4.250000,.050000,,.000000,.000000,.000000,4.850000,4.850000,.000000,4.900000,5.000000
KEX,2018-03-06,41.000000,7.002000,.068000,,108.000000,15.000000,15.000000,15.000000,15.000000,.000000,14.960000,15.000000
MEEG,2018-03-06,8.000000,4.350000,,,10915.000000,6.200000,5.810000,6.200000,5.840000,-.160000,5.810000,6.050000
PROVEN8.25,2018-03-06,6.170000,4.980000,,,.000000,.000000,.000000,6.000000,6.000000,.000000,5.250000,6.000000
NCBFG,2018-03-06,110.000000,58.500000,,.700000,102165.000000,99.500000,98.970000,98.970000,99.430000,.180000,98.970000,99.250000
CAB11A,2018-03-06,,,,,.000000,.000000,.000000,1000.000000,1000.000000,.000000,.000000,.000000
CAB11B,2018-03-06,1000000.000000,1000000.000000,,,.000000,.000000,.000000,1000000.000000,1000000.000000,.000000,.000000,.000000
ECL,2018-03-06,5.600000,1.740000,,,30000.000000,4.900000,4.500000,4.900000,4.790000,.490000,4.310000,4.900000
SOS,2018-03-06,6.000000,3.500000,,,26000.000000,5.500000,5.480000,5.500000,5.500000,.360000,5.200000,5.500000
VMIL,2018-03-06,4.850000,3.200000,,,1963833.000000,4.600000,4.500000,4.500000,4.510000,.020000,4.500000,4.600000
ELITE,2018-03-06,3.400000,2.600000,,,451759.000000,3.000000,2.770000,2.820000,2.880000,.100000,2.820000,2.990000
EPLY5.00,2018-03-06,,,,,.000000,.000000,.000000,.000000,1.000000,.000000,.000000,6.000000
EPLY8.75,2018-03-06,,,,,.000000,.000000,.000000,.000000,6.000000,.000000,.000000,6.000000
CAR,2018-03-07,14.000000,6.650000,5.980000,.200000,91331.000000,11.000000,10.930000,10.950000,10.940000,-.050000,10.900000,10.950000
CCC,2018-03-07,40.000000,18.000000,,,1500.000000,33.500000,33.500000,33.500000,33.500000,-.780000,33.500000,34.500000
CHL,2018-03-07,26.000000,9.500000,.245000,.115000,.000000,.000000,.000000,10.450000,10.450000,.000000,10.420000,10.500000
CWJ,2018-03-07,1.500000,.800000,,,.000000,.000000,.000000,1.100000,1.040000,.000000,.000000,.000000
BPOW,2018-03-07,56.500000,25.500000,.190000,,143.000000,33.010000,33.010000,33.010000,33.010000,-.600000,33.010000,42.000000
BRG,2018-03-07,24.000000,10.600000,.500000,,9276.000000,17.950000,17.950000,17.950000,17.950000,1.820000,17.570000,17.950000
BIL,2018-03-07,12.000000,6.000000,.110000,.300000,8034.000000,8.000000,7.500000,8.000000,7.940000,.440000,7.500000,9.500000
AFS,2018-03-07,52.000000,32.000000,.870000,.170000,10000.000000,50.000000,50.000000,50.000000,50.000000,.000000,49.900000,50.000000
JPS5C,2018-03-07,.380000,.380000,.100000,,.000000,.000000,.000000,.380000,.380000,.000000,.000000,.000000
JP,2018-03-07,20.190000,13.000000,.120000,,60109.000000,16.990000,15.000000,16.990000,16.670000,1.670000,15.000000,16.990000
JBG,2018-03-07,20.000000,14.000000,.350000,,93815.000000,18.980000,18.200000,18.980000,18.540000,-.320000,18.500000,18.990000
HONBUN,2018-03-07,8.000000,3.000000,.040000,.020000,15000.000000,4.400000,4.400000,4.400000,4.400000,.330000,4.400000,4.980000
GK,2018-03-07,55.000000,38.050000,1.130000,,14941.000000,55.000000,46.000000,55.000000,46.540000,2.510000,46.000000,55.000000
1834,2018-03-07,1.850000,1.150000,.080000,,220000.000000,1.180000,1.150000,1.150000,1.160000,-.030000,1.000000,1.120000
CBNY,2018-03-07,.500000,.070000,,,881196.000000,.130000,.110000,.120000,.120000,.020000,.100000,.120000
DCOVE,2018-03-07,22.500000,13.200000,.800000,,.000000,.000000,.000000,16.100000,16.100000,.000000,17.000000,18.000000
LASM,2018-03-07,6.250000,3.300000,.035000,,10444.000000,4.250000,4.200000,4.250000,4.220000,.120000,4.200000,4.250000
SGJ,2018-03-07,60.000000,37.980000,1.800000,.480000,2650.000000,51.250000,51.000000,51.250000,51.220000,-.090000,51.000000,51.250000
SALF,2018-03-07,13.000000,6.500000,.500000,,.000000,.000000,.000000,10.500000,10.560000,.000000,10.710000,12.000000
RJR,2018-03-07,2.000000,1.000000,.020000,,44192.000000,1.080000,1.070000,1.070000,1.080000,-.060000,1.050000,1.070000
PULS,2018-03-07,16.200000,1.050000,.080000,.015000,6375.000000,1.800000,1.780000,1.800000,1.790000,.010000,1.600000,1.800000
PJAM,2018-03-07,45.000000,30.000000,1.050000,,.000000,.000000,.000000,41.510000,41.720000,.000000,41.950000,42.000000
PAL,2018-03-07,560.000000,200.000000,1.000000,,.000000,.000000,.000000,560.000000,560.000000,.000000,520.000000,560.000000
