
Symbol,Date,"52 Week High","52 Week Low","Previous Year Div","Current Year Div","Volume (non block)","Today High","Today Low","Last Traded","Close Price","Price Change","Closing Bid","Closing Ask"
LUMBER,2020-02-24,2.670000,1.410000,,,111911.000000,1.510000,1.480000,1.480000,1.499227,.000000,1.470000,1.510000
MAILPAC,2020-02-24,2.600000,1.300000,,,471956.000000,1.990000,1.850000,1.990000,1.925208,-.040000,1.950000,1.990000
AFSVR2025,2020-02-24,,,,,.000000,.000000,.000000,,100.000000,.000000,,
QWI,2020-02-24,1.690000,.800000,,,316388.000000,.890000,.860000,.890000,.873320,.000000,.870000,.890000
CPFV,2020-02-24,50.000000,30.000000,,,1000.000000,42.000000,42.000000,42.000000,42.000000,.000000,42.000000,43.500000
SELECTF,2020-02-24,1.980000,.800000,,,10041155.000000,1.060000,1.050000,1.060000,1.051537,.000000,1.050000,1.060000
LAB,2020-02-24,4.510000,1.300000,,,184695.000000,2.890000,2.770000,2.770000,2.827768,.100000,2.770000,2.880000
CPJVR2023,2020-02-24,,,,,.000000,.000000,.000000,,100.000000,.000000,,
WIG,2020-02-24,1.150000,.600000,,,2803239.000000,.820000,.800000,.820000,.803276,.000000,.800000,.820000
PTL8.75,2020-02-24,2.200000,2.000000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,,
JMMBUS6.00,2020-02-24,,,,,.000000,.000000,.000000,,1.020000,.000000,,
JMMB7.50,2020-02-24,,,,,.000000,.000000,.000000,,1.000000,.000000,,
ICREATE,2020-02-24,1.300000,.550000,,,22846.000000,.700000,.690000,.700000,.698443,.010000,.690000,.700000
MTLJA,2020-02-24,,,,,.000000,.000000,.000000,32.210000,32.210000,.000000,,
ELMIC,2020-02-24,2.010000,2.010000,,,.000000,.000000,.000000,,2.010000,.000000,,2.000000
MPCCELUS,2020-02-24,,,,,.000000,.000000,.000000,1.000000,1.000000,.000000,1.000000,
MPCCEL,2020-02-24,275.000000,126.000000,,,.000000,.000000,.000000,150.000000,150.000000,.000000,105.000000,150.000000
FTNA,2020-02-24,9.000000,3.740000,,,1507245.000000,6.950000,6.000000,6.000000,6.544379,-.270000,6.000000,6.940000
EPLY7.50,2020-02-24,6.300000,4.600000,,.073970,.000000,.000000,.000000,6.050000,6.052750,.000000,6.200000,
AFS,2020-02-25,53.000000,24.700000,.870000,.100000,.000000,.000000,.000000,28.200000,28.519202,.000000,27.650000,28.100000
BIL,2020-02-25,100.000000,36.800000,2.197000,,7298.000000,68.400000,68.000000,68.000000,68.096113,-.750000,67.870000,68.250000
BRG,2020-02-25,21.000000,15.110000,.307000,,.000000,.000000,.000000,16.500000,16.507197,.000000,15.990000,16.500000
BPOW,2020-02-25,16.300000,3.290000,.020000,,41835.000000,5.000000,4.950000,5.000000,4.994024,-.010000,4.510000,5.000000
CHL,2020-02-25,14.000000,7.500000,.240000,,2009.000000,7.890000,7.500000,7.500000,7.599552,-.250000,7.100000,8.000000
CCC,2020-02-25,100.000000,43.450000,,,13049.000000,70.350000,70.000000,70.000000,70.008047,.010000,70.000000,70.750000
CAR,2020-02-25,9.910000,7.500000,.670000,,15223.000000,8.010000,7.850000,8.000000,7.961857,.000000,7.850000,8.010000
CBNY,2020-02-25,.170000,.070000,,,4500.000000,.110000,.110000,.110000,.110000,.000000,.110000,.120000
DCOVE,2020-02-25,14.950000,9.000000,.600000,,.000000,.000000,.000000,10.000000,9.756410,.000000,9.910000,10.000000
1834,2020-02-25,1.260000,.750000,.080000,,417.000000,1.080000,1.080000,1.080000,1.080000,.020000,1.060000,1.080000
GK,2020-02-25,79.990000,58.000000,1.550000,,6752.000000,68.000000,66.000000,67.500000,67.432613,-.480000,66.050000,67.500000
HONBUN,2020-02-25,9.900000,3.700000,.060000,.050000,28861.000000,7.200000,7.200000,7.200000,7.200000,.200000,7.000000,7.250000
JBG,2020-02-25,43.630000,28.000000,.390000,,26804.000000,35.900000,35.150000,35.150000,35.566028,-.290000,35.100000,35.150000
JP,2020-02-25,31.190000,21.000000,,.150000,1324924.000000,24.000000,22.000000,22.000000,22.767800,-1.300000,21.470000,22.000000
JPS5C,2020-02-25,,,.100000,,.000000,.000000,.000000,,.380000,.000000,.430000,
JPS5D,2020-02-25,,,.100000,,.000000,.000000,.000000,,.380000,.000000,.430000,
JPS6,2020-02-25,,,.120000,,.000000,.000000,.000000,,.440000,.000000,.500000,
JPS7,2020-02-25,,,.140000,,.000000,.000000,.000000,,.480000,.000000,.530000,
JAMT,2020-02-25,9.000000,3.000000,.060000,,28477.000000,6.650000,6.350000,6.380000,6.356426,-.020000,6.250000,6.400000
KPREIT,2020-02-25,8.450000,4.870000,.001400,,.000000,.000000,.000000,6.150000,6.150000,.000000,6.000000,6.150000
KW,2020-02-25,78.000000,47.000000,.480000,.310000,29579.000000,60.000000,58.000000,58.000000,58.112360,-1.170000,58.000000,59.000000
LASD,2020-02-25,4.100000,3.000000,.043000,,34477.000000,3.050000,3.000000,3.050000,3.006829,-.050000,3.050000,3.090000
LASF,2020-02-25,7.000000,3.000000,,,12470.000000,3.420000,3.350000,3.420000,3.370915,-.050000,3.420000,3.450000
LASM,2020-02-25,6.500000,3.000000,.061100,,3263310.000000,4.150000,4.100000,4.100000,4.103832,-.040000,4.100000,4.150000
MIL,2020-02-25,10.140000,7.000000,,,5000.000000,8.500000,8.500000,8.500000,8.500000,.660000,8.000000,8.980000
PAL,2020-02-25,2900.000000,1250.000000,,,.000000,.000000,.000000,2789.000000,2789.000000,.000000,2700.000000,3000.000000
PJAM,2020-02-25,110.600000,73.000000,1.060000,.250000,21521.000000,101.000000,99.720000,101.000000,100.744875,1.690000,100.500000,101.000000
PULS,2020-02-25,13.000000,2.300000,.018000,.020000,107388.000000,12.000000,11.030000,11.300000,11.302310,-.150000,11.100000,11.990000
RJR,2020-02-25,2.580000,.990000,,,246354.000000,1.650000,1.600000,1.600000,1.600501,.000000,1.550000,1.600000
SALF,2020-02-25,38.250000,25.000000,1.150000,,.000000,.000000,.000000,28.500000,28.500000,.000000,30.000000,30.500000
SGJ,2020-02-25,62.400000,48.800000,4.720000,.550000,17300.000000,54.000000,53.150000,54.000000,53.742702,-.270000,53.500000,54.000000
SEP,2020-02-25,70.000000,41.010000,.950000,.500000,27267.000000,54.000000,52.000000,53.000000,52.930932,.730000,51.000000,53.000000
SVL,2020-02-25,34.320000,19.000000,.770000,,660220.000000,24.000000,22.050000,22.200000,22.204662,-1.290000,22.050000,23.100000
PROVEN,2020-02-25,.370000,.210000,.010500,.003200,52161.000000,.310000,.300000,.310000,.307949,.002600,.300000,.305000
CPJ,2020-02-25,5.300000,3.800000,,,1450.000000,5.000000,4.250000,5.000000,4.900000,.430000,4.300000,5.000000
GENAC,2020-02-25,9.000000,3.900000,,,.000000,.000000,.000000,6.400000,6.366097,.000000,6.000000,6.370000
KLE,2020-02-25,3.100000,1.400000,,,47367.000000,2.300000,2.300000,2.300000,2.300000,.100000,2.250000,2.450000
PURITY,2020-02-25,2.500000,1.450000,,,.000000,.000000,.000000,1.790000,1.790000,.000000,1.680000,1.790000
PTL,2020-02-25,2.500000,1.400000,,,10400.000000,1.890000,1.850000,1.870000,1.877692,.030000,1.870000,1.890000
KREMI,2020-02-25,6.000000,3.300000,.048000,,.000000,.000000,.000000,4.000000,3.435675,.000000,3.350000,4.290000
JSE,2020-02-25,40.010000,14.000000,.400000,,27163.000000,31.500000,30.150000,30.150000,30.514075,-.390000,30.150000,31.500000
EPLY,2020-02-25,20.000000,9.500000,.471600,,9280.000000,18.000000,17.990000,18.000000,17.999627,.190000,15.000000,18.000000
CFF,2020-02-25,20.500000,10.500000,.250000,,.000000,.000000,.000000,14.490000,14.490000,.000000,10.160000,14.490000
JPS9.5,2020-02-25,1302.000000,1302.000000,.710547,,.000000,.000000,.000000,,1302.000000,.000000,1305.000000,
XFUND,2020-02-25,13.000000,7.500000,,,13535.000000,8.850000,8.800000,8.800000,8.825988,-.080000,8.800000,9.500000
DTL,2020-02-25,3.000000,1.800000,.010000,,102000.000000,1.990000,1.970000,1.990000,1.988039,.010000,1.970000,2.150000
SJ,2020-02-25,84.980000,37.100000,1.440000,,372430.000000,70.150000,66.000000,66.500000,66.661072,-2.790000,68.000000,70.000000
MDS,2020-02-25,9.000000,5.000000,.110000,,.000000,.000000,.000000,5.500000,5.500000,.000000,5.300000,5.690000
KEX,2020-02-25,13.000000,9.000000,.080000,,.000000,.000000,.000000,9.500000,9.525276,.000000,9.310000,10.000000
MTL,2020-02-25,.360000,.210000,,,1810.000000,.290000,.290000,.290000,.290000,.000000,.250000,.300000
SIL,2020-02-25,4.080000,2.700000,.090890,,346.000000,3.000000,3.000000,3.000000,3.000000,.000000,2.980000,3.000000
138SL,2020-02-25,9.480000,2.850000,,,3555944.000000,8.860000,6.890000,7.000000,7.000154,-1.500000,6.860000,7.000000
138SLVR,2020-02-25,6.000000,5.000000,,,13000.000000,6.000000,6.000000,6.000000,6.000000,.000000,5.600000,6.000000
JMMBGL,2020-02-25,55.070000,29.900000,.490000,,274164.000000,45.300000,43.000000,43.110000,44.549656,-.480000,43.000000,44.000000
ProvenJA,2020-02-25,55.000000,28.000000,1.776060,.450600,915.000000,48.500000,48.000000,48.500000,48.218033,.190000,47.250000,48.500000
CAC,2020-02-25,16.000000,9.000000,.035000,,.000000,.000000,.000000,13.000000,13.000000,.000000,12.500000,13.000000
TTECH,2020-02-25,8.000000,4.600000,,,2500.000000,4.700000,4.700000,4.700000,4.700000,.000000,4.700000,4.800000
JMMBGLUSD6.00,2020-02-25,1.090000,.990000,.079998,.015123,.000000,.000000,.000000,.990000,.990000,.000000,.990000,1.000000
JMMBGLUSD5.75,2020-02-25,1.500000,1.500000,.084509,.021739,.000000,.000000,.000000,1.520000,1.520000,.000000,1.500000,
JMMBGL7.50,2020-02-25,1.050000,.600000,.032879,.001994,4655800.000000,.700000,.600000,.600000,.610469,-.090000,.600000,.700000
JMMBGL7.25,2020-02-25,1.600000,1.450000,.052134,.002991,.000000,.000000,.000000,1.550000,1.550000,.000000,1.700000,
SILUS,2020-02-25,.045000,.020000,.000707,,10820.000000,.028900,.028900,.028900,.028900,.003600,.021000,.028500
ROC,2020-02-25,4.960000,2.990000,,,3982.000000,3.990000,3.950000,3.990000,3.980678,.030000,3.300000,3.990000
JETCON,2020-02-25,3.350000,1.210000,.030000,,7000.000000,1.540000,1.420000,1.420000,1.527290,.120000,1.320000,1.540000
ISP,2020-02-25,33.000000,11.200000,,,.000000,.000000,.000000,20.000000,20.000000,.000000,19.750000,19.500000
KEY,2020-02-25,3.900000,2.800000,,,23953.000000,3.050000,2.950000,2.950000,3.002922,.100000,2.050000,3.000000
AMG,2020-02-25,2.500000,1.510000,,,15665.000000,1.990000,1.990000,1.990000,1.990000,.000000,1.900000,1.990000
AFSVR2020,2020-02-25,,,,,.000000,.000000,.000000,,99.500000,.000000,,
EPLY8.25,2020-02-25,6.500000,5.500000,.494995,.081369,.000000,.000000,.000000,5.800000,5.800000,.000000,5.800000,6.000000
MEEG,2020-02-25,8.000000,4.900000,,,.000000,.000000,.000000,5.970000,5.722078,.000000,5.400000,5.970000
NCBFG,2020-02-25,249.000000,140.000000,3.600000,1.000000,22536.000000,188.000000,186.000000,187.640000,187.536088,.450000,187.000000,187.640000
CAB11A,2020-02-25,,,,,.000000,.000000,.000000,,1000.000000,.000000,,
CAB11B,2020-02-25,,,,,.000000,.000000,.000000,,1000000.000000,.000000,,
ECL,2020-02-25,8.350000,5.000000,.000611,.000490,95508.000000,6.000000,5.000000,5.000000,5.063272,.030000,4.880000,5.400000
SOS,2020-02-25,17.000000,6.500000,.130000,,28996.000000,10.000000,8.500000,8.500000,9.162158,-.390000,8.510000,10.500000
PBS,2020-02-25,.750000,.500000,,.008111,.000000,.000000,.000000,.750000,.750000,.000000,.750000,
PBS9.75,2020-02-25,108.000000,80.000000,,,.000000,.000000,.000000,100.000000,100.000000,.000000,100.000000,
SBJPSB,2020-02-25,1.010000,1.010000,,,.000000,.000000,.000000,1.010000,1.010000,.000000,,
NCBFGFR2021,2020-02-25,,,,,.000000,.000000,.000000,,143.610000,.000000,,
FOSRICH,2020-02-25,6.500000,3.210000,,,7900.000000,3.860000,3.770000,3.860000,3.848608,-.010000,3.770000,3.850000
GWEST,2020-02-25,1.810000,.700000,,,37900.000000,1.000000,1.000000,1.000000,1.000000,-.040000,1.000000,1.040000
WISYNCO,2020-02-25,30.000000,11.000000,.170000,.090000,87334.000000,22.990000,20.000000,22.800000,22.452861,-.150000,22.650000,22.850000
VMIL,2020-02-25,13.990000,3.650000,.190000,,86610.000000,10.000000,9.700000,9.800000,9.788984,-.090000,9.760000,9.990000
ELITE,2020-02-25,7.500000,2.850000,,,68096.000000,4.550000,4.500000,4.500000,4.517494,-.090000,4.500000,4.550000
EPLY5.00,2020-02-25,.980000,.980000,.090080,.008680,.000000,.000000,.000000,,.980000,.000000,.980000,
EPLY8.75,2020-02-25,6.300000,5.800000,.526440,.086300,.000000,.000000,.000000,6.210000,6.210000,.000000,6.500000,
DTL9,2020-02-25,2.200000,1.500000,,,.000000,.000000,.000000,1.500000,1.500000,.000000,,
JMMBGL5.50NC,2020-02-25,2.000000,2.000000,,,.000000,.000000,.000000,,2.000000,.000000,,
JMMBGL5.75C,2020-02-25,2.140000,1.717000,,,.000000,.000000,.000000,2.000000,2.061261,.000000,2.100000,
JMMBGL7.00NC,2020-02-25,2.000000,1.880000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,,1.800000
JMMBGL7.25C,2020-02-25,2.110000,1.890000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,1.900000,1.950000
CAC9.50,2020-02-25,1.300000,.800000,,,64028.000000,.800000,.800000,.800000,.800000,-.070000,.870000,1.890000
SCIJA,2020-02-25,13.060000,13.060000,,,.000000,.000000,.000000,13.060000,13.060000,.000000,,
SCIJMD,2020-02-25,30.000000,10.900000,,,15194.000000,26.990000,26.200000,26.990000,26.759408,.350000,26.520000,26.990000
SCIUS,2020-02-25,.130000,.130000,,,.000000,.000000,.000000,.130000,.130000,.000000,,
SCIUSD,2020-02-25,.195000,.090000,.004225,,123856.000000,.195000,.160000,.195000,.178262,.000300,.180000,.260000
EFRESH,2020-02-25,2.000000,.800000,,,115363.000000,.810000,.810000,.810000,.810000,-.060000,.880000,1.000000
MJE,2020-02-25,14.500000,7.500000,,,50000.000000,11.440000,11.000000,11.000000,11.001725,-.020000,10.500000,11.450000
INDIES,2020-02-25,4.000000,2.450000,,,5000.000000,2.610000,2.610000,2.610000,2.610000,.010000,2.600000,2.750000
PJX,2020-02-25,11.000000,7.000000,,,4000.000000,11.000000,11.000000,11.000000,11.000000,1.020000,9.700000,11.400000
SML,2020-02-25,6.300000,4.250000,,,.000000,.000000,.000000,5.000000,5.000000,.000000,5.000000,5.500000
SSLVC,2020-02-25,1.950000,1.000000,,,.000000,.000000,.000000,1.240000,1.240000,.000000,1.200000,1.280000
EPLY7.50,2020-02-25,6.300000,4.600000,,.073970,.000000,.000000,.000000,6.050000,6.052750,.000000,6.200000,
FTNA,2020-02-25,9.000000,3.740000,,,77542.000000,6.940000,6.000000,6.050000,6.338214,-.200000,6.050000,6.450000
MPCCEL,2020-02-25,275.000000,126.000000,,,377.000000,150.000000,150.000000,150.000000,150.000000,.000000,160.000000,199.990000
MPCCELUS,2020-02-25,,,,,.000000,.000000,.000000,1.000000,1.000000,.000000,1.000000,
ELMIC,2020-02-25,2.010000,2.010000,,,.000000,.000000,.000000,,2.010000,.000000,,2.000000
MTLJA,2020-02-25,,,,,.000000,.000000,.000000,32.210000,32.210000,.000000,,
ICREATE,2020-02-25,1.300000,.550000,,,119623.000000,.700000,.670000,.670000,.675791,-.020000,.660000,.700000
JMMB7.50,2020-02-25,,,,,.000000,.000000,.000000,,1.000000,.000000,,
JMMBUS6.00,2020-02-25,,,,,.000000,.000000,.000000,,1.020000,.000000,,
PTL8.75,2020-02-25,2.200000,2.000000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,,
WIG,2020-02-25,1.150000,.600000,,,13034708.000000,.840000,.800000,.840000,.815033,.020000,.800000,.840000
CPJVR2023,2020-02-25,,,,,.000000,.000000,.000000,,100.000000,.000000,,
LAB,2020-02-25,4.510000,1.300000,,,337503.000000,2.880000,2.700000,2.730000,2.739992,-.090000,2.660000,2.730000
SELECTF,2020-02-25,1.980000,.800000,,,5154998.000000,1.060000,1.050000,1.050000,1.050040,.000000,1.050000,1.060000
CPFV,2020-02-25,50.000000,30.000000,,,3300.000000,42.450000,42.000000,42.000000,42.013636,.010000,42.000000,42.450000
QWI,2020-02-25,1.690000,.800000,,,381937.000000,.900000,.870000,.870000,.877832,.010000,.860000,.900000
AFSVR2025,2020-02-25,,,,,.000000,.000000,.000000,,100.000000,.000000,,
MAILPAC,2020-02-25,2.600000,1.300000,,,621115.000000,2.000000,1.850000,2.000000,1.927756,.000000,1.850000,2.000000
LUMBER,2020-02-25,2.670000,1.410000,,,8160.000000,1.510000,1.470000,1.510000,1.484926,-.020000,1.470000,1.510000
SELECTMD,2020-02-25,1.160000,.800000,,,1542000.000000,.930000,.920000,.920000,.920013,.000000,.920000,.930000
FIRSTROCKJMD,2020-02-25,18.490000,14.150000,,,20503.000000,16.000000,14.200000,15.000000,14.882517,-1.090000,13.500000,15.000000
FIRSTROCKUSD,2020-02-25,.120000,.100000,,,2975.000000,.100000,.100000,.100000,.100000,-.020000,.075000,.100000
PROVEN,2020-02-27,.370000,.210000,.010500,.003200,113774.000000,.310000,.291000,.291000,.306872,-.001000,.291000,.300000
SVL,2020-02-27,34.320000,19.000000,.770000,,26074.000000,23.100000,22.050000,22.050000,22.433773,.230000,22.050000,22.370000
SEP,2020-02-27,70.000000,41.010000,.950000,.500000,16104.000000,53.000000,51.000000,51.000000,51.412134,-1.520000,51.000000,54.000000
SGJ,2020-02-27,62.400000,48.800000,4.720000,.550000,79701.000000,55.000000,53.110000,55.000000,54.002114,.260000,55.000000,55.500000
SALF,2020-02-27,38.250000,25.000000,1.150000,,8426.000000,34.250000,30.000000,34.250000,32.572751,4.070000,30.100000,34.250000
RJR,2020-02-27,2.580000,.990000,,,96841.000000,1.700000,1.600000,1.650000,1.658777,.060000,1.650000,1.700000
PULS,2020-02-27,13.000000,2.300000,.018000,.020000,16097.000000,11.800000,11.100000,11.450000,11.472094,.170000,11.100000,11.450000
PJAM,2020-02-27,110.600000,73.000000,1.060000,.250000,41658.000000,101.000000,99.010000,100.940000,100.749886,.010000,100.530000,100.990000
PAL,2020-02-27,2900.000000,1250.000000,,,.000000,.000000,.000000,2789.000000,2789.000000,.000000,2700.000000,3000.000000
MIL,2020-02-27,10.140000,7.000000,,,9298.000000,8.990000,7.500000,7.500000,8.401414,-.100000,7.500000,8.980000
LASM,2020-02-27,6.500000,3.000000,.061100,,327725.000000,4.150000,3.850000,4.150000,4.091198,-.010000,3.300000,4.000000
LASF,2020-02-27,7.000000,3.000000,,,98344.000000,3.440000,3.010000,3.010000,3.349776,-.020000,2.500000,3.000000
LASD,2020-02-27,4.100000,3.000000,.043000,,247516.000000,3.100000,3.000000,3.000000,3.029318,.020000,,3.000000
KW,2020-02-27,78.000000,47.000000,.480000,.310000,12902.000000,58.000000,53.030000,55.000000,54.986263,-3.120000,54.000000,55.000000
KPREIT,2020-02-27,8.450000,4.870000,.001400,,.000000,.000000,.000000,6.150000,6.150000,.000000,6.000000,6.150000
JAMT,2020-02-27,9.000000,3.000000,.060000,,14082.000000,6.700000,6.400000,6.550000,6.583103,.220000,6.500000,6.690000
JPS7,2020-02-27,,,.140000,,.000000,.000000,.000000,,.480000,.000000,.530000,
JPS6,2020-02-27,,,.120000,,.000000,.000000,.000000,,.440000,.000000,.500000,
JPS5D,2020-02-27,,,.100000,,.000000,.000000,.000000,,.380000,.000000,.430000,
JPS5C,2020-02-27,,,.100000,,.000000,.000000,.000000,,.380000,.000000,.430000,
JP,2020-02-27,31.190000,21.000000,,.150000,98535.000000,22.000000,21.000000,21.000000,21.440438,-1.330000,20.970000,21.000000
JBG,2020-02-27,43.630000,28.000000,.390000,,442403.000000,36.000000,35.010000,35.010000,35.828665,.260000,35.010000,35.900000
HONBUN,2020-02-27,9.900000,3.700000,.060000,.050000,30903.000000,7.250000,7.100000,7.250000,7.231749,.030000,7.000000,7.250000
GK,2020-02-27,79.990000,58.000000,1.550000,,499415.000000,68.000000,65.000000,68.000000,67.915267,.490000,68.000000,69.000000
1834,2020-02-27,1.260000,.750000,.080000,,2553.000000,1.100000,1.060000,1.100000,1.087333,.010000,1.100000,1.150000
DCOVE,2020-02-27,14.950000,9.000000,.600000,,37859.000000,9.910000,9.450000,9.450000,9.510765,-.250000,9.450000,10.000000
CBNY,2020-02-27,.170000,.070000,,,59071.000000,.120000,.110000,.110000,.118745,.010000,.110000,.120000
CAR,2020-02-27,9.910000,7.500000,.670000,.150000,415696.000000,8.060000,7.800000,8.060000,7.984064,.020000,7.800000,8.060000
CCC,2020-02-27,100.000000,43.450000,,,28915.000000,76.800000,70.000000,70.000000,71.210071,1.200000,70.000000,76.800000
CHL,2020-02-27,14.000000,7.500000,.240000,,10645.000000,7.990000,7.800000,7.800000,7.978488,.380000,7.800000,7.990000
BPOW,2020-02-27,16.300000,3.290000,.020000,,10589.000000,5.000000,4.550000,5.000000,4.970858,-.020000,4.510000,5.000000
BRG,2020-02-27,21.000000,15.110000,.307000,,17636.000000,16.000000,15.500000,15.500000,15.508392,-1.000000,15.010000,15.900000
BIL,2020-02-27,100.000000,36.800000,2.197000,,34249.000000,68.840000,67.000000,67.000000,67.204815,-.900000,67.050000,68.840000
AFS,2020-02-27,53.000000,24.700000,.870000,.100000,11714.000000,30.000000,28.100000,30.000000,28.820386,.300000,27.650000,32.000000
AMG,2020-02-27,2.500000,1.510000,,,.000000,.000000,.000000,1.990000,1.990000,.000000,1.900000,1.990000
KEY,2020-02-27,3.900000,2.800000,,,65685.000000,3.000000,3.000000,3.000000,3.000000,.000000,2.050000,3.000000
ISP,2020-02-27,33.000000,11.200000,,,.000000,.000000,.000000,20.000000,20.000000,.000000,19.750000,19.500000
JETCON,2020-02-27,3.350000,1.210000,.030000,,55069.000000,1.540000,1.310000,1.310000,1.358659,-.170000,1.310000,1.540000
ROC,2020-02-27,4.960000,2.990000,,,.000000,.000000,.000000,3.990000,3.980678,.000000,3.300000,3.600000
SILUS,2020-02-27,.045000,.020000,.000707,,350.000000,.028500,.028500,.028500,.028500,-.000400,.021000,.028400
JMMBGL7.25,2020-02-27,1.600000,1.450000,.052134,.002991,.000000,.000000,.000000,1.550000,1.550000,.000000,1.700000,
