
Symbol,Date,"52 Week High","52 Week Low","Previous Year Div","Current Year Div","Volume (non block)","Today High","Today Low","Last Traded","Close Price","Price Change","Closing Bid","Closing Ask"
MTL,2018-05-10,.400000,.190000,.011900,,.000000,.000000,.000000,.250000,.250000,.000000,.250000,.280000
KEX,2018-05-10,41.000000,8.200000,.068000,,10000.000000,12.700000,12.500000,12.500000,12.510000,-.490000,12.510000,13.000000
ISP10FR20SEP19,2018-05-10,110.000000,.000000,,,.000000,.000000,.000000,110.000000,110.000000,.000000,.000000,.000000
AFSVR2020,2018-05-10,,,,,.000000,.000000,.000000,100.000000,100.000000,.000000,.000000,.000000
PJX,2018-05-10,11.500000,7.500000,,,.000000,.000000,.000000,10.000000,10.000000,.000000,9.250000,11.000000
KEY,2018-05-10,4.750000,2.800000,,,.000000,.000000,.000000,3.400000,3.410000,.000000,3.500000,4.000000
ISP,2018-05-10,35.000000,10.000000,,,.000000,.000000,.000000,18.000000,17.990000,.000000,15.000000,18.000000
JETCON,2018-05-10,8.666666,3.500000,,,.000000,.000000,.000000,4.000000,4.000000,.000000,4.010000,4.300000
ROC,2018-05-10,3.500000,2.800000,,,400000.000000,3.000000,3.000000,3.000000,3.000000,.000000,2.950000,3.000000
SILUS,2018-05-10,.122100,.090000,,,.000000,.000000,.000000,.100000,.104800,.000000,.100000,.122100
GWEST,2018-05-10,4.000000,2.160000,,,95500.000000,2.210000,2.160000,2.160000,2.190000,-.020000,2.000000,2.300000
FOSRICH,2018-05-10,3.700000,2.300000,,,40874.000000,2.350000,2.350000,2.350000,2.350000,.000000,2.350000,2.450000
NCBFGFR2021,2018-05-10,131.588400,131.221700,,,.000000,.000000,.000000,132.019820,132.019820,.000000,.000000,.000000
SBJPSB,2018-05-10,,,,,.000000,.000000,.000000,.000000,1.000000,.000000,1.040000,.000000
SBJPSA,2018-05-10,1.050000,1.010000,,,.000000,.000000,.000000,1.010000,1.010000,.000000,1.010000,.000000
PBS9.75,2018-05-10,105.000000,100.000000,,,.000000,.000000,.000000,105.000000,105.000000,.000000,.000000,105.000000
PBS,2018-05-10,.720000,.549900,,,.000000,.000000,.000000,.590000,.590000,.000000,.600000,.620000
SOS,2018-05-10,7.500000,3.500000,,,5376.000000,7.000000,7.000000,7.000000,7.000000,.770000,6.500000,7.700000
DTL9,2018-05-10,2.000000,1.900000,,,22980.000000,1.900000,1.900000,1.900000,1.900000,-.100000,.000000,1.900000
EPLY8.75,2018-05-10,6.000000,5.750000,,,.000000,.000000,.000000,6.000000,6.000000,.000000,5.900000,6.000000
JMMBGL5.50NC,2018-05-10,,,,,.000000,.000000,.000000,2.000000,2.000000,.000000,2.000000,.000000
EPLY5.00,2018-05-10,1.000000,1.000000,,,.000000,.000000,.000000,1.000000,1.000000,.000000,.000000,1.000000
ELITE,2018-05-10,3.480000,2.600000,,,34366.000000,3.260000,3.250000,3.260000,3.250000,.000000,3.250000,3.260000
VMIL,2018-05-10,4.850000,3.200000,,,131830.000000,4.390000,4.200000,4.390000,4.250000,-.060000,4.350000,4.390000
WISYNCO,2018-05-10,13.810000,9.060000,,,1193538.000000,10.490000,10.300000,10.300000,10.320000,-.110000,10.300000,10.400000
JMMBGL7.25C,2018-05-10,2.110000,2.000000,,,32000.000000,2.100000,2.100000,2.100000,2.100000,.010000,2.030000,2.100000
JMMBGL5.75C,2018-05-10,,,,,.000000,.000000,.000000,2.000000,2.000000,.000000,2.000000,2.050000
JMMBGL7.00NC,2018-05-10,,,,,.000000,.000000,.000000,2.000000,2.000000,.000000,2.000000,2.050000
LASF,2018-05-10,6.600000,3.250000,.040000,,313128.000000,5.600000,5.500000,5.500000,5.500000,.000000,5.450000,5.500000
LASD,2018-05-10,8.490000,3.080000,.045000,.117000,51461.000000,4.310000,4.250000,4.250000,4.280000,-.120000,4.230000,4.250000
KW,2018-05-10,51.000000,25.020000,.370000,.210000,113.000000,48.900000,48.900000,48.900000,48.900000,.450000,48.600000,48.900000
KPREIT,2018-05-10,16.000000,5.250000,,,.000000,.000000,.000000,6.650000,6.650000,.000000,6.640000,6.650000
JAMT,2018-05-10,5.600000,3.330000,,,.000000,.000000,.000000,4.500000,4.500000,.000000,4.500000,5.000000
JPS7,2018-05-10,.480000,.450000,.140000,.035000,.000000,.000000,.000000,.480000,.480000,.000000,.480000,.000000
JPS6,2018-05-10,.440000,.440000,.120000,.030000,.000000,.000000,.000000,.440000,.440000,.000000,.440000,.000000
SGJ,2018-05-10,60.000000,39.750000,1.800000,.960000,38101.000000,50.000000,49.750000,50.000000,49.960000,.060000,50.000000,52.000000
SALF,2018-05-10,13.000000,7.480000,.500000,,55436.000000,11.250000,11.150000,11.250000,11.220000,-.080000,10.000000,12.050000
RJR,2018-05-10,1.750000,1.000000,.020000,,.000000,.000000,.000000,1.090000,1.090000,.000000,1.100000,1.120000
PULS,2018-05-10,16.200000,1.341666,.080000,.015000,.000000,.000000,.000000,1.750000,1.780000,.000000,1.530000,1.750000
PJAM,2018-05-10,46.000000,30.000000,1.050000,.250000,6335.000000,46.000000,45.000000,46.000000,45.160000,.460000,46.000000,52.000000
PAL,2018-05-10,1300.000000,340.000000,1.000000,,.000000,.000000,.000000,1000.000000,1000.000000,.000000,790.000000,1300.000000
MIL,2018-05-10,7.500000,4.000000,.230000,,83053.000000,6.300000,5.800000,6.300000,5.870000,.070000,6.000000,6.300000
LASM,2018-05-10,6.000000,3.300000,.035000,,27000.000000,3.920000,3.850000,3.900000,3.890000,-.100000,3.850000,4.000000
MUSIC,2018-05-10,.600000,.380000,,,83363.000000,.450000,.450000,.450000,.450000,.000000,.450000,.590000
GENAC,2018-05-10,3.500000,1.480000,.193940,,14650.000000,3.300000,3.240000,3.240000,3.250000,.020000,3.230000,3.300000
CPJ,2018-05-10,6.000000,3.000000,,,154000.000000,5.950000,5.500000,5.950000,5.550000,.260000,5.400000,5.950000
AMG,2018-05-10,5.150000,1.930000,.420000,,783.000000,2.020000,2.020000,2.020000,2.020000,.020000,2.100000,2.330000
PROVEN,2018-05-10,.260000,.026250,.001500,.001800,206397.000000,.220000,.200000,.200000,.201000,-.019000,.170000,.200000
SVL,2018-05-10,13.000000,6.100000,.390000,.200000,142367.000000,12.200000,12.050000,12.200000,12.160000,.130000,12.110000,12.200000
SEP,2018-05-10,39.150000,25.000000,.950000,,400.000000,35.150000,35.000000,35.000000,35.050000,.050000,35.000000,36.000000
JMMB7.5,2018-05-10,2.100000,1.800000,.180539,.038217,.000000,.000000,.000000,2.000000,2.000000,.000000,.000000,2.000000
JMMB7.25,2018-05-10,2.600000,2.480000,.272293,.046179,.000000,.000000,.000000,2.500000,2.500000,.000000,2.550000,.000000
EPLY,2018-05-10,13.000000,8.140000,.371600,.164200,438296.000000,9.220000,9.200000,9.200000,9.200000,-.020000,8.500000,10.150000
JSE,2018-05-10,8.000000,5.700000,.145600,.135500,40000.000000,7.000000,7.000000,7.000000,7.000000,.000000,6.800000,7.000000
KREMI,2018-05-10,8.500000,4.500000,.060000,,.000000,.000000,.000000,4.700000,4.730000,.000000,4.800000,5.000000
PTL,2018-05-10,4.000000,2.500000,,,.000000,.000000,.000000,2.710000,2.710000,.000000,2.830000,3.100000
PURITY,2018-05-10,3.200000,1.400000,,,25000.000000,1.950000,1.950000,1.950000,1.950000,.100000,1.850000,1.950000
KLE,2018-05-10,3.300000,1.800000,,,511.000000,2.350000,2.350000,2.350000,2.350000,-.150000,2.350000,2.500000
JMMBGL7.25,2018-05-10,1.600000,1.310000,.117500,.050152,.000000,.000000,.000000,1.500000,1.500000,.000000,.000000,1.500000
JMMBGL7.50,2018-05-10,1.200000,.850000,.075600,.034316,953.000000,1.000000,1.000000,1.000000,1.000000,-.100000,1.000000,.000000
JMMBGLUSD5.75,2018-05-10,1.500000,1.500000,.086200,.064706,.000000,.000000,.000000,1.500000,1.500000,.000000,.000000,.000000
JMMBGLUSD6.00,2018-05-10,1.200000,.950000,.060000,.045017,14000.000000,1.010000,1.010000,1.010000,1.010000,.010000,1.010000,1.150000
TTECH,2018-05-10,10.000000,5.000000,.040000,,.000000,.000000,.000000,6.000000,5.870000,.000000,5.750000,6.500000
CAC,2018-05-10,9.990000,5.280000,,,.000000,.000000,.000000,8.010000,8.010000,.000000,.000000,8.500000
ProvenJA,2018-05-10,28.500000,19.000000,1.119350,.224800,.000000,.000000,.000000,26.510000,26.510000,.000000,26.500000,28.500000
ECL,2018-05-10,6.050000,1.740000,,,116168.000000,5.650000,5.600000,5.650000,5.640000,-.010000,5.600000,5.650000
CAB11B,2018-05-10,1000000.000000,1000000.000000,,,.000000,.000000,.000000,1000000.000000,1000000.000000,.000000,.000000,.000000
CAB11A,2018-05-10,,,,,.000000,.000000,.000000,1000.000000,1000.000000,.000000,.000000,.000000
NCBFG,2018-05-10,110.000000,65.500000,,.700000,55061.000000,97.000000,96.100000,96.250000,96.530000,-.100000,96.150000,96.250000
PROVEN8.25,2018-05-10,6.170000,4.980000,,.103125,.000000,.000000,.000000,5.900000,5.170000,.000000,.000000,.000000
MEEG,2018-05-10,8.000000,4.350000,,,400.000000,7.000000,7.000000,7.000000,7.000000,.010000,6.810000,7.000000
EPLY8.25,2018-05-10,6.250000,5.000000,,.119330,.000000,.000000,.000000,6.000000,6.000000,.000000,6.050000,.000000
AFS,2018-05-11,56.000000,32.000000,.870000,.170000,3980.000000,47.200000,47.200000,47.200000,47.200000,.000000,46.100000,50.000000
BIL,2018-05-11,12.070000,6.000000,.110000,.300000,4564.000000,11.550000,11.500000,11.500000,11.530000,-.010000,11.010000,11.500000
BRG,2018-05-11,24.000000,10.600000,.500000,.285000,6431.000000,22.870000,20.090000,20.000000,20.370000,-2.500000,19.400000,20.000000
BPOW,2018-05-11,56.500000,30.000000,.190000,,140.000000,30.000000,30.000000,30.000000,30.000000,.000000,30.000000,35.000000
CHL,2018-05-11,20.500000,9.500000,.245000,.115000,1000.000000,9.800000,9.750000,9.750000,9.780000,-.070000,9.750000,9.850000
CCC,2018-05-11,43.500000,18.000000,,,100591.000000,40.050000,35.500000,40.050000,36.490000,-.760000,36.000000,40.050000
CAR,2018-05-11,14.000000,7.400000,5.980000,.200000,75013.000000,10.600000,10.400000,10.400000,10.470000,-.130000,10.400000,10.590000
CBNY,2018-05-11,.500000,.070000,,,402832.000000,.120000,.110000,.110000,.120000,.010000,.110000,.120000
DCOVE,2018-05-11,22.500000,13.200000,.800000,.200000,2963.000000,14.450000,14.450000,14.450000,14.450000,-2.550000,15.000000,17.000000
1834,2018-05-11,1.850000,1.030000,.080000,,.000000,.000000,.000000,1.160000,1.160000,.000000,1.070000,1.160000
GK,2018-05-11,55.000000,39.000000,1.130000,.400000,16778.000000,49.000000,49.000000,49.000000,49.000000,.630000,48.450000,49.000000
HONBUN,2018-05-11,8.000000,3.000000,.040000,.020000,84690.000000,4.610000,4.610000,4.610000,4.610000,.010000,4.610000,4.700000
JBG,2018-05-11,22.000000,15.100000,.350000,.170000,6639.000000,22.000000,20.800000,20.800000,21.700000,1.100000,20.700000,20.800000
JP,2018-05-11,20.190000,13.000000,.120000,,17858.000000,16.500000,16.450000,16.500000,16.500000,.000000,16.500000,17.000000
JPS5C,2018-05-11,.380000,.380000,.100000,.025000,.000000,.000000,.000000,.380000,.380000,.000000,.380000,.000000
JPS5D,2018-05-11,.380000,.380000,.100000,.025000,.000000,.000000,.000000,.380000,.380000,.000000,.000000,.000000
CFF,2018-05-11,13.550000,9.500000,.250000,,.000000,.000000,.000000,12.000000,12.000000,.000000,11.230000,.000000
JPS9.5,2018-05-11,1325.000000,1247.000000,,,.000000,.000000,.000000,1302.000000,1302.000000,.000000,.000000,.000000
XFUND,2018-05-11,17.500000,10.050000,.140000,,.000000,.000000,.000000,15.000000,15.000000,.000000,14.700000,15.000000
EPLY9.5,2018-05-11,7.890000,6.000000,.620100,.138990,.000000,.000000,.000000,6.000000,6.000000,.000000,.000000,6.500000
DTL,2018-05-11,10.500000,6.000000,,,38768.000000,10.500000,9.640000,9.640000,9.960000,.320000,9.750000,10.500000
SJ,2018-05-11,42.000000,30.000000,1.280000,.660000,31526.000000,38.530000,38.020000,38.020000,38.200000,-.330000,38.020000,38.500000
MDS,2018-05-11,6.500000,4.250000,.050000,,.000000,.000000,.000000,5.000000,5.030000,.000000,5.000000,5.300000
KEX,2018-05-11,41.000000,8.200000,.068000,,6804.000000,13.000000,13.000000,13.000000,13.000000,.490000,13.000000,13.900000
MTL,2018-05-11,.400000,.190000,.011900,,.000000,.000000,.000000,.250000,.250000,.000000,.250000,.280000
SRA,2018-05-11,3.860000,2.980000,,,.000000,.000000,.000000,3.800000,3.800000,.000000,1.100000,3.650000
SIL,2018-05-11,17.010000,9.000000,,.352550,.000000,.000000,.000000,12.800000,12.800000,.000000,10.100000,12.800000
138SL,2018-05-11,6.150000,4.450000,,,.000000,.000000,.000000,5.100000,5.100000,.000000,4.680000,5.100000
138SLVR,2018-05-11,5.680000,5.680000,,,.000000,.000000,.000000,5.680000,5.680000,.000000,.000000,.000000
JMMBGL,2018-05-11,30.700000,18.250000,.430000,,69179.000000,28.000000,27.000000,28.000000,27.220000,.720000,27.550000,28.000000
DTL11.75,2018-05-11,2.500000,1.950000,.235600,,.000000,.000000,.000000,2.140000,2.140000,.000000,.000000,.000000
SILUS,2018-05-11,.122100,.090000,,,.000000,.000000,.000000,.100000,.104800,.000000,.100000,.122100
ROC,2018-05-11,3.500000,2.800000,,,.000000,.000000,.000000,3.000000,3.000000,.000000,2.950000,3.000000
JETCON,2018-05-11,8.666666,3.500000,,,863.000000,4.100000,4.100000,4.100000,4.100000,.100000,4.100000,4.300000
ISP,2018-05-11,35.000000,10.000000,,,.000000,.000000,.000000,18.000000,17.990000,.000000,15.000000,18.000000
KEY,2018-05-11,4.750000,2.800000,,,3000.000000,4.000000,4.000000,4.000000,4.000000,.590000,3.510000,4.000000
PJX,2018-05-11,11.500000,7.500000,,,.000000,.000000,.000000,10.000000,10.000000,.000000,9.250000,11.000000
AFSVR2020,2018-05-11,,,,,.000000,.000000,.000000,100.000000,100.000000,.000000,.000000,.000000
ISP10FR20SEP19,2018-05-11,110.000000,.000000,,,.000000,.000000,.000000,110.000000,110.000000,.000000,.000000,.000000
SOS,2018-05-11,7.500000,3.500000,,,102027.000000,7.500000,7.200000,7.500000,7.290000,.290000,7.200000,7.500000
PBS,2018-05-11,.720000,.549900,,,.000000,.000000,.000000,.590000,.590000,.000000,.600000,.620000
PBS9.75,2018-05-11,105.000000,100.000000,,,.000000,.000000,.000000,105.000000,105.000000,.000000,1.000000,105.000000
SBJPSA,2018-05-11,1.050000,1.010000,,,.000000,.000000,.000000,1.010000,1.010000,.000000,1.010000,.000000
SBJPSB,2018-05-11,,,,,.000000,.000000,.000000,.000000,1.000000,.000000,1.040000,.000000
NCBFGFR2021,2018-05-11,131.588400,131.221700,,,.000000,.000000,.000000,132.019820,132.019820,.000000,.000000,.000000
FOSRICH,2018-05-11,3.700000,2.300000,,,191345.000000,2.400000,2.300000,2.400000,2.360000,.010000,2.300000,2.400000
GWEST,2018-05-11,4.000000,2.160000,,,.000000,.000000,.000000,2.160000,2.190000,.000000,2.000000,2.300000
WISYNCO,2018-05-11,13.810000,9.060000,,,1214450.000000,10.500000,9.400000,10.000000,9.860000,-.460000,10.000000,10.300000
VMIL,2018-05-11,4.850000,3.200000,,,723173.000000,4.400000,4.300000,4.300000,4.380000,.130000,4.250000,4.300000
ELITE,2018-05-11,3.480000,2.600000,,,50456.000000,3.260000,3.200000,3.260000,3.240000,-.010000,3.210000,3.260000
EPLY5.00,2018-05-11,1.000000,1.000000,,,.000000,.000000,.000000,1.000000,1.000000,.000000,.000000,1.000000
JMMBGL5.50NC,2018-05-11,,,,,.000000,.000000,.000000,.000000,2.000000,.000000,2.000000,.000000
EPLY8.75,2018-05-11,6.000000,5.750000,,,48500.000000,6.000000,6.000000,6.000000,6.000000,.000000,.000000,6.000000
DTL9,2018-05-11,2.000000,1.900000,,,27020.000000,1.900000,1.900000,1.900000,1.900000,.000000,.000000,.000000
JMMBGL7.00NC,2018-05-11,,,,,.000000,.000000,.000000,.000000,2.000000,.000000,2.000000,2.050000
JMMBGL5.75C,2018-05-11,2.050000,2.050000,,,5000.000000,2.050000,2.050000,2.050000,2.050000,.050000,2.050000,.000000
JMMBGL7.25C,2018-05-11,2.110000,2.000000,,,324200.000000,2.100000,2.100000,2.100000,2.100000,.000000,2.100000,2.300000
CAC9.50,2018-05-11,,,,,.000000,.000000,.000000,.000000,1.000000,.000000,.000000,1.500000
JPS6,2018-05-11,.440000,.440000,.120000,.030000,.000000,.000000,.000000,.440000,.440000,.000000,.440000,.000000
JPS7,2018-05-11,.480000,.450000,.140000,.035000,.000000,.000000,.000000,.480000,.480000,.000000,.480000,.000000
JAMT,2018-05-11,5.600000,3.330000,,,40039.000000,4.500000,4.500000,4.500000,4.500000,.000000,4.410000,4.500000
KPREIT,2018-05-11,16.000000,5.250000,,,4600.000000,6.650000,6.650000,6.650000,6.650000,.000000,6.640000,6.650000
KW,2018-05-11,51.000000,25.020000,.370000,.210000,9370.000000,48.900000,48.610000,48.610000,48.750000,-.150000,48.600000,49.000000
LASD,2018-05-11,8.490000,3.080000,.045000,.117000,37722.000000,4.250000,4.160000,4.160000,4.240000,-.040000,4.110000,4.160000
LASF,2018-05-11,6.600000,3.250000,.040000,,36739.000000,5.600000,5.450000,5.450000,5.560000,.060000,5.230000,5.450000
LASM,2018-05-11,6.000000,3.300000,.035000,,1213202.000000,4.050000,3.900000,3.950000,3.900000,.010000,3.900000,4.100000
MIL,2018-05-11,7.500000,4.000000,.230000,,39950.000000,6.500000,6.210000,6.210000,6.350000,.480000,6.200000,6.500000
PAL,2018-05-11,1300.000000,340.000000,1.000000,,104.000000,1300.000000,1300.000000,1300.000000,1300.000000,300.000000,790.000000,1500.000000
PJAM,2018-05-11,46.010000,30.000000,1.050000,.250000,5000.000000,46.010000,46.010000,46.010000,46.010000,.850000,46.000000,52.000000
PULS,2018-05-11,16.200000,1.341666,.080000,.015000,40150.000000,1.750000,1.750000,1.750000,1.750000,-.030000,1.530000,1.750000
RJR,2018-05-11,1.750000,1.000000,.020000,,74597.000000,1.200000,1.120000,1.200000,1.180000,.090000,1.100000,1.200000
SALF,2018-05-11,13.000000,7.480000,.500000,,5000.000000,11.260000,11.260000,11.260000,11.260000,.040000,11.250000,12.050000
SGJ,2018-05-11,60.000000,39.750000,1.800000,.960000,325267.000000,53.490000,50.000000,50.010000,53.000000,3.040000,51.000000,53.490000
SEP,2018-05-11,39.150000,25.000000,.950000,,2500.000000,35.010000,35.010000,35.010000,35.010000,-.040000,35.000000,36.000000
SVL,2018-05-11,13.500000,6.100000,.390000,.200000,89182.000000,13.500000,12.120000,12.210000,12.240000,.080000,12.210000,13.400000
PROVEN,2018-05-11,.260000,.026250,.001500,.001800,1000.000000,.200000,.200000,.200000,.200000,-.001000,.200000,.220000
AMG,2018-05-11,5.150000,1.930000,.420000,,15202.000000,2.020000,2.000000,2.000000,2.010000,-.010000,2.000000,2.340000
CPJ,2018-05-11,6.000000,3.000000,,,500787.000000,5.750000,5.500000,5.600000,5.650000,.100000,5.410000,5.600000
GENAC,2018-05-11,3.500000,1.480000,.193940,,12890.000000,3.380000,3.300000,3.380000,3.340000,.090000,3.250000,3.380000
MUSIC,2018-05-11,.600000,.380000,,,43154.000000,.450000,.450000,.450000,.450000,.000000,.170000,.590000
KLE,2018-05-11,3.300000,1.800000,,,.000000,.000000,.000000,2.350000,2.350000,.000000,2.350000,2.500000
PURITY,2018-05-11,3.200000,1.400000,,,10000.000000,1.850000,1.850000,1.850000,1.850000,-.100000,1.850000,1.950000
PTL,2018-05-11,4.000000,2.500000,,,204316.000000,3.100000,3.000000,3.100000,3.100000,.390000,3.000000,3.100000
KREMI,2018-05-11,8.500000,4.500000,.060000,,500.000000,4.800000,4.800000,4.800000,4.800000,.070000,4.800000,5.000000
JSE,2018-05-11,8.000000,5.700000,.145600,.135500,25000.000000,6.860000,6.860000,6.860000,6.860000,-.140000,6.850000,7.000000
EPLY,2018-05-11,13.000000,8.140000,.371600,.164200,1000.000000,8.500000,8.140000,8.140000,8.350000,-.850000,8.200000,10.150000
JMMB7.25,2018-05-11,2.600000,2.480000,.272293,.046179,.000000,.000000,.000000,2.500000,2.500000,.000000,2.550000,.000000
JMMB7.5,2018-05-11,2.100000,1.800000,.180539,.038217,.000000,.000000,.000000,2.000000,2.000000,.000000,.000000,2.000000
ProvenJA,2018-05-11,28.500000,19.000000,1.119350,.224800,.000000,.000000,.000000,26.510000,26.510000,.000000,26.500000,28.500000
CAC,2018-05-11,9.990000,5.280000,,,400.000000,8.000000,8.000000,8.000000,8.000000,-.010000,8.000000,8.500000
TTECH,2018-05-11,10.000000,5.000000,.040000,,13654.000000,5.870000,5.870000,5.870000,5.870000,.000000,5.870000,6.500000
JMMBGLUSD6.00,2018-05-11,1.200000,.950000,.060000,.045017,.000000,.000000,.000000,1.010000,1.010000,.000000,1.010000,1.150000
JMMBGLUSD5.75,2018-05-11,1.500000,1.500000,.086200,.064706,.000000,.000000,.000000,1.500000,1.500000,.000000,.000000,.000000
JMMBGL7.50,2018-05-11,1.200000,.850000,.075600,.034316,.000000,.000000,.000000,1.000000,1.000000,.000000,1.000000,.000000
JMMBGL7.25,2018-05-11,1.600000,1.310000,.117500,.050152,.000000,.000000,.000000,1.500000,1.500000,.000000,.000000,1.500000
EPLY8.25,2018-05-11,6.250000,5.000000,,.119330,.000000,.000000,.000000,6.000000,6.000000,.000000,6.050000,.000000
MEEG,2018-05-11,8.000000,4.350000,,,195584.000000,7.000000,6.990000,7.000000,6.990000,-.010000,7.000000,7.100000
PROVEN8.25,2018-05-11,6.170000,4.980000,,.103125,.000000,.000000,.000000,5.900000,5.170000,.000000,5.170000,.000000
NCBFG,2018-05-11,110.000000,65.500000,,1.400000,71713.000000,97.000000,93.910000,95.000000,95.590000,-.940000,93.900000,95.000000
CAB11A,2018-05-11,,,,,.000000,.000000,.000000,1000.000000,1000.000000,.000000,.000000,.000000
CAB11B,2018-05-11,1000000.000000,1000000.000000,,,.000000,.000000,.000000,1000000.000000,1000000.000000,.000000,.000000,.000000
