
Symbol,Date,"52 Week High","52 Week Low","Previous Year Div","Current Year Div","Volume (non block)","Today High","Today Low","Last Traded","Close Price","Price Change","Closing Bid","Closing Ask"
CAB11B,2019-12-09,,,,,.000000,.000000,.000000,,1000000.000000,.000000,,
CAB11A,2019-12-09,,,,,.000000,.000000,.000000,,1000.000000,.000000,,
QWI,2019-12-09,1.690000,1.000000,,,327391.000000,1.100000,1.090000,1.090000,1.094320,.090000,1.090000,1.110000
CPFV,2019-12-09,50.000000,30.000000,,,2491.000000,38.000000,37.500000,38.000000,37.875351,-.150000,36.000000,39.500000
SELECTF,2019-12-09,1.980000,1.000000,,,1841554.000000,1.150000,1.130000,1.140000,1.133288,.060000,1.130000,1.140000
LAB,2019-12-09,4.510000,1.300000,,,26272.000000,2.850000,2.770000,2.850000,2.813884,-.070000,2.770000,2.900000
CPJVR2023,2019-12-09,,,,,.000000,.000000,.000000,,100.000000,.000000,,
WIG,2019-12-09,1.150000,.600000,,,2719610.000000,.980000,.960000,.960000,.962433,-.010000,.960000,.980000
JMMBUS6.00,2019-12-09,,,,,.000000,.000000,.000000,,1.020000,.000000,,
PTL8.75,2019-12-09,2.200000,2.050000,,,.000000,.000000,.000000,,2.050000,.000000,2.150000,
MAILPAC,2019-12-09,2.600000,1.300000,,,12827913.000000,2.300000,1.980000,1.980000,2.093678,.010000,1.980000,2.000000
AFSVR2025,2019-12-09,,,,,.000000,.000000,.000000,,100.000000,.000000,,
AFS,2019-12-10,53.000000,29.000000,.930000,.870000,20000.000000,35.000000,33.200000,35.000000,34.706650,3.080000,32.000000,33.500000
BIL,2019-12-10,100.000000,29.000000,.890000,2.197000,8573.000000,72.000000,70.500000,70.500000,71.156596,-.270000,70.000000,71.000000
BRG,2019-12-10,24.600000,15.110000,.285000,.307000,3799.000000,17.500000,16.500000,16.500000,16.821664,.180000,17.800000,18.460000
BPOW,2019-12-10,16.300000,4.000000,.190000,.020000,6309.000000,5.970000,5.970000,5.970000,5.970000,.070000,5.930000,6.540000
CHL,2019-12-10,15.500000,9.000000,.245000,.240000,9357.000000,10.000000,9.500000,9.500000,9.940846,-.060000,8.000000,10.000000
CCC,2019-12-10,100.000000,38.000000,,,1066.000000,76.500000,76.500000,76.500000,76.500000,-.490000,76.000000,76.500000
CAR,2019-12-10,9.910000,7.550000,.870000,.670000,15150.000000,8.400000,8.120000,8.400000,8.286521,.140000,8.120000,8.400000
DCOVE,2019-12-10,17.000000,9.000000,.600000,.600000,6500.000000,10.900000,10.900000,10.900000,10.900000,-.200000,10.000000,11.100000
1834,2019-12-10,1.260000,.750000,.100000,.080000,30347.000000,1.240000,1.200000,1.240000,1.232091,.030000,1.190000,1.240000
GK,2019-12-10,74.000000,56.000000,1.350000,1.550000,10263.000000,66.000000,65.000000,65.000000,65.189332,-.010000,65.000000,66.000000
HONBUN,2019-12-10,9.120000,3.100000,.220000,.060000,12554.000000,8.300000,7.900000,7.900000,7.931144,-.230000,7.850000,7.900000
JBG,2019-12-10,43.630000,25.000000,.360000,.390000,22923.000000,40.000000,36.370000,36.370000,38.810476,1.110000,36.370000,39.990000
JP,2019-12-10,31.190000,20.050000,,,17273.000000,24.540000,24.000000,24.000000,24.048213,-.490000,24.000000,24.540000
JPS5C,2019-12-10,,,.100000,.075000,.000000,.000000,.000000,,.380000,.000000,.410000,
CBNY,2019-12-10,.170000,.070000,,,171022.000000,.110000,.110000,.110000,.110000,.010000,.110000,.130000
JMMBGLUSD6.00,2019-12-10,1.090000,.990000,.075098,.079998,.000000,.000000,.000000,1.010000,1.010000,.000000,1.010000,1.200000
JMMBGLUSD5.75,2019-12-10,1.500000,1.500000,.107948,.084509,.000000,.000000,.000000,,1.500000,.000000,1.500000,
JMMBGL7.50,2019-12-10,1.160000,.690000,.067381,.032879,.000000,.000000,.000000,.810000,.755120,.000000,.800000,.810000
JMMBGL7.25,2019-12-10,1.600000,1.500000,.099751,.052134,.000000,.000000,.000000,,1.600000,.000000,1.600000,
SILUS,2019-12-10,.045000,.020000,,.000707,.000000,.000000,.000000,.020000,.020800,.000000,.020000,.030000
ROC,2019-12-10,5.000000,2.990000,,,.000000,.000000,.000000,4.000000,4.000000,.000000,3.800000,4.000000
TTECH,2019-12-10,8.000000,4.590000,,,77.000000,5.400000,5.400000,5.400000,5.400000,.050000,5.350000,5.400000
ISP,2019-12-10,33.000000,11.000000,,,.000000,.000000,.000000,,31.990000,.000000,14.000000,29.500000
KEY,2019-12-10,4.950000,2.800000,,,.000000,.000000,.000000,,3.200000,.000000,2.100000,3.300000
PJX,2019-12-10,9.010000,7.000000,,,33422.000000,7.750000,7.750000,7.750000,7.750000,-.410000,7.750000,9.250000
AFSVR2020,2019-12-10,,,,,.000000,.000000,.000000,,99.500000,.000000,,
EPLY8.25,2019-12-10,6.500000,5.800000,.409530,.452954,.000000,.000000,.000000,6.000000,6.000000,.000000,6.000000,
MEEG,2019-12-10,8.000000,4.900000,,,.000000,.000000,.000000,6.150000,6.070000,.000000,6.250000,6.600000
JETCON,2019-12-10,3.500000,1.500000,.035000,.030000,59702.000000,1.900000,1.800000,1.800000,1.889243,-.020000,1.800000,1.930000
NCBFG,2019-12-10,249.000000,138.000000,2.800000,3.600000,159487.000000,205.000000,195.010000,197.000000,196.798349,-4.040000,197.000000,204.000000
FOSRICH,2019-12-10,6.500000,3.600000,,,7532.000000,4.320000,4.220000,4.250000,4.280337,-.040000,4.200000,4.250000
NCBFGFR2021,2019-12-10,,,,,.000000,.000000,.000000,,143.610000,.000000,,
GWEST,2019-12-10,2.000000,.700000,,,20000.000000,1.050000,.990000,.990000,.999875,-.050000,.950000,1.050000
WISYNCO,2019-12-10,30.000000,9.250000,,.170000,155842.000000,24.100000,24.000000,24.000000,24.037575,-.200000,24.000000,24.100000
VMIL,2019-12-10,9.000000,3.450000,,.190000,51644.000000,8.800000,8.060000,8.750000,8.645468,.070000,8.650000,8.750000
ELITE,2019-12-10,7.500000,2.850000,,,5187.000000,5.590000,5.500000,5.590000,5.526113,-.220000,5.350000,5.600000
EPLY5.00,2019-12-10,1.000000,.970000,,.041670,.000000,.000000,.000000,,.980000,.000000,,
EPLY8.75,2019-12-10,6.200000,5.800000,,.481850,.000000,.000000,.000000,,6.200000,.000000,6.300000,
JMMBGL5.50NC,2019-12-10,2.000000,2.000000,,,.000000,.000000,.000000,,2.000000,.000000,,3.000000
DTL9,2019-12-10,2.200000,1.900000,,,.000000,.000000,.000000,,2.100000,.000000,2.200000,
JMMBGL5.75C,2019-12-10,2.100000,1.990000,,,.000000,.000000,.000000,,2.050000,.000000,2.050000,
JMMBGL7.00NC,2019-12-10,2.000000,1.880000,,,.000000,.000000,.000000,1.900000,1.900000,.000000,,1.900000
JMMBGL7.25C,2019-12-10,2.160000,1.960000,,,100.000000,1.980000,1.980000,1.980000,1.980000,.000000,,1.980000
CAC9.50,2019-12-10,1.300000,.900000,,,50000.000000,.900000,.900000,.900000,.900000,-.010000,.900000,1.130000
SCIJA,2019-12-10,13.060000,13.060000,,,.000000,.000000,.000000,13.060000,13.060000,.000000,.000000,.000000
SCIUS,2019-12-10,.130000,.130000,,,.000000,.000000,.000000,.130000,.130000,.000000,.000000,.000000
SCIJMD,2019-12-10,27.000000,10.000000,,,212489.000000,22.900000,21.000000,21.000000,21.073152,-.730000,21.500000,22.950000
SCIUSD,2019-12-10,.160000,.080000,,.004225,27002.000000,.140000,.140000,.140000,.140000,.000000,.133000,.140000
EFRESH,2019-12-10,2.000000,1.000000,,,10000.000000,1.110000,1.100000,1.100000,1.102500,.000000,1.100000,1.150000
MJE,2019-12-10,13.500000,7.500000,,,4056.000000,12.000000,11.990000,12.000000,11.997535,-1.160000,11.260000,13.000000
INDIES,2019-12-10,4.000000,2.700000,,,18976.000000,3.050000,3.020000,3.020000,3.049953,.000000,3.010000,3.200000
SML,2019-12-10,6.300000,4.200000,,,2920.000000,5.300000,5.200000,5.290000,5.230822,-.670000,4.000000,5.290000
SSLVC,2019-12-10,2.000000,1.010000,,,25000.000000,1.200000,1.200000,1.200000,1.200000,.050000,1.200000,1.500000
FTNA,2019-12-10,9.000000,3.000000,,,78705.000000,7.800000,7.150000,7.800000,7.220593,-.070000,7.800000,7.810000
EPLY7.50,2019-12-10,6.130000,4.600000,,,.000000,.000000,.000000,,4.600000,.000000,4.500000,6.500000
MPCCEL,2019-12-10,275.000000,126.000000,,,.000000,.000000,.000000,,230.000000,.000000,155.000000,230.000000
MPCCELUS,2019-12-10,,,,,.000000,.000000,.000000,1.000000,1.000000,.000000,.000000,.000000
ELMIC,2019-12-10,2.010000,2.010000,,,.000000,.000000,.000000,,2.010000,.000000,,
MTLJA,2019-12-10,,,,,.000000,.000000,.000000,32.210000,32.210000,.000000,.000000,.000000
ICREATE,2019-12-10,1.300000,.550000,,,29300.000000,.620000,.590000,.620000,.594257,.020000,.570000,.620000
JMMB7.50,2019-12-10,,,,,.000000,.000000,.000000,,1.000000,.000000,,
JPS6,2019-12-10,,,.120000,.090000,.000000,.000000,.000000,,.440000,.000000,.510000,
JPS7,2019-12-10,,,.140000,.105000,.000000,.000000,.000000,,.480000,.000000,.600000,
JAMT,2019-12-10,9.000000,3.000000,.060000,.060000,3700.000000,6.060000,5.700000,6.060000,5.762162,-.320000,5.700000,6.060000
KPREIT,2019-12-10,8.450000,5.000000,,.001400,862.000000,6.270000,6.270000,6.270000,6.270000,.020000,6.050000,6.270000
KW,2019-12-10,78.000000,47.000000,.410000,.480000,5774.000000,59.500000,54.300000,59.500000,55.173627,-1.610000,54.890000,59.500000
LASD,2019-12-10,4.100000,3.000000,.117000,.043000,52105.000000,3.500000,3.300000,3.300000,3.363516,-.200000,3.310000,3.500000
LASF,2019-12-10,7.000000,3.970000,,,1000.000000,4.600000,4.600000,4.600000,4.600000,.200000,4.400000,4.600000
JPS5D,2019-12-10,,,.100000,.075000,.000000,.000000,.000000,,.380000,.000000,.430000,
LASM,2019-12-10,6.500000,2.900000,.038000,.061100,14490.000000,5.100000,4.820000,5.000000,4.963437,.010000,4.950000,5.100000
MIL,2019-12-10,10.140000,7.000000,,,1000.000000,9.600000,9.600000,9.600000,9.600000,-.240000,9.000000,9.700000
PAL,2019-12-10,2900.000000,1250.000000,,,130.000000,2900.000000,2900.000000,2900.000000,2900.000000,.000000,,5000.000000
PJAM,2019-12-10,110.600000,61.560000,1.050000,1.060000,19837.000000,102.000000,101.000000,102.000000,101.985875,.120000,101.410000,102.000000
PULS,2019-12-10,6.000000,2.300000,.015000,.018000,1000.000000,4.550000,4.550000,4.550000,4.550000,.150000,4.500000,4.700000
RJR,2019-12-10,2.580000,.800000,,,247744.000000,1.810000,1.800000,1.800000,1.800039,-.010000,1.800000,1.810000
SALF,2019-12-10,42.500000,25.000000,1.050000,1.150000,.000000,.000000,.000000,,30.150000,.000000,27.010000,30.000000
SEP,2019-12-10,70.000000,29.500000,.500000,.950000,8593.000000,51.000000,50.000000,50.000000,50.160014,.390000,50.000000,50.500000
SVL,2019-12-10,34.320000,14.500000,.810000,.770000,10467.000000,26.450000,25.500000,26.450000,25.795070,-.020000,25.500000,26.450000
PROVEN,2019-12-10,.350000,.180000,.007500,.010500,28242.000000,.320000,.310000,.320000,.310834,-.010000,.310000,.320000
AMG,2019-12-10,3.300000,1.680000,,,176455.000000,2.050000,1.900000,1.900000,1.938820,-.110000,1.920000,2.050000
CPJ,2019-12-10,5.500000,4.110000,,,129753.000000,4.810000,4.800000,4.800000,4.800077,.000000,4.800000,4.900000
GENAC,2019-12-10,9.000000,3.290000,,,3309.000000,7.500000,7.500000,7.500000,7.500000,.350000,7.300000,7.500000
SGJ,2019-12-10,62.400000,48.800000,1.920000,4.720000,19079.000000,57.000000,55.000000,57.000000,55.362073,-2.280000,57.000000,57.500000
PURITY,2019-12-10,2.500000,1.450000,,,341522.000000,1.850000,1.600000,1.630000,1.640147,-.210000,1.620000,1.800000
PTL,2019-12-10,2.900000,1.500000,,,17900.000000,2.050000,2.000000,2.000000,2.036034,.040000,1.600000,2.050000
KREMI,2019-12-10,6.000000,3.800000,.048000,.048000,6620.000000,4.400000,4.290000,4.400000,4.308278,-.090000,4.290000,4.500000
JSE,2019-12-10,40.010000,8.000000,.299500,.400000,69240.000000,28.000000,27.800000,27.800000,27.957148,.150000,27.800000,27.990000
KLE,2019-12-10,3.400000,1.400000,,,.000000,.000000,.000000,,1.530000,.000000,1.400000,1.750000
EPLY,2019-12-10,20.000000,9.000000,.275800,.471600,.000000,.000000,.000000,14.950000,14.950000,.000000,14.500000,15.000000
CFF,2019-12-10,20.500000,10.500000,.250000,.250000,.000000,.000000,.000000,,15.000000,.000000,12.000000,15.640000
XFUND,2019-12-10,15.700000,8.300000,,,12180.000000,11.450000,10.510000,10.510000,10.548358,-.450000,10.510000,11.300000
DTL,2019-12-10,3.000000,1.970000,,.010000,21942.000000,2.570000,2.500000,2.500000,2.567451,-.020000,2.400000,2.500000
SJ,2019-12-10,84.980000,36.010000,1.200000,1.440000,89155.000000,66.000000,64.010000,66.000000,65.819618,-1.990000,64.010000,66.000000
MDS,2019-12-10,9.000000,5.400000,.104000,.110000,15000.000000,7.100000,7.100000,7.100000,7.100000,-.280000,6.900000,8.470000
JPS9.5,2019-12-10,1302.000000,1302.000000,,.710547,.000000,.000000,.000000,,1302.000000,.000000,,
KEX,2019-12-10,13.300000,10.000000,.070000,.080000,8800.000000,11.500000,11.300000,11.500000,11.474319,.470000,11.000000,11.250000
MTL,2019-12-10,.300000,.200000,.015000,,.000000,.000000,.000000,.270000,.270000,.000000,.271000,.300000
SIL,2019-12-10,4.500000,2.700000,.452850,.090890,3400.000000,3.450000,2.950000,3.450000,3.095588,.090000,3.050000,3.450000
138SL,2019-12-10,5.800000,1.600000,,,10000.000000,5.020000,4.700000,5.020000,4.931424,.230000,4.700000,5.020000
138SLVR,2019-12-10,6.000000,5.600000,,,.000000,.000000,.000000,,6.000000,.000000,,6.000000
SRA,2019-12-10,3.020000,2.560000,,,.000000,.000000,.000000,,2.750000,.000000,,
JMMBGL,2019-12-10,55.070000,28.000000,.480000,.490000,99844.000000,47.990000,46.000000,46.750000,46.853489,-.520000,46.000000,47.000000
ProvenJA,2019-12-10,52.000000,23.000000,.964091,1.776060,7537.000000,47.500000,47.500000,47.500000,47.500000,1.920000,45.010000,47.450000
CAC,2019-12-10,18.000000,9.000000,,.035000,.000000,.000000,.000000,,13.000000,.000000,13.000000,14.000000
CAB11A,2019-12-10,,,,,.000000,.000000,.000000,,1000.000000,.000000,,
CAB11B,2019-12-10,,,,,.000000,.000000,.000000,,1000000.000000,.000000,,
ECL,2019-12-10,8.500000,5.500000,,.000611,6518.000000,6.300000,6.050000,6.300000,6.146579,.110000,6.000000,6.320000
SOS,2019-12-10,17.000000,6.500000,,.130000,99213.000000,11.750000,11.000000,11.000000,11.009666,.010000,11.000000,11.750000
PBS,2019-12-10,.600000,.500000,,,.000000,.000000,.000000,,.565900,.000000,.650000,.650000
PBS9.75,2019-12-10,108.500000,105.000000,,,.000000,.000000,.000000,,106.400000,.000000,103.000000,105.000000
SBJPSB,2019-12-10,1.010000,1.010000,,,.000000,.000000,.000000,1.010000,1.010000,.000000,.000000,.000000
PTL8.75,2019-12-10,2.200000,2.050000,,,.000000,.000000,.000000,,2.050000,.000000,2.150000,
JMMBUS6.00,2019-12-10,,,,,.000000,.000000,.000000,,1.020000,.000000,,
WIG,2019-12-10,1.150000,.600000,,,4778686.000000,1.000000,.960000,1.000000,.973574,.010000,.960000,.990000
CPJVR2023,2019-12-10,,,,,.000000,.000000,.000000,,100.000000,.000000,,
LAB,2019-12-10,4.510000,1.300000,,,31662.000000,2.900000,2.770000,2.830000,2.806577,.000000,2.770000,2.800000
SELECTF,2019-12-10,1.980000,1.000000,,,2350512.000000,1.140000,1.130000,1.130000,1.131114,.000000,1.130000,1.140000
CPFV,2019-12-10,50.000000,30.000000,,,1565.000000,39.500000,36.000000,39.500000,38.360224,.480000,37.880000,42.000000
QWI,2019-12-10,1.690000,1.000000,,,1068274.000000,1.130000,1.020000,1.100000,1.056883,-.030000,1.060000,1.100000
AFSVR2025,2019-12-10,,,,,.000000,.000000,.000000,,100.000000,.000000,,
MAILPAC,2019-12-10,2.600000,1.300000,,,10264726.000000,2.000000,1.700000,1.950000,1.935897,-.150000,1.690000,1.950000
CAR,2019-12-11,9.910000,7.550000,.870000,.670000,375316.000000,8.500000,8.150000,8.150000,8.268321,-.020000,8.150000,8.400000
CCC,2019-12-11,100.000000,38.000000,,,855.000000,76.500000,76.000000,76.000000,76.373684,-.130000,76.000000,76.500000
CHL,2019-12-11,15.500000,9.000000,.245000,.240000,.000000,.000000,.000000,9.500000,9.940846,.000000,8.000000,10.000000
BPOW,2019-12-11,16.300000,4.000000,.190000,.020000,19300.000000,6.000000,5.930000,5.930000,5.963161,-.010000,5.850000,6.020000
BRG,2019-12-11,24.600000,15.110000,.285000,.307000,4810.000000,18.500000,18.400000,18.400000,18.440748,1.620000,18.400000,18.500000
BIL,2019-12-11,100.000000,29.000000,.890000,2.197000,7942.000000,72.000000,70.000000,70.000000,71.320196,.160000,70.000000,72.000000
AFS,2019-12-11,53.000000,29.000000,.930000,.870000,186.000000,32.000000,32.000000,32.000000,32.000000,-2.710000,31.000000,33.500000
CBNY,2019-12-11,.170000,.070000,,,550.000000,.130000,.130000,.130000,.130000,.020000,.110000,.130000
JPS5C,2019-12-11,,,.100000,.075000,.000000,.000000,.000000,,.380000,.000000,.410000,
JP,2019-12-11,31.190000,20.050000,,,1750.000000,24.010000,24.000000,24.000000,24.005086,-.040000,24.000000,24.790000
JBG,2019-12-11,43.630000,25.000000,.360000,.390000,30558.000000,40.000000,38.100000,38.100000,39.855936,1.050000,38.100000,38.700000
HONBUN,2019-12-11,9.120000,3.100000,.220000,.060000,51831.000000,7.900000,7.000000,7.000000,7.236957,-.690000,7.000000,7.900000
GK,2019-12-11,74.000000,56.000000,1.350000,1.550000,1526077.000000,66.500000,65.000000,65.000000,65.993922,.800000,64.000000,65.000000
1834,2019-12-11,1.260000,.750000,.100000,.080000,177310.000000,1.250000,1.200000,1.250000,1.243854,.010000,1.250000,1.270000
DCOVE,2019-12-11,17.000000,9.000000,.600000,.600000,.000000,.000000,.000000,10.900000,10.900000,.000000,10.650000,11.100000
TTECH,2019-12-11,8.000000,4.590000,,,.000000,.000000,.000000,5.400000,5.400000,.000000,5.350000,5.400000
ROC,2019-12-11,5.000000,2.990000,,,.000000,.000000,.000000,4.000000,4.000000,.000000,3.800000,4.000000
SILUS,2019-12-11,.045000,.020000,,.000707,.000000,.000000,.000000,.020000,.020800,.000000,.020000,.030000
JMMBGL7.25,2019-12-11,1.600000,1.500000,.099751,.052134,.000000,.000000,.000000,,1.600000,.000000,1.600000,
JMMBGL7.50,2019-12-11,1.160000,.690000,.067381,.032879,45648.000000,.810000,.760000,.760000,.776471,.020000,.690000,.810000
JMMBGLUSD5.75,2019-12-11,1.500000,1.500000,.107948,.084509,.000000,.000000,.000000,,1.500000,.000000,1.500000,
JMMBGLUSD6.00,2019-12-11,1.090000,.990000,.075098,.079998,21000.000000,1.010000,1.010000,1.010000,1.010000,.000000,1.010000,1.200000
NCBFG,2019-12-11,249.000000,138.000000,2.800000,3.600000,93764.000000,205.000000,197.020000,199.000000,202.123232,5.320000,199.000000,200.000000
JETCON,2019-12-11,3.500000,1.500000,.035000,.030000,119193.000000,1.930000,1.800000,1.930000,1.808184,-.080000,1.800000,1.930000
MEEG,2019-12-11,8.000000,4.900000,,,31212.000000,6.550000,6.070000,6.070000,6.452903,.380000,5.610000,6.580000
EPLY8.25,2019-12-11,6.500000,5.800000,.409530,.452954,.000000,.000000,.000000,6.000000,6.000000,.000000,6.000000,
AFSVR2020,2019-12-11,,,,,.000000,.000000,.000000,,99.500000,.000000,,
PJX,2019-12-11,9.010000,7.000000,,,.000000,.000000,.000000,7.750000,7.750000,.000000,7.510000,9.250000
KEY,2019-12-11,4.950000,2.800000,,,.000000,.000000,.000000,,3.200000,.000000,2.100000,3.300000
