
Symbol,Date,"52 Week High","52 Week Low","Previous Year Div","Current Year Div","Volume (non block)","Today High","Today Low","Last Traded","Close Price","Price Change","Closing Bid","Closing Ask"
BPOW,2018-10-02,7.500000,2.800000,.190000,.190000,23701.000000,6.500000,6.000000,6.000000,6.310000,.020000,5.900000,6.000000
BRG,2018-10-02,24.000000,11.000000,.500000,.285000,.000000,.000000,.000000,22.500000,22.250000,.000000,22.300000,22.500000
BIL,2018-10-02,19.000000,7.000000,.110000,.890000,28000.000000,18.500000,18.500000,18.500000,18.500000,-.030000,18.500000,19.000000
AFS,2018-10-02,56.000000,32.000000,.870000,.790000,.000000,.000000,.000000,48.000000,48.000000,.000000,46.000000,50.000000
JPS5D,2018-10-02,,,.100000,.075000,.000000,.000000,.000000,.380000,.380000,.000000,.000000,.000000
JPS5C,2018-10-02,,,.100000,.075000,.000000,.000000,.000000,.380000,.380000,.000000,.400000,.000000
JP,2018-10-02,32.000000,14.000000,.120000,,59422.000000,32.000000,28.000000,32.000000,30.120000,2.130000,30.000000,32.000000
JBG,2018-10-02,33.000000,17.010000,.350000,.170000,23544.000000,30.000000,29.010000,30.000000,29.520000,-.480000,29.010000,30.000000
HONBUN,2018-10-02,5.500000,3.500000,.040000,.220000,6416.000000,3.700000,3.700000,3.700000,3.700000,-.120000,3.700000,3.850000
GK,2018-10-02,64.000000,40.000000,1.130000,.850000,39239.000000,64.000000,58.510000,63.000000,58.810000,-1.490000,62.000000,62.500000
1834,2018-10-02,1.550000,.900000,.080000,,.000000,.000000,.000000,1.030000,1.030000,.000000,1.050000,1.160000
DCOVE,2018-10-02,20.180000,14.450000,.800000,.600000,10551.000000,17.000000,14.990000,14.990000,15.930000,-.570000,14.990000,16.000000
SEP,2018-10-02,55.000000,25.000000,.950000,.500000,1605.000000,43.500000,43.200000,43.500000,43.240000,.240000,43.000000,43.500000
SGJ,2018-10-02,64.000000,45.550000,1.800000,1.920000,6756.000000,60.900000,60.900000,60.900000,60.900000,-.110000,60.900000,61.000000
SALF,2018-10-02,20.000000,7.480000,.500000,.500000,101826.000000,20.000000,19.000000,20.000000,19.020000,.160000,18.700000,24.500000
RJR,2018-10-02,1.400000,.900000,.020000,,126287.000000,.950000,.900000,.900000,.920000,-.020000,.850000,.900000
PULS,2018-10-02,3.950000,1.400000,.080000,.015000,.000000,.000000,.000000,2.800000,2.750000,.000000,2.270000,2.400000
PJAM,2018-10-02,64.900000,37.120000,1.050000,.750000,76624.000000,64.850000,61.560000,64.850000,64.470000,.440000,64.000000,64.850000
PAL,2018-10-02,1500.000000,560.000000,1.000000,,.000000,.000000,.000000,1500.000000,1425.000000,.000000,.000000,1300.000000
MIL,2018-10-02,9.000000,4.100000,.230000,,93300.000000,8.500000,8.250000,8.500000,8.360000,.120000,8.250000,8.800000
ISP,2018-10-02,22.000000,10.000000,,,.000000,.000000,.000000,20.000000,20.000000,.000000,12.000000,21.000000
JETCON,2018-10-02,5.000000,3.500000,,.035000,5100.000000,3.900000,3.860000,3.860000,3.880000,-.010000,3.800000,3.990000
ROC,2018-10-02,5.000000,2.800000,,,155898.000000,5.000000,4.900000,4.900000,4.900000,-.100000,4.900000,5.000000
SILUS,2018-10-02,.122100,.085000,,,.000000,.000000,.000000,.090000,.090000,.000000,.110000,.000000
JMMBGL7.25,2018-10-02,1.550000,1.500000,.117500,.085613,.000000,.000000,.000000,1.550000,1.550000,.000000,1.550000,.000000
JMMBGL7.50,2018-10-02,1.190000,.850000,.075600,.057956,.000000,.000000,.000000,1.080000,1.080000,.000000,1.070000,1.080000
JMMBGLUSD5.75,2018-10-02,1.500000,1.500000,.086200,.107948,.000000,.000000,.000000,1.500000,1.500000,.000000,.000000,.000000
NCBFG,2018-10-02,130.000000,86.600000,,2.100000,211075.000000,130.000000,127.980000,130.000000,129.920000,1.820000,128.000000,130.000000
PROVEN8.25,2018-10-02,6.000000,5.000000,,.206250,.000000,.000000,.000000,5.170000,5.170000,.000000,.000000,.000000
MEEG,2018-10-02,8.000000,5.000000,,,6383.000000,6.400000,6.100000,6.100000,6.240000,.160000,6.200000,6.400000
EPLY8.25,2018-10-02,6.250000,5.000000,,.326810,.000000,.000000,.000000,6.000000,6.000000,.000000,.000000,.000000
ISP10FR20SEP19,2018-10-02,.000000,.000000,,,.000000,.000000,.000000,110.000000,110.000000,.000000,.000000,.000000
AFSVR2020,2018-10-02,,,,,.000000,.000000,.000000,100.000000,100.000000,.000000,.000000,.000000
PJX,2018-10-02,11.500000,7.500000,,,51000.000000,9.500000,9.000000,9.500000,9.490000,1.110000,8.500000,9.000000
KEY,2018-10-02,4.750000,2.750000,,,.000000,.000000,.000000,3.080000,3.080000,.000000,3.080000,3.800000
EPLY8.75,2018-10-02,6.100000,5.750000,,,.000000,.000000,.000000,6.060000,6.060000,.000000,6.000000,6.060000
EPLY5.00,2018-10-02,1.000000,.990000,,,.000000,.000000,.000000,1.000000,1.000000,.000000,.000000,.000000
ELITE,2018-10-02,3.500000,2.600000,,,53573.000000,3.150000,3.070000,3.150000,3.130000,.020000,3.130000,3.300000
VMIL,2018-10-02,4.850000,3.010000,,,109073.000000,4.050000,3.660000,4.000000,3.900000,.080000,4.000000,4.050000
WISYNCO,2018-10-02,13.810000,8.700000,,,522434.000000,9.500000,9.100000,9.500000,9.250000,-.150000,9.380000,9.500000
GWEST,2018-10-02,4.000000,1.970000,,,32274.000000,2.050000,1.970000,1.970000,2.010000,-.040000,1.970000,2.000000
FOSRICH,2018-10-02,3.700000,2.250000,,,2300.000000,3.300000,3.300000,3.300000,3.300000,-.200000,3.500000,3.600000
NCBFGFR2021,2018-10-02,131.588400,.000000,,,.000000,.000000,.000000,143.610000,143.610000,.000000,.000000,.000000
PANJAM2025,2018-10-02,,,,,.000000,.000000,.000000,100.000000,100.000000,.000000,.000000,.000000
CAC9.50,2018-10-02,,,,,.000000,.000000,.000000,.000000,1.000000,.000000,1.000000,.000000
JMMBGL7.25C,2018-10-02,2.450000,2.000000,,,50000.000000,2.190000,2.190000,2.190000,2.190000,-.010000,2.190000,2.300000
JMMBGL7.00NC,2018-10-02,2.110000,2.000000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,2.000000,.000000
JMMBGL5.75C,2018-10-02,2.250000,2.000000,,,3385.000000,2.000000,2.000000,2.000000,2.000000,.000000,.000000,2.000000
JMMBGL5.50NC,2018-10-02,,,,,.000000,.000000,.000000,.000000,2.000000,.000000,.000000,.000000
DTL9,2018-10-02,2.520000,1.900000,,,.000000,.000000,.000000,2.250000,2.250000,.000000,2.510000,.000000
SML,2018-10-02,5.500000,4.400000,,,4000.000000,5.250000,5.250000,5.250000,5.250000,-.020000,5.000000,5.250000
INDIES,2018-10-02,4.100000,1.950000,,,74921.000000,3.400000,3.250000,3.250000,3.340000,.060000,3.200000,3.250000
MJE,2018-10-02,12.000000,8.200000,,,21567.000000,12.000000,11.450000,11.450000,11.500000,.220000,11.450000,12.000000
EFRESH,2018-10-02,2.800000,1.850000,,,215740.000000,2.000000,1.900000,1.910000,1.910000,-.090000,1.850000,1.910000
SCIUSD,2018-10-02,.110000,.110000,,,.000000,.000000,.000000,.110000,.110000,.000000,.090000,.110000
SCIUS,2018-10-02,17.000000,10.000000,,,.000000,.000000,.000000,12.500000,12.870000,.000000,13.000000,13.500000
SCIJMD,2018-10-02,11.420000,11.420000,,,.000000,.000000,.000000,11.420000,11.420000,.000000,.000000,.000000
SCIJA,2018-10-02,.125000,.097500,,,.000000,.000000,.000000,.100000,.104000,.000000,.104000,.110000
LASM,2018-10-02,4.770000,3.300000,.035000,.038000,60638.000000,3.750000,3.700000,3.750000,3.730000,-.020000,3.750000,3.990000
LASF,2018-10-02,6.600000,3.750000,.040000,,232236.000000,5.500000,5.300000,5.400000,5.370000,-.130000,5.400000,5.600000
LASD,2018-10-02,8.490000,3.080000,.045000,.117000,195513.000000,4.150000,3.960000,3.960000,4.040000,.000000,3.960000,4.000000
KW,2018-10-02,75.000000,30.000000,.370000,.410000,5513.000000,74.000000,74.000000,74.000000,74.000000,.160000,74.000000,75.000000
KPREIT,2018-10-02,8.070000,5.000000,,,.000000,.000000,.000000,6.000000,6.000000,.000000,6.000000,6.250000
JAMT,2018-10-02,6.000000,3.330000,,.030000,68523.000000,4.650000,4.650000,4.650000,4.650000,-.200000,4.650000,5.250000
JPS7,2018-10-02,,,.140000,.105000,.000000,.000000,.000000,.480000,.480000,.000000,.510000,.000000
JPS6,2018-10-02,.440000,.440000,.120000,.090000,.000000,.000000,.000000,.440000,.440000,.000000,.000000,.000000
PURITY,2018-10-02,2.810000,1.400000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,2.000000,2.400000
KLE,2018-10-02,4.000000,2.080000,,,1871.000000,3.800000,3.800000,3.800000,3.800000,.000000,3.800000,4.000000
GENAC,2018-10-02,5.000000,2.500000,.193940,,25362.000000,4.350000,3.800000,3.800000,4.020000,.230000,3.680000,3.800000
CPJ,2018-10-02,7.150000,3.600000,,,4250.000000,6.350000,6.350000,6.350000,6.350000,.000000,6.250000,6.350000
AMG,2018-10-02,3.500000,1.700000,.420000,,46425.000000,1.950000,1.900000,1.900000,1.910000,-.030000,1.880000,1.950000
PROVEN,2018-10-02,.250000,.150000,.001500,.005500,67000.000000,.230000,.230000,.230000,.230000,.030000,.220000,.230000
SVL,2018-10-02,24.000000,9.000000,.390000,.650000,27237.000000,20.510000,19.500000,19.500000,20.360000,-.150000,19.000000,20.500000
JPS9.5,2018-10-02,1302.000000,1302.000000,,,.000000,.000000,.000000,1302.000000,1302.000000,.000000,.000000,.000000
CFF,2018-10-02,21.000000,9.070000,.250000,.250000,.000000,.000000,.000000,17.000000,18.990000,.000000,18.000000,19.000000
JMMB7.5,2018-10-02,2.000000,1.800000,.180539,.089173,.000000,.000000,.000000,1.850000,1.850000,.000000,.000000,.000000
JMMB7.25,2018-10-02,2.600000,2.480000,.272293,.107751,.000000,.000000,.000000,2.550000,2.550000,.000000,.000000,.000000
EPLY,2018-10-02,13.000000,8.000000,.371600,.238600,500.000000,10.000000,10.000000,10.000000,10.000000,1.850000,9.350000,10.000000
JSE,2018-10-02,8.500000,6.000000,.145600,.299500,28892.000000,8.350000,8.200000,8.350000,8.310000,.100000,8.200000,8.350000
KREMI,2018-10-02,8.250000,4.500000,.060000,.048000,15184.000000,8.000000,7.910000,8.000000,7.930000,-.100000,7.910000,8.000000
PTL,2018-10-02,4.000000,2.100000,,,7069.000000,2.750000,2.750000,2.750000,2.750000,-.250000,2.750000,2.800000
SRA,2018-10-02,3.860000,3.700000,,,.000000,.000000,.000000,3.860000,3.860000,.000000,.000000,3.800000
MTL,2018-10-02,.300000,.153000,.011900,.015000,.000000,.000000,.000000,.199500,.199500,.000000,.210000,.250000
KEX,2018-10-02,15.000000,11.300000,.068000,.070000,1370.000000,12.000000,11.680000,11.680000,11.770000,.090000,11.500000,11.680000
MDS,2018-10-02,7.950000,4.300000,.050000,.104000,.000000,.000000,.000000,5.500000,5.500000,.000000,5.800000,6.500000
SJ,2018-10-02,42.000000,34.050000,1.280000,.660000,31117.000000,41.000000,39.050000,39.050000,39.210000,.200000,39.050000,41.000000
DTL,2018-10-02,4.000000,.600000,,,102401.000000,2.930000,2.500000,2.930000,2.550000,-.320000,2.500000,2.920000
XFUND,2018-10-02,17.500000,10.680000,.140000,,598360.000000,13.000000,11.220000,13.000000,11.520000,.090000,12.000000,13.000000
EPLY9.5,2018-10-02,7.890000,5.980000,.620100,.377920,.000000,.000000,.000000,6.000000,6.000000,.000000,6.000000,.000000
JMMBGLUSD6.00,2018-10-02,1.200000,.950000,.060000,.075098,.000000,.000000,.000000,1.060000,1.060000,.000000,1.070000,1.090000
TTECH,2018-10-02,7.600000,4.500000,.040000,,.000000,.000000,.000000,5.550000,5.550000,.000000,5.450000,6.100000
CAC,2018-10-02,19.000000,5.280000,,,2827.000000,19.000000,18.750000,19.000000,18.910000,.160000,16.200000,19.000000
ProvenJA,2018-10-02,28.500000,25.000000,1.119350,.709791,.000000,.000000,.000000,26.400000,26.410000,.000000,27.000000,.000000
JMMBGL,2018-10-02,34.500000,22.000000,.430000,.270000,150136.000000,33.000000,32.000000,32.990000,32.240000,-.080000,32.990000,33.000000
138SLVR,2018-10-02,5.690000,5.680000,,,.000000,.000000,.000000,5.680000,5.680000,.000000,5.000000,.000000
138SL,2018-10-02,6.150000,3.800000,,,10000.000000,5.000000,4.300000,5.000000,4.650000,.850000,3.820000,5.150000
SIL,2018-10-02,24.000000,7.800000,,.452850,22457.000000,24.000000,23.500000,24.000000,23.550000,.550000,23.000000,24.000000
SBJPSB,2018-10-02,,,,,.000000,.000000,.000000,.000000,1.000000,.000000,1.000000,.000000
SBJPSA,2018-10-02,1.050000,1.010000,,,.000000,.000000,.000000,1.010000,1.010000,.000000,.000000,.000000
PBS9.75,2018-10-02,105.000000,100.000000,,,.000000,.000000,.000000,105.000000,105.000000,.000000,.000000,.000000
PBS,2018-10-02,.620000,.500000,,,.000000,.000000,.000000,.590000,.590000,.000000,.550000,.590000
SOS,2018-10-02,10.000000,4.000000,,,177532.000000,9.200000,9.100000,9.200000,9.190000,.090000,9.100000,9.200000
ECL,2018-10-02,9.010000,3.650000,,,67913.000000,8.500000,8.400000,8.400000,8.410000,-.040000,8.300000,8.400000
CAB11B,2018-10-02,1000000.000000,1000000.000000,,,.000000,.000000,.000000,1000000.000000,1000000.000000,.000000,.000000,.000000
CAB11A,2018-10-02,,,,,.000000,.000000,.000000,1000.000000,1000.000000,.000000,.000000,.000000
SSLVC,2018-10-02,2.300000,1.500000,,,10030.000000,2.300000,1.700000,1.700000,2.070000,.370000,1.900000,3.500000
AFS,2018-10-03,56.000000,32.000000,.870000,.790000,.000000,.000000,.000000,48.000000,48.000000,.000000,46.500000,50.000000
BIL,2018-10-03,19.000000,7.000000,.110000,.890000,.000000,.000000,.000000,18.500000,18.500000,.000000,18.600000,19.000000
BRG,2018-10-03,24.000000,11.000000,.500000,.285000,12969.000000,22.300000,21.000000,21.000000,21.440000,-.810000,18.000000,21.000000
BPOW,2018-10-03,7.500000,2.800000,.190000,.190000,13398.000000,6.300000,5.850000,5.850000,6.030000,-.280000,5.520000,5.850000
CHL,2018-10-03,15.000000,9.490000,.245000,.245000,338.000000,15.000000,15.000000,15.000000,15.000000,.000000,13.500000,15.000000
CCC,2018-10-03,56.000000,26.000000,,,20497.000000,49.100000,49.000000,49.100000,49.090000,.000000,49.090000,49.100000
CAR,2018-10-03,14.000000,8.850000,5.980000,.680000,405334.000000,9.500000,9.350000,9.350000,9.440000,-.060000,9.330000,9.350000
CBNY,2018-10-03,.500000,.070000,,,170000.000000,.120000,.120000,.120000,.120000,.000000,.120000,.130000
DCOVE,2018-10-03,20.180000,14.450000,.800000,.600000,2370.000000,16.000000,16.000000,16.000000,16.000000,.070000,16.250000,17.000000
1834,2018-10-03,1.550000,.900000,.080000,,25000.000000,1.050000,1.030000,1.030000,1.030000,.000000,1.030000,1.160000
GK,2018-10-03,64.000000,40.000000,1.130000,.850000,434750.000000,63.000000,60.010000,63.000000,60.280000,1.470000,60.500000,63.000000
HONBUN,2018-10-03,5.500000,3.500000,.040000,.220000,23041.000000,3.850000,3.700000,3.850000,3.790000,.090000,3.750000,3.950000
JBG,2018-10-03,33.000000,17.010000,.350000,.170000,25397.000000,31.000000,29.500000,31.000000,30.860000,1.340000,30.500000,31.000000
JP,2018-10-03,32.000000,14.000000,.120000,,204464.000000,31.000000,29.000000,30.000000,30.090000,-.030000,29.000000,30.000000
JPS5C,2018-10-03,,,.100000,.075000,.000000,.000000,.000000,.380000,.380000,.000000,.400000,.000000
JPS5D,2018-10-03,,,.100000,.075000,.000000,.000000,.000000,.380000,.380000,.000000,.000000,.000000
MIL,2018-10-03,9.000000,4.100000,.230000,,2900.000000,8.500000,8.400000,8.400000,8.420000,.060000,8.400000,8.750000
PAL,2018-10-03,1500.000000,560.000000,1.000000,,.000000,.000000,.000000,1500.000000,1425.000000,.000000,.000000,1300.000000
PJAM,2018-10-03,64.900000,37.120000,1.050000,.750000,3376.000000,64.900000,64.500000,64.900000,64.810000,.340000,64.500000,65.000000
PULS,2018-10-03,3.950000,1.400000,.080000,.015000,24989.000000,2.400000,2.400000,2.400000,2.400000,-.350000,2.270000,2.500000
RJR,2018-10-03,1.400000,.900000,.020000,,75344.000000,.900000,.900000,.900000,.900000,-.020000,.850000,.950000
SALF,2018-10-03,20.000000,7.480000,.500000,.500000,.000000,.000000,.000000,20.000000,19.020000,.000000,19.000000,24.500000
SGJ,2018-10-03,64.000000,45.550000,1.800000,1.920000,84335.000000,62.000000,60.900000,61.000000,60.930000,.030000,61.000000,62.000000
SEP,2018-10-03,55.000000,25.000000,.950000,.500000,16964.000000,43.240000,41.000000,43.240000,42.540000,-.700000,43.240000,43.500000
JMMBGLUSD5.75,2018-10-03,1.500000,1.500000,.086200,.107948,.000000,.000000,.000000,1.500000,1.500000,.000000,.000000,.000000
JMMBGL7.50,2018-10-03,1.190000,.850000,.075600,.057956,.000000,.000000,.000000,1.080000,1.080000,.000000,1.070000,1.080000
JMMBGL7.25,2018-10-03,1.550000,1.500000,.117500,.085613,.000000,.000000,.000000,1.550000,1.550000,.000000,1.550000,.000000
SILUS,2018-10-03,.122100,.085000,,,.000000,.000000,.000000,.090000,.090000,.000000,.110000,.180000
ROC,2018-10-03,5.000000,2.800000,,,.000000,.000000,.000000,4.900000,4.900000,.000000,4.900000,5.000000
JETCON,2018-10-03,5.000000,3.500000,,.035000,66436.000000,3.990000,3.800000,3.990000,3.890000,.010000,3.800000,3.990000
ISP,2018-10-03,22.000000,10.000000,,,.000000,.000000,.000000,20.000000,20.000000,.000000,12.000000,20.000000
KEY,2018-10-03,4.750000,2.750000,,,.000000,.000000,.000000,3.080000,3.080000,.000000,3.080000,3.800000
PJX,2018-10-03,11.500000,7.500000,,,19245.000000,9.000000,9.000000,9.000000,9.000000,-.490000,8.500000,9.490000
AFSVR2020,2018-10-03,,,,,.000000,.000000,.000000,100.000000,100.000000,.000000,.000000,.000000
ISP10FR20SEP19,2018-10-03,.000000,.000000,,,.000000,.000000,.000000,110.000000,110.000000,.000000,.000000,.000000
EPLY8.25,2018-10-03,6.250000,5.000000,,.326810,.000000,.000000,.000000,6.000000,6.000000,.000000,.000000,.000000
MEEG,2018-10-03,8.000000,5.000000,,,12457.000000,6.400000,6.240000,6.250000,6.280000,.040000,6.250000,6.400000
PROVEN8.25,2018-10-03,6.000000,5.000000,,.206250,.000000,.000000,.000000,5.170000,5.170000,.000000,.000000,.000000
NCBFG,2018-10-03,130.010000,86.600000,,2.100000,161279.000000,130.010000,128.000000,130.000000,129.780000,-.140000,129.050000,130.000000
NCBFGFR2021,2018-10-03,131.588400,.000000,,,.000000,.000000,.000000,143.610000,143.610000,.000000,.000000,.000000
FOSRICH,2018-10-03,4.000000,2.250000,,,71006.000000,4.000000,3.300000,3.300000,3.820000,.520000,3.300000,3.900000
GWEST,2018-10-03,4.000000,1.900000,,,14863.000000,2.000000,1.900000,1.900000,1.920000,-.090000,1.750000,2.000000
WISYNCO,2018-10-03,13.810000,8.700000,,,76309.000000,10.000000,9.300000,9.550000,9.500000,.250000,9.600000,10.000000
VMIL,2018-10-03,4.850000,3.010000,,,64584.000000,4.050000,4.000000,4.050000,4.030000,.130000,3.900000,4.050000
ELITE,2018-10-03,3.500000,2.600000,,,87300.000000,3.500000,3.070000,3.070000,3.250000,.120000,3.100000,3.500000
EPLY5.00,2018-10-03,1.000000,.990000,,,.000000,.000000,.000000,1.000000,1.000000,.000000,.000000,.000000
EPLY8.75,2018-10-03,6.100000,5.750000,,,.000000,.000000,.000000,6.060000,6.060000,.000000,6.000000,6.060000
DTL9,2018-10-03,2.520000,1.900000,,,.000000,.000000,.000000,2.250000,2.250000,.000000,2.510000,.000000
JMMBGL5.50NC,2018-10-03,,,,,.000000,.000000,.000000,.000000,2.000000,.000000,.000000,.000000
JMMBGL5.75C,2018-10-03,2.250000,2.000000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,.000000,2.000000
JMMBGL7.00NC,2018-10-03,2.110000,2.000000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,2.000000,.000000
JMMBGL7.25C,2018-10-03,2.450000,2.000000,,,740000.000000,2.300000,2.120000,2.120000,2.210000,.020000,2.120000,2.300000
CAC9.50,2018-10-03,,,,,.000000,.000000,.000000,.000000,1.000000,.000000,1.000000,.000000
PANJAM2025,2018-10-03,,,,,.000000,.000000,.000000,100.000000,100.000000,.000000,.000000,.000000
SCIJA,2018-10-03,.125000,.097500,,,.000000,.000000,.000000,.100000,.104000,.000000,.105000,.110000
SCIJMD,2018-10-03,11.420000,11.420000,,,.000000,.000000,.000000,11.420000,11.420000,.000000,.000000,.000000
SCIUS,2018-10-03,17.000000,10.000000,,,54700.000000,13.000000,12.510000,12.810000,12.820000,-.050000,12.840000,12.870000
SCIUSD,2018-10-03,.110000,.110000,,,.000000,.000000,.000000,.110000,.110000,.000000,.090000,.110000
EFRESH,2018-10-03,2.800000,1.850000,,,180782.000000,2.100000,1.910000,1.910000,1.990000,.080000,1.920000,2.090000
MJE,2018-10-03,12.000000,8.200000,,,122247.000000,12.000000,11.500000,11.600000,11.580000,.080000,11.500000,11.600000
INDIES,2018-10-03,4.100000,1.950000,,,238186.000000,3.380000,3.160000,3.160000,3.270000,-.070000,3.160000,3.300000
SML,2018-10-03,5.500000,4.400000,,,.000000,.000000,.000000,5.250000,5.250000,.000000,5.000000,5.250000
JPS6,2018-10-03,.440000,.440000,.120000,.090000,.000000,.000000,.000000,.440000,.440000,.000000,.000000,.000000
JPS7,2018-10-03,,,.140000,.105000,.000000,.000000,.000000,.480000,.480000,.000000,.510000,.000000
JAMT,2018-10-03,6.000000,3.330000,,.030000,.000000,.000000,.000000,4.650000,4.650000,.000000,4.510000,4.550000
KPREIT,2018-10-03,8.070000,5.000000,,,1500.000000,6.250000,6.250000,6.250000,6.250000,.250000,6.010000,6.250000
KW,2018-10-03,75.100000,30.000000,.370000,.410000,6139.000000,75.100000,74.000000,75.100000,74.830000,.830000,75.000000,75.100000
