
Symbol,Date,"52 Week High","52 Week Low","Previous Year Div","Current Year Div","Volume (non block)","Today High","Today Low","Last Traded","Close Price","Price Change","Closing Bid","Closing Ask"
ECL,2019-03-15,9.010000,4.410000,,.000611,285463.000000,8.000000,7.650000,7.900000,7.900000,.300000,7.650000,7.900000
CAB11B,2019-03-15,,,,,.000000,.000000,.000000,1000000.000000,1000000.000000,.000000,.000000,.000000
MPCCELUS,2019-03-15,,,,,.000000,.000000,.000000,.000000,1.000000,.000000,.000000,.000000
MPCCEL,2019-03-15,130.000000,130.000000,,,.000000,.000000,.000000,130.000000,130.000000,.000000,130.600000,.000000
FTNA,2019-03-15,4.200000,3.000000,,,707485.000000,4.070000,3.900000,3.940000,4.020000,-.050000,3.940000,4.000000
EPLY7.50,2019-03-15,6.130000,6.000000,,,.000000,.000000,.000000,6.130000,6.130000,.000000,6.130000,.000000
ICREATE,2019-03-15,1.300000,.900000,,,68885.000000,1.010000,.980000,1.010000,.990000,.010000,.980000,1.010000
MTLJA,2019-03-15,,,,,.000000,.000000,.000000,.000000,32.210000,.000000,.000000,.000000
ELMIC,2019-03-15,,,,,.000000,.000000,.000000,.000000,2.000000,.000000,2.030000,.000000
AFS,2019-03-18,53.000000,36.000000,.930000,.480000,100.000000,48.000000,48.000000,48.000000,48.000000,.000000,48.000000,48.500000
BIL,2019-03-18,56.000000,8.000000,.890000,.110000,208400.000000,46.500000,44.750000,44.750000,44.780000,-.240000,44.990000,46.000000
BRG,2019-03-18,24.600000,16.460000,.285000,,200.000000,20.000000,20.000000,20.000000,20.000000,.100000,19.320000,20.000000
BPOW,2019-03-18,7.500000,2.800000,.190000,,20500.000000,5.000000,4.550000,4.550000,4.640000,.060000,4.700000,5.000000
CWJ,2019-03-18,1.450000,.000000,,,.000000,.000000,.000000,1.450000,1.450000,.000000,.000000,.000000
CHL,2019-03-18,15.500000,9.490000,.245000,.120000,500.000000,12.540000,12.540000,12.540000,12.540000,.000000,12.520000,12.540000
CCC,2019-03-18,60.000000,32.200000,,,405.000000,52.500000,52.100000,52.100000,52.200000,.390000,52.100000,53.370000
CAR,2019-03-18,10.900000,8.500000,.870000,.180000,25272.000000,9.420000,9.260000,9.400000,9.400000,-.020000,9.270000,9.400000
CBNY,2019-03-18,.200000,.070000,,,.000000,.000000,.000000,.130000,.120000,.000000,.120000,.130000
DCOVE,2019-03-18,18.000000,10.200000,.600000,,.000000,.000000,.000000,11.710000,11.710000,.000000,11.710000,13.500000
1834,2019-03-18,1.250000,.900000,.100000,,2000.000000,1.060000,1.060000,1.060000,1.060000,-.050000,1.060000,1.100000
GK,2019-03-18,75.000000,45.800000,1.350000,.350000,94675.000000,59.990000,59.000000,59.990000,59.940000,-.050000,59.750000,59.990000
HONBUN,2019-03-18,5.250000,3.100000,.220000,.030000,65000.000000,3.820000,3.800000,3.820000,3.820000,.000000,3.820000,3.850000
JBG,2019-03-18,36.000000,18.190000,.360000,,51527.000000,33.700000,32.510000,32.510000,32.620000,-.480000,32.500000,33.990000
JP,2019-03-18,33.000000,14.950000,,,4800.000000,23.000000,22.500000,23.000000,22.980000,.420000,22.500000,23.000000
JPS5C,2019-03-18,,,.100000,.025000,.000000,.000000,.000000,.380000,.380000,.000000,.400000,.000000
SGJ,2019-03-18,64.000000,48.000000,1.920000,.510000,948696.000000,52.300000,50.000000,50.250000,50.340000,-1.150000,50.000000,50.250000
SIJL,2019-03-18,.000000,.000000,,,.000000,.000000,.000000,35.500000,35.500000,.000000,.000000,.000000
SEP,2019-03-18,62.000000,26.800000,.500000,.450000,27853.000000,44.500000,43.000000,43.000000,43.540000,-.470000,42.600000,43.000000
SVL,2019-03-18,25.490000,11.500000,.810000,.170000,18350.000000,25.300000,24.400000,24.400000,24.430000,.840000,24.400000,25.000000
TCL,2019-03-18,.000000,.000000,,,.000000,.000000,.000000,60.000000,60.000000,.000000,.000000,.000000
PROVEN,2019-03-18,.250000,.150000,.007500,,18198.000000,.240000,.240000,.240000,.240000,.009100,.230000,.240000
AMG,2019-03-18,3.300000,1.600000,,,.000000,.000000,.000000,2.070000,2.050000,.000000,2.080000,2.300000
CPJ,2019-03-18,7.150000,4.110000,,,3400.000000,4.450000,4.110000,4.450000,4.280000,-.300000,4.300000,4.450000
JMMB7.5,2019-03-18,2.000000,.000000,,,.000000,.000000,.000000,1.850000,1.850000,.000000,.000000,.000000
CFF,2019-03-18,21.000000,9.070000,.250000,,.000000,.000000,.000000,16.950000,16.950000,.000000,17.400000,18.490000
JPS9.5,2019-03-18,1302.000000,1302.000000,,,.000000,.000000,.000000,1302.000000,1302.000000,.000000,.000000,.000000
XFUND,2019-03-18,15.700000,9.510000,,,975.000000,10.600000,10.550000,10.600000,10.570000,-.010000,10.550000,10.600000
EPLY9.5,2019-03-18,7.000000,.000000,,,.000000,.000000,.000000,6.010000,6.010000,.000000,.000000,.000000
DTL,2019-03-18,4.000000,.751000,,,11000.000000,2.900000,2.750000,2.750000,2.820000,.290000,2.880000,2.900000
SJ,2019-03-18,55.000000,35.600000,1.200000,,19591.000000,40.380000,39.000000,39.500000,39.540000,.510000,39.500000,40.000000
KEX,2019-03-18,14.480000,10.000000,.070000,,15643.000000,12.500000,12.500000,12.500000,12.500000,.000000,12.000000,12.500000
MTL,2019-03-18,.250000,.153000,.015000,,.000000,.000000,.000000,.230000,.230000,.000000,.180000,.230000
MCL9,2019-03-18,.000000,.000000,,,.000000,.000000,.000000,5.480000,5.480000,.000000,.000000,.000000
SRA,2019-03-18,3.860000,3.000000,,,.000000,.000000,.000000,3.000000,3.000000,.000000,2.000000,3.860000
SIL,2019-03-18,5.600000,1.560000,.452850,.060300,100.000000,3.950000,3.950000,3.950000,3.950000,-.030000,3.980000,3.990000
138SL,2019-03-18,5.800000,1.600000,,,.000000,.000000,.000000,4.000000,4.000000,.000000,3.670000,5.400000
MDS,2019-03-18,10.000000,4.300000,.104000,,50000.000000,6.600000,6.600000,6.600000,6.600000,.060000,6.450000,6.600000
138SLVR,2019-03-18,5.800000,5.680000,,,298.000000,5.800000,5.800000,5.800000,5.800000,.000000,.000000,5.800000
NCBFGFR2021,2019-03-18,.000000,.000000,,,.000000,.000000,.000000,143.610000,143.610000,.000000,.000000,.000000
FOSRICH,2019-03-18,4.500000,2.250000,,,113135.000000,4.400000,3.810000,3.810000,3.930000,-.450000,3.940000,4.500000
GWEST,2019-03-18,3.300000,1.110000,,,94695.000000,1.800000,1.750000,1.750000,1.760000,-.040000,1.600000,1.810000
WISYNCO,2019-03-18,12.100000,8.700000,,.070000,910793.000000,11.700000,11.490000,11.500000,11.500000,-.250000,11.500000,11.700000
VMIL,2019-03-18,4.650000,3.010000,,,100.000000,3.950000,3.950000,3.950000,3.950000,.010000,3.940000,3.950000
ELITE,2019-03-18,3.550000,2.710000,,,47491.000000,3.390000,3.200000,3.200000,3.250000,.040000,3.200000,3.390000
EPLY5.00,2019-03-18,1.000000,.970000,,.008090,.000000,.000000,.000000,.980000,.980000,.000000,.000000,.000000
EPLY8.75,2019-03-18,6.100000,6.000000,,.086300,.000000,.000000,.000000,6.000000,6.000000,.000000,6.000000,6.100000
DTL9,2019-03-18,2.520000,1.900000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,1.950000,2.000000
JMMBGL5.50NC,2019-03-18,2.000000,2.000000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,.000000,2.000000
JMMBGL5.75C,2019-03-18,2.250000,1.990000,,,5000.000000,2.000000,2.000000,2.000000,2.000000,.000000,.000000,2.040000
JMMBGL7.00NC,2019-03-18,2.110000,1.980000,,,.000000,.000000,.000000,1.980000,1.980000,.000000,1.950000,.000000
JMMBGL7.25C,2019-03-18,2.450000,2.000000,,,500.000000,2.030000,2.030000,2.030000,2.030000,.000000,2.020000,2.030000
CAC9.50,2019-03-18,1.160000,1.000000,,,6400.000000,1.150000,1.150000,1.150000,1.150000,.150000,1.150000,1.900000
PANJAM2025,2019-03-18,,,,,.000000,.000000,.000000,100.000000,100.000000,.000000,.000000,.000000
SCIJA,2019-03-18,.125000,.080000,,.001735,400.000000,.100000,.100000,.100000,.100000,.000000,.090000,.100000
SCIJMD,2019-03-18,11.420000,11.420000,,,.000000,.000000,.000000,11.420000,11.420000,.000000,.000000,.000000
SCIUS,2019-03-18,17.000000,10.000000,,,1200.000000,13.600000,13.500000,13.500000,13.580000,.080000,13.000000,13.400000
SCIUSD,2019-03-18,.110000,.110000,,,.000000,.000000,.000000,.110000,.110000,.000000,.000000,.120000
EFRESH,2019-03-18,2.800000,1.000000,,,55051.000000,1.700000,1.510000,1.510000,1.570000,-.030000,1.510000,1.800000
MJE,2019-03-18,16.000000,8.200000,,,36764.000000,10.280000,9.180000,9.200000,9.430000,-.180000,9.200000,10.280000
INDIES,2019-03-18,4.100000,1.950000,,,1720134.000000,3.100000,3.020000,3.030000,3.030000,-.030000,3.020000,3.100000
SML,2019-03-18,5.500000,4.200000,,,5000000.000000,5.000000,4.990000,5.000000,5.000000,.280000,4.300000,4.770000
SSLVC,2019-03-18,2.500000,1.500000,,,.000000,.000000,.000000,1.700000,1.700000,.000000,1.650000,1.700000
JPS6,2019-03-18,,,.120000,.030000,.000000,.000000,.000000,.440000,.440000,.000000,.450000,.000000
JPS7,2019-03-18,.480000,.480000,.140000,.035000,.000000,.000000,.000000,.480000,.480000,.000000,.500000,.000000
JAMT,2019-03-18,6.000000,3.500000,.060000,,.000000,.000000,.000000,3.500000,3.620000,.000000,3.700000,4.000000
KPREIT,2019-03-18,8.450000,5.000000,,,.000000,.000000,.000000,6.600000,6.600000,.000000,4.500000,7.000000
KW,2019-03-18,85.000000,37.990000,.410000,.250000,7094.000000,74.000000,72.000000,72.000000,72.370000,-2.630000,71.000000,72.000000
LASD,2019-03-18,4.620000,3.300000,.117000,,14485.000000,3.890000,3.800000,3.800000,3.800000,.060000,3.740000,3.750000
JPS5D,2019-03-18,,,.100000,.025000,.000000,.000000,.000000,.380000,.380000,.000000,.400000,.000000
LASF,2019-03-18,6.000000,3.800000,,,3139.000000,4.600000,4.450000,4.500000,4.510000,.250000,4.500000,4.600000
MIL,2019-03-18,11.700000,5.300000,,,83841.000000,8.990000,8.300000,8.990000,8.890000,.330000,8.600000,9.500000
LASM,2019-03-18,4.490000,2.900000,.038000,,590096.000000,3.200000,3.130000,3.130000,3.130000,-.120000,3.120000,3.150000
NCBJ,2019-03-18,.000000,.000000,,,.000000,.000000,.000000,62.300000,62.360000,.000000,.000000,.000000
PAL,2019-03-18,1500.000000,750.000000,,,.000000,.000000,.000000,1450.000000,1450.000000,.000000,.000000,1500.000000
PJAM,2019-03-18,85.000000,37.120000,1.050000,.265000,1190.000000,81.500000,81.500000,81.500000,81.500000,.430000,81.070000,81.500000
PULS,2019-03-18,4.000000,1.530000,.015000,.018000,52200.000000,3.000000,3.000000,3.000000,3.000000,.480000,2.500000,3.000000
RJR,2019-03-18,1.400000,.770000,,,89338.000000,1.100000,1.080000,1.080000,1.100000,.040000,1.080000,1.200000
SALF,2019-03-18,42.500000,10.000000,1.050000,,1100.000000,30.000000,30.000000,30.000000,30.000000,.990000,29.050000,30.000000
GENAC,2019-03-18,5.000000,2.650000,,,.000000,.000000,.000000,4.510000,4.500000,.000000,4.050000,4.490000
KLE,2019-03-18,4.000000,2.250000,,,.000000,.000000,.000000,2.800000,2.800000,.000000,2.650000,2.800000
PURITY,2019-03-18,2.500000,1.700000,,,.000000,.000000,.000000,2.000000,2.000000,.000000,1.800000,2.000000
PTL,2019-03-18,3.200000,2.000000,,,.000000,.000000,.000000,2.100000,2.100000,.000000,2.110000,2.200000
KREMI,2019-03-18,8.250000,4.500000,.048000,,301303.000000,6.000000,5.770000,5.950000,5.990000,.720000,5.280000,6.580000
JSE,2019-03-18,18.220000,6.050000,.299500,,81823.000000,16.000000,15.800000,16.000000,15.950000,-.050000,15.850000,16.300000
EPLY,2019-03-18,13.000000,7.990000,.275800,.360000,200.000000,10.000000,9.900000,9.900000,9.950000,-.050000,9.900000,10.000000
JMMB7.25,2019-03-18,2.550000,.000000,,,.000000,.000000,.000000,2.550000,2.550000,.000000,.000000,.000000
DTL11.75,2019-03-18,2.140000,.000000,,,.000000,.000000,.000000,2.140000,2.140000,.000000,.000000,.000000
EPLYSTP,2019-03-18,.000000,.000000,,,.000000,.000000,.000000,6.020000,6.020000,.000000,.000000,.000000
JMMBGL,2019-03-18,40.000000,24.700000,.480000,,8910.000000,32.000000,31.700000,31.700000,31.810000,.080000,31.000000,31.700000
ProvenJA,2019-03-18,35.000000,23.000000,.964091,.324600,.000000,.000000,.000000,34.910000,34.910000,.000000,32.000000,34.910000
CAC,2019-03-18,20.000000,8.000000,,,.000000,.000000,.000000,12.410000,12.410000,.000000,.000000,16.000000
TTECH,2019-03-18,7.000000,4.500000,,,23949.000000,5.500000,5.500000,5.500000,5.500000,.000000,5.500000,6.000000
JMMBGLUSD6.00,2019-03-18,1.100000,.950000,.075098,.079998,.000000,.000000,.000000,1.040000,1.040000,.000000,1.000000,1.020000
JMMBGLUSD5.75,2019-03-18,1.500000,1.500000,.107948,.084509,.000000,.000000,.000000,1.500000,1.500000,.000000,.000000,.000000
JMMBGL7.50,2019-03-18,1.160000,.900000,.067381,.007229,103900.000000,1.010000,1.000000,1.000000,1.000000,-.050000,.900000,1.000000
JMMBGL7.25,2019-03-18,1.550000,1.500000,.099751,.013658,.000000,.000000,.000000,1.550000,1.550000,.000000,1.550000,.000000
JPGVR2019,2019-03-18,.000000,.000000,,,.000000,.000000,.000000,8.850000,100.000000,.000000,.000000,.000000
SILUS,2019-03-18,.122100,.020000,,.000473,.000000,.000000,.000000,.044000,.044000,.000000,.040000,.000000
ROC,2019-03-18,5.000000,2.950000,,,17364.000000,3.100000,3.100000,3.100000,3.100000,.000000,3.100000,5.000000
JETCON,2019-03-18,4.550000,2.300000,.035000,,1950.000000,2.800000,2.800000,2.800000,2.800000,-.100000,2.750000,2.800000
ISP,2019-03-18,22.000000,11.000000,,,1000.000000,15.500000,15.500000,15.500000,15.500000,.000000,11.000000,15.500000
PJX,2019-03-18,11.500000,7.010000,,,.000000,.000000,.000000,7.500000,7.500000,.000000,7.500000,8.020000
AFSVR2020,2019-03-18,.000000,.000000,,,.000000,.000000,.000000,11.000000,99.500000,.000000,.000000,.000000
ISP10FR20SEP19,2019-03-18,,,,,.000000,.000000,.000000,110.000000,110.000000,.000000,.000000,.000000
EPLY8.25,2019-03-18,6.500000,5.580000,.409530,.037972,.000000,.000000,.000000,6.500000,6.500000,.000000,.000000,6.500000
MEEG,2019-03-18,8.000000,5.000000,,,.000000,.000000,.000000,5.800000,5.800000,.000000,5.300000,5.800000
PROVEN8.25,2019-03-18,5.900000,.000000,,,.000000,.000000,.000000,5.170000,5.170000,.000000,.000000,.000000
KEY,2019-03-18,5.020000,2.750000,,,.000000,.000000,.000000,3.150000,3.150000,.000000,3.150000,5.250000
NCBFG,2019-03-18,161.000000,93.500000,2.800000,.900000,494218.000000,145.000000,144.000000,144.800000,144.750000,-.050000,144.000000,144.800000
CAB11B,2019-03-18,,,,,.000000,.000000,.000000,1000000.000000,1000000.000000,.000000,.000000,.000000
ECL,2019-03-18,9.010000,4.410000,,.000611,137884.000000,8.000000,7.500000,8.000000,7.930000,.030000,7.450000,8.000000
SOS,2019-03-18,10.000000,5.170000,,.050000,4238.000000,7.470000,7.470000,7.470000,7.470000,.060000,7.260000,7.470000
PBS,2019-03-18,.620000,.500000,,,1000.000000,.589900,.589900,.589900,.589900,.009900,.000000,.600000
PBS9.75,2019-03-18,108.500000,103.000000,,,.000000,.000000,.000000,108.000000,108.000000,.000000,.000000,.000000
SBJPSA,2019-03-18,.000000,.000000,,,.000000,.000000,.000000,1.010000,1.010000,.000000,.000000,.000000
CAB11A,2019-03-18,,,,,.000000,.000000,.000000,1000.000000,1000.000000,.000000,.000000,.000000
SBJPSB,2019-03-18,1.010000,1.010000,,,.000000,.000000,.000000,1.010000,1.010000,.000000,1.020000,.000000
ELMIC,2019-03-18,,,,,.000000,.000000,.000000,.000000,2.000000,.000000,2.030000,.000000
MTLJA,2019-03-18,,,,,.000000,.000000,.000000,.000000,32.210000,.000000,.000000,.000000
ICREATE,2019-03-18,1.300000,.900000,,,205264.000000,1.010000,.980000,1.010000,1.000000,.010000,1.010000,1.020000
EPLY7.50,2019-03-18,6.130000,6.000000,,,12591.000000,6.130000,6.130000,6.130000,6.130000,.000000,6.130000,.000000
FTNA,2019-03-18,4.200000,3.000000,,,142292.000000,4.000000,4.000000,4.000000,4.000000,-.020000,3.980000,4.000000
MPCCEL,2019-03-18,130.000000,130.000000,,,.000000,.000000,.000000,130.000000,130.000000,.000000,130.600000,.000000
MPCCELUS,2019-03-18,,,,,.000000,.000000,.000000,.000000,1.000000,.000000,.000000,.000000
CAR,2019-03-19,10.900000,8.500000,.870000,.180000,84697.000000,9.480000,9.270000,9.300000,9.440000,.040000,9.300000,9.400000
CCC,2019-03-19,60.000000,32.200000,,,6724.000000,53.400000,51.500000,51.500000,52.280000,.080000,52.500000,54.900000
CHL,2019-03-19,15.500000,9.490000,.245000,.120000,1000.000000,12.520000,12.520000,12.520000,12.520000,-.020000,.000000,12.520000
CWJ,2019-03-19,1.450000,.000000,,,.000000,.000000,.000000,1.450000,1.450000,.000000,.000000,.000000
BPOW,2019-03-19,7.500000,2.800000,.190000,,17000.000000,4.700000,4.550000,4.650000,4.620000,-.020000,4.650000,5.000000
BRG,2019-03-19,24.600000,16.460000,.285000,,200.000000,19.320000,19.320000,19.320000,19.320000,-.680000,19.320000,20.000000
BIL,2019-03-19,56.000000,8.000000,.890000,.110000,12225.000000,44.990000,41.500000,44.500000,42.540000,-2.240000,43.200000,44.500000
AFS,2019-03-19,53.000000,36.000000,.930000,.480000,.000000,.000000,.000000,48.000000,48.000000,.000000,48.000000,48.500000
JPS5C,2019-03-19,,,.100000,.025000,.000000,.000000,.000000,.380000,.380000,.000000,.400000,.000000
JP,2019-03-19,33.000000,14.950000,,,557169.000000,24.500000,22.500000,23.750000,23.000000,.020000,22.800000,23.750000
JBG,2019-03-19,36.000000,18.190000,.360000,,36185.000000,33.500000,31.500000,32.650000,32.710000,.090000,30.010000,32.650000
HONBUN,2019-03-19,5.250000,3.100000,.220000,.030000,9918.000000,3.900000,3.800000,3.800000,3.810000,-.010000,3.800000,4.000000
GK,2019-03-19,75.000000,45.800000,1.350000,.350000,49996.000000,59.990000,59.010000,59.980000,59.890000,-.050000,59.950000,59.980000
1834,2019-03-19,1.250000,.900000,.100000,,.000000,.000000,.000000,1.060000,1.060000,.000000,1.060000,1.100000
DCOVE,2019-03-19,18.000000,10.200000,.600000,,1604.000000,13.500000,12.500000,13.500000,12.630000,.920000,12.500000,13.990000
CBNY,2019-03-19,.200000,.070000,,,1073453.000000,.120000,.110000,.110000,.120000,.000000,.110000,.120000
CPJ,2019-03-19,7.150000,4.110000,,,.000000,.000000,.000000,4.450000,4.280000,.000000,4.300000,4.450000
AMG,2019-03-19,3.300000,1.600000,,,3876.000000,2.080000,2.080000,2.080000,2.080000,.030000,2.080000,2.300000
PROVEN,2019-03-19,.250000,.150000,.007500,,155744.000000,.240000,.220000,.220000,.226000,-.014000,.210000,.220000
TCL,2019-03-19,.000000,.000000,,,.000000,.000000,.000000,60.000000,60.000000,.000000,.000000,.000000
SVL,2019-03-19,25.700000,11.500000,.810000,.170000,409756.000000,25.700000,24.400000,24.900000,25.000000,.570000,24.430000,24.900000
SEP,2019-03-19,62.000000,26.800000,.500000,.450000,9233.000000,44.010000,43.000000,43.000000,43.230000,-.310000,42.600000,43.000000
SIJL,2019-03-19,.000000,.000000,,,.000000,.000000,.000000,35.500000,35.500000,.000000,.000000,.000000
SGJ,2019-03-19,64.000000,48.000000,1.920000,.510000,1049510.000000,51.000000,50.000000,51.000000,50.960000,.620000,50.000000,51.000000
SJ,2019-03-19,55.000000,35.600000,1.200000,,27458.000000,40.000000,39.500000,40.000000,39.830000,.290000,39.520000,40.000000
DTL,2019-03-19,4.000000,.751000,,,18750.000000,2.880000,2.800000,2.800000,2.810000,-.010000,2.700000,2.800000
EPLY9.5,2019-03-19,7.000000,.000000,,,.000000,.000000,.000000,6.010000,6.010000,.000000,.000000,.000000
XFUND,2019-03-19,15.700000,9.510000,,,2113240.000000,10.600000,10.550000,10.550000,10.600000,.030000,10.550000,10.600000
JPS9.5,2019-03-19,1302.000000,1302.000000,,,.000000,.000000,.000000,1302.000000,1302.000000,.000000,.000000,.000000
CFF,2019-03-19,21.000000,9.070000,.250000,,12903.000000,17.400000,17.200000,17.200000,17.220000,.270000,16.950000,18.490000
JMMB7.5,2019-03-19,2.000000,.000000,,,.000000,.000000,.000000,1.850000,1.850000,.000000,.000000,.000000
138SLVR,2019-03-19,5.800000,5.680000,,,.000000,.000000,.000000,5.800000,5.800000,.000000,.000000,5.800000
MDS,2019-03-19,10.000000,4.300000,.104000,,2000.000000,7.800000,7.800000,7.800000,7.800000,1.200000,6.450000,6.800000
138SL,2019-03-19,5.800000,1.600000,,,.000000,.000000,.000000,4.000000,4.000000,.000000,3.670000,5.360000
SIL,2019-03-19,5.600000,1.560000,.452850,.060300,3500.000000,3.990000,3.990000,3.990000,3.990000,.040000,3.980000,3.990000
SRA,2019-03-19,3.860000,3.000000,,,.000000,.000000,.000000,3.000000,3.000000,.000000,2.000000,3.860000
MCL9,2019-03-19,.000000,.000000,,,.000000,.000000,.000000,5.480000,5.480000,.000000,.000000,.000000
MTL,2019-03-19,.250000,.153000,.015000,,.000000,.000000,.000000,.230000,.230000,.000000,.180000,.230000
KEX,2019-03-19,14.480000,10.000000,.070000,,1100.000000,12.500000,12.500000,12.500000,12.500000,.000000,12.000000,12.500000
EPLY8.75,2019-03-19,6.100000,6.000000,,.086300,.000000,.000000,.000000,6.000000,6.000000,.000000,6.000000,6.100000
EPLY5.00,2019-03-19,1.000000,.970000,,.008090,.000000,.000000,.000000,.980000,.980000,.000000,.000000,.000000
ELITE,2019-03-19,3.550000,2.710000,,,5000.000000,3.200000,3.200000,3.200000,3.200000,-.050000,3.200000,3.300000
VMIL,2019-03-19,4.650000,3.010000,,,48967.000000,3.950000,3.900000,3.940000,3.950000,.000000,3.920000,3.940000
WISYNCO,2019-03-19,12.100000,8.700000,,.070000,64452.000000,11.700000,11.010000,11.400000,11.280000,-.220000,11.010000,11.400000
