Symbol,Date,Close_Price,Volume_non_block,Today_High,Today_Low,no_days_not_traded_since_last_traded,sentiment,is_regarding_financial_report,is_sold_pur_shares
AFS,2016-07-26,17.35,78559.0,17.49,17.35,0,,,
AFS,2016-07-29,17.1,8200.0,17.1,17.1,2,,,
AFS,2016-08-02,17.5,5000.0,17.5,17.5,1,-0.0129,0.0,0.0
AFS,2016-08-04,17.5,163.0,17.5,17.5,1,0.0,1.0,0.0
AFS,2016-08-10,16.25,113000.0,16.25,16.25,3,,,
AFS,2016-08-19,16.06,1143.0,16.5,16.0,6,,,
AFS,2016-08-22,16.0,7357.0,16.0,16.0,0,,,
AFS,2016-08-23,16.05,40000.0,16.05,16.05,0,,,
AFS,2016-08-25,17.5,500.0,17.5,17.5,1,,,
AFS,2016-08-31,17.5,2337.0,17.5,17.5,3,,,
AFS,2016-09-05,17.5,1552.0,17.5,17.5,2,,,
AFS,2016-09-08,18.4,1500.0,18.5,17.53,2,,,
AFS,2016-09-21,18.4,1889.0,18.4,18.4,8,,,
AFS,2016-10-13,21.0,950.0,21.0,21.0,15,,,
AFS,2016-10-18,21.0,3000.0,21.0,21.0,2,,,
AFS,2016-10-21,20.93,10944.0,21.0,20.5,2,,,
AFS,2016-10-27,20.64,25195.0,21.0,20.5,3,0.22545,0.0,0.0
AFS,2016-10-31,21.0,100.0,21.0,21.0,1,,,
AFS,2016-11-07,21.0,10000.0,21.0,21.0,4,,,
AFS,2016-11-10,20.16,7771.0,21.0,20.06,2,,,
AFS,2016-11-15,20.08,727.0,20.08,20.08,2,0.0,1.0,0.0
AFS,2016-11-23,20.5,5000.0,20.5,20.5,5,,,
AFS,2016-11-24,20.5,2510.0,20.5,20.5,0,,,
AFS,2016-12-06,21.0,9000.0,21.0,21.0,7,,,
AFS,2016-12-08,22.0,121.0,22.0,22.0,1,,,
AFS,2017-01-09,25.0,1889.0,25.01,25.0,21,,,
AFS,2017-01-10,25.0,909.0,25.0,25.0,0,,,
AFS,2017-01-11,25.16,939.0,25.3,25.0,0,,,
AFS,2017-01-12,25.29,4400.0,26.0,25.2,0,,,
AFS,2017-01-24,26.089999999999996,4000.0,26.55,25.3,7,,,
AFS,2017-01-27,27.5,140.0,27.5,27.5,2,,,
AFS,2017-02-03,30.0,6400.0,30.0,30.0,4,0.0772,0.0,0.0
AFS,2017-02-06,30.0,270.0,30.0,30.0,0,,,
AFS,2017-02-13,31.25,300.0,31.25,31.25,4,0.2023,1.0,0.0
AFS,2017-02-17,35.06,3500.0,35.1,35.0,3,,,
AFS,2017-02-27,38.1,100.0,38.1,38.1,5,,,
AFS,2017-03-02,38.5,1000.0,38.5,38.5,2,,,
AFS,2017-03-06,43.8,1200.0,43.8,43.8,1,,,
AFS,2017-03-13,35.95,2000.0,43.8,32.81,4,,,
AFS,2017-03-14,35.62,2000.0,36.0,32.81,0,,,
AFS,2017-03-20,33.97,6160.0,34.0,32.81,3,,,
AFS,2017-03-21,34.0,5300.0,34.0,34.0,0,,,
AFS,2017-04-06,34.25,1831.0,34.3,34.25,11,,,
AFS,2017-04-13,35.0,5000.0,35.0,35.0,4,,,
AFS,2017-04-20,37.0,120.0,37.0,37.0,4,,,
AFS,2017-04-25,41.75,2000.0,41.75,41.75,2,,,
AFS,2017-04-27,41.75,500.0,41.75,41.75,1,-0.2263,0.0,0.0
AFS,2017-05-03,45.0,450.0,45.0,45.0,3,,,
AFS,2017-05-04,46.66,12127.0,47.0,45.0,0,,,
AFS,2017-05-05,46.99,115610.0,47.0,46.5,0,,,
AFS,2017-05-08,46.75,8000.0,47.0,46.5,0,,,
AFS,2017-05-09,46.9,400.0,46.9,46.9,0,,,
AFS,2017-05-10,46.97,1200.0,47.0,46.9,0,,,
AFS,2017-05-11,47.0,2899.0,47.0,47.0,0,,,
AFS,2017-05-12,41.09,3531.0,46.0,40.25,0,-0.1027,0.0,0.0
AFS,2017-05-19,42.0,120.0,42.0,42.0,4,,,
AFS,2017-05-29,42.68,7950.0,44.0,42.5,5,,,
AFS,2017-05-30,50.0,2500.0,50.0,50.0,0,0.2023,1.0,0.0
AFS,2017-06-01,51.5,13657.0,52.0,50.0,1,,,
AFS,2017-06-06,46.19,34865.0,51.0,45.0,2,,,
AFS,2017-06-13,46.2,834.0,46.2,46.2,4,,,
AFS,2017-06-20,46.2,300.0,46.2,46.2,4,-0.0516,0.0,0.0
AFS,2017-06-26,46.29,1500.0,46.5,46.20000000000001,3,,,
AFS,2017-06-27,47.73,5500.0,48.0,46.5,0,,,
AFS,2017-06-28,46.57,100000.0,48.0,46.5,0,,,
AFS,2017-07-06,47.0,2070.0,47.0,47.0,5,-0.2263,0.0,0.0
AFS,2017-07-07,46.5,199.0,46.5,46.5,0,,,
AFS,2017-07-10,46.2,1440.0,46.2,46.2,0,,,
AFS,2017-07-11,46.05,5300.0,46.2,46.0,0,,,
AFS,2017-07-13,46.5,101.0,46.5,46.5,1,,,
AFS,2017-07-17,46.05,166.0,46.05,46.05,1,,,
AFS,2017-07-18,46.01,413.0,46.01,46.01,0,,,
AFS,2017-07-21,46.5,413.0,46.5,46.5,2,,,
AFS,2017-07-26,46.49,33936.0,46.5,46.49,2,-0.2263,0.0,0.0
AFS,2017-07-28,46.5,500.0,46.5,46.5,1,,,
AFS,2017-08-02,46.0,1127.0,46.0,46.0,2,0.0,1.0,0.0
AFS,2017-08-09,46.0,373.0,46.0,46.0,4,,,
AFS,2017-08-11,46.21,15230.0,46.5,45.0,1,0.2023,1.0,0.0
AFS,2017-08-15,46.17,35383.0,46.21,46.0,1,,,
AFS,2017-08-16,46.2,3630.0,46.2,46.2,0,,,
AFS,2017-08-17,46.18,27855.0,46.2,46.0,0,,,
AFS,2017-08-22,46.2,12437.0,46.25,46.2,2,,,
AFS,2017-08-28,47.03,25302.0,48.0,47.0,3,,,
AFS,2017-08-29,47.0,2250.0,47.0,47.0,0,,,
AFS,2017-08-31,49.0,1465.0,49.0,49.0,1,,,
AFS,2017-09-04,46.99,5912.0,48.75,46.2,1,,,
AFS,2017-09-05,49.0,2869.0,49.0,49.0,0,,,
AFS,2017-09-06,49.0,100.0,49.0,49.0,0,,,
AFS,2017-09-07,46.64,5764.0,47.0,46.0,0,,,
AFS,2017-09-12,47.0,2115.0,47.0,47.0,2,,,
AFS,2017-09-13,46.77,2429.0,47.0,46.5,0,,,
AFS,2017-09-14,46.5,980.0,46.5,46.5,0,,,
AFS,2017-09-15,46.5,2705.0,46.5,46.5,0,,,
AFS,2017-09-20,40.0,500.0,40.0,40.0,2,0.0,0.0,0.0
AFS,2017-09-21,42.0,500.0,42.0,42.0,0,0.29600000000000004,0.0,1.0
AFS,2017-09-26,42.0,241.0,42.0,42.0,2,,,
AFS,2017-09-29,42.0,3068.0,42.0,42.0,2,,,
AFS,2017-10-02,42.0,2311.0,42.0,42.0,0,,,
AFS,2017-10-04,42.0,2160.0,42.0,42.0,1,,,
AFS,2017-10-10,38.0,100.0,38.0,38.0,3,,,
AFS,2017-10-12,38.0,4080.0,38.0,38.0,1,,,
AFS,2017-10-17,41.99,400.0,41.99,41.99,2,,,
AFS,2017-10-18,41.21,815.0,41.21,41.21,0,-0.2263,0.0,0.0
AFS,2017-10-19,41.2,734.0,41.2,41.2,0,,,
AFS,2017-10-20,42.0,15853.0,42.0,42.0,0,,,
AFS,2017-10-27,42.5,2800.0,42.5,42.5,4,,,
AFS,2017-11-14,43.01,5000.0,43.01,43.01,11,0.2023,1.0,0.0
AFS,2017-11-17,41.91,1902.0,42.5,41.2,2,,,
AFS,2017-11-20,40.0,80000.0,40.0,40.0,0,,,
AFS,2017-11-21,42.0,866.0,42.0,42.0,0,,,
AFS,2017-11-24,41.0,127.0,41.0,41.0,2,,,
AFS,2017-11-27,40.0,20400.0,40.05,40.0,0,,,
AFS,2017-11-29,34.0,500.0,34.0,34.0,1,,,
